1.946634092807236316e+00 4.516438385335067807e+00 5.281228919279270073e+00 1.704487509416464375e-01 8.153673170466708975e-02 -8.915384579524669728e-02
2.183332300386511271e+00 4.629075454409266044e+00 5.157265910898193972e+00 1.706381625600598695e-01 8.077555303876500503e-02 -8.947941936261623319e-02
2.420170713529986806e+00 4.740370623057217792e+00 5.032412454855315964e+00 1.706505662194617856e-01 7.960312136265722260e-02 -9.043699933723388373e-02
2.656901814643914950e+00 4.849751017999500924e+00 4.905789009164607251e+00 1.704832978936747234e-01 7.801642169140961258e-02 -9.203001114170331065e-02
2.864769185395249718e+00 4.944053698198855429e+00 4.792158873714794431e+00 1.697279713254674083e-01 7.632704026744512038e-02 -9.394587268754323039e-02
3.099168352830000472e+00 5.048832101061768718e+00 4.660416029531918802e+00 1.680454822115402813e-01 7.466176071766875144e-02 -9.589829715726533310e-02
3.330544579820100104e+00 5.151378748992534007e+00 4.525919887339843406e+00 1.653719102893189963e-01 7.311157430897674558e-02 -9.791343220194233254e-02
3.557516162315964348e+00 5.251854036591260488e+00 4.388578408491865979e+00 1.616983557388636805e-01 7.167743160290988846e-02 -9.999848626976960697e-02
3.778686543282722798e+00 5.350420011615132587e+00 4.248289376134860795e+00 1.570123151644751969e-01 7.036076623509536498e-02 -1.021609179190229727e-01
3.992639282198247042e+00 5.447241065300986840e+00 4.104940029565148585e+00 1.512976396977218363e-01 6.916352355926887185e-02 -1.044084624986809234e-01
4.197932957400242415e+00 5.542484663921865895e+00 3.958406660867306304e+00 1.445344801296060688e-01 6.808819142933750235e-02 -1.067491598188511220e-01
4.393095983152812245e+00 5.636322124680087420e+00 3.808554172393629145e+00 1.366992188885512993e-01 6.713783331434276802e-02 -1.091913829097824612e-01
4.576621323016381915e+00 5.728929439315609606e+00 3.655235593500892222e+00 1.277643886346529201e-01 6.631612394952751677e-02 -1.117438679739301832e-01
4.746961080753278495e+00 5.820488149098822284e+00 3.498291554814489057e+00 1.176985771931080005e-01 6.562738773875578802e-02 -1.144157456378165350e-01
4.902520949583467846e+00 5.911186275183880845e+00 3.337549718139906751e+00 1.064663185018704245e-01 6.507664013541612780e-02 -1.172165736132839975e-01
5.041654500120944071e+00 6.001219308622213866e+00 3.172824159983595571e+00 9.402796920101677558e-02 6.466963224090961637e-02 -1.201563708860609453e-01
5.162657286768530973e+00 6.090791264677688055e+00 3.003914706477885055e+00 8.033957043983941393e-02 6.441289887425044602e-02 -1.232456535549752291e-01
5.263760751724666953e+00 6.180115806447418869e+00 2.830606217330125407e+00 6.535269442621624569e-02 6.431381038167573172e-02 -1.264954724498865979e-01
5.343125905058653480e+00 6.269417443177016658e+00 2.652667816234766107e+00 4.901427518914417553e-02 6.438062847189028604e-02 -1.299174526617753733e-01
5.399746484481945608e+00 6.358844368187968499e+00 2.470105164695663991e+00 3.257728826945369138e-02 6.449440712682748267e-02 -1.331591132122513788e-01
5.434354336133932151e+00 6.448373172577818835e+00 2.283413581978846363e+00 1.729340552131700473e-02 6.452681065722191966e-02 -1.358673280925169480e-01
5.447979376483273128e+00 6.534644914809414118e+00 2.100208873152298761e+00 3.078148235696966887e-03 6.447042830368350519e-02 -1.380523679698333339e-01
5.443104479286655639e+00 6.624011460629581904e+00 1.907446239514545061e+00 -1.010306663763153867e-02 6.431582605333263647e-02 -1.397225835809322858e-01
5.420627324774796030e+00 6.713092563904001331e+00 1.712719397989765691e+00 -2.228714800509286331e-02 6.405855640498482606e-02 -1.408828322582572623e-01
5.381900820387942375e+00 6.801740681406697853e+00 1.516733254104834172e+00 -3.351879742353040814e-02 6.369136561055276091e-02 -1.415372643905769001e-01
5.328218185870570167e+00 6.889798125595574696e+00 1.320188208665213914e+00 -4.383932468106105373e-02 6.320688739737791162e-02 -1.416882209860702568e-01
5.260817556589796773e+00 6.977096875218376404e+00 1.123782663192223641e+00 -5.328679787737965190e-02 6.259759517833822506e-02 -1.413362420464596703e-01
5.180886386464384152e+00 7.063458319849304168e+00 9.282155182086974099e-01 -6.189618210881486088e-02 6.185575462820316894e-02 -1.404800684984952863e-01
5.089565665973827535e+00 7.148692938696795451e+00 7.341886733100186913e-01 -6.969946725686129718e-02 6.097337638471411053e-02 -1.391166376897036983e-01
4.987953970048200958e+00 7.232599913690340721e+00 5.424095379617761559e-01 -7.672578534530016814e-02 5.994216863652575278e-02 -1.372410724353582134e-01
4.877111350024613046e+00 7.314966676525846978e+00 3.535935620050683070e-01 -8.300151788669908604e-02 5.875348936268798977e-02 -1.348466635723780116e-01
4.758063083294254980e+00 7.395568389023451594e+00 1.684667949249979979e-01 -8.855039360723561404e-02 5.739829798975948361e-02 -1.319248459570750709e-01
4.631803293742177807e+00 7.474167355827392889e+00 -1.223151696279280165e-02 -9.339357691282437757e-02 5.586710623313083379e-02 -1.284651678267250685e-01
4.499298455605844183e+00 7.550512368152923592e+00 -1.877462861187812193e-01 -9.754974741968211460e-02 5.414992788816942737e-02 -1.244552534120097892e-01
4.361465228078914791e+00 7.624024588003553760e+00 -3.573882259567839337e-01 -1.010722563803488627e-01 5.178464745479983283e-02 -1.200022990202372353e-01
4.228349816103873948e+00 7.688993332774631817e+00 -5.100435513693744038e-01 -1.040355158013539644e-01 4.832151497397927514e-02 -1.152108857456139723e-01
4.082296515289224992e+00 7.752905412336392743e+00 -6.663728139727557176e-01 -1.064329809101308838e-01 4.377844323866143111e-02 -1.100628227845663748e-01
3.933294614024742675e+00 7.809715771868424916e+00 -8.152982204401032496e-01 -1.082851392640782756e-01 3.808748984449059766e-02 -1.045417755520872682e-01
3.782091034363716187e+00 7.857814750447286833e+00 -9.562883987261470153e-01 -1.096062862064569737e-01 3.122487061700902206e-02 -9.862799445705888735e-02
3.629414072748454956e+00 7.895556840245314234e+00 -1.088783591316313970e+00 -1.104089685367938140e-01 2.316271263448775250e-02 -9.230032504082787137e-02
3.475975776582399757e+00 7.921254935057969959e+00 -1.212193652890852125e+00 -1.107040569657887913e-01 1.386894376876176768e-02 -8.553613230476468654e-02
3.322474223912541103e+00 7.933174415455155781e+00 -1.325895939287502934e+00 -1.105008132884890693e-01 3.307167713201701002e-03 -7.831121974166041499e-02
3.169595713317809871e+00 7.929527050081651041e+00 -1.429233080211202545e+00 -1.098069526144620084e-01 -8.563475980915329078e-03 -7.059974278138707315e-02
3.018016870638703164e+00 7.908464691931973434e+00 -1.521510627723448028e+00 -1.086287009796775976e-01 -2.178846738948433254e-02 -6.237411634115892778e-02
2.868406678741493021e+00 7.868072747652615107e+00 -1.601994572099647796e+00 -1.069708486522662483e-01 -3.641807780515513016e-02 -5.360491614978848268e-02
2.730802941853378574e+00 7.811006517094621238e+00 -1.665741273294703007e+00 -1.049602123249186586e-01 -5.147054489430801655e-02 -4.457124327989058638e-02
2.586672757472420869e+00 7.729530184071003340e+00 -1.721344811342875536e+00 -1.027424384648484151e-01 -6.593977445788380687e-02 -3.555460785580077249e-02
2.445775744227655313e+00 7.628348646220866947e+00 -1.764428893417494093e+00 -1.003008458941236913e-01 -7.986628183346958232e-02 -2.653044766059448750e-02
2.315215973948889339e+00 7.514604129185652681e+00 -1.793489226852733154e+00 -9.786801356684303455e-02 -9.277504926917884420e-02 -1.757697136981521344e-02
2.180873553340096915e+00 7.377954372402955485e+00 -1.811777255209495285e+00 -9.572856381716636498e-02 -1.041412926389834459e-01 -8.776456651433197503e-03
2.049307571619050972e+00 7.226593294272457335e+00 -1.817940300899868022e+00 -9.386626874406221732e-02 -1.139742220761459784e-01 -1.046199646176399379e-04
1.920144948082065151e+00 7.062625885717595864e+00 -1.812135430110465517e+00 -9.226445464225459248e-02 -1.223071382910292937e-01 8.469559122456614061e-03
1.793034949287557467e+00 6.888114556425792401e+00 -1.794476898035148205e+00 -9.090758946502967841e-02 -1.291681004089428320e-01 1.697675170610667139e-02
1.667647667118602461e+00 6.705086345246256130e+00 -1.765036557582608578e+00 -8.978119270307406696e-02 -1.345800188542925491e-01 2.544738926205451779e-02
1.543672618901236859e+00 6.515540014009761904e+00 -1.723844116404906091e+00 -8.887174961093237402e-02 -1.385607304554745400e-01 3.391177250316881192e-02
1.420817463839619821e+00 6.321453049279306846e+00 -1.670887243166398139e+00 -8.816662935583871596e-02 -1.411230560113690136e-01 4.240017976943876582e-02
1.298806830608755902e+00 6.124788596247853434e+00 -1.606111523433203958e+00 -8.765400667894035491e-02 -1.422748405004221339e-01 5.094297533793055999e-02
1.177381251504768800e+00 5.927502348788881825e+00 -1.529420265025670744e+00 -8.732278667290668817e-02 -1.420189760545815250e-01 5.957071803976436708e-02
1.056296199094417965e+00 5.731549419537431689e+00 -1.440674152137703334e+00 -8.716253229129997115e-02 -1.403534077603648400e-01 6.831427057322400631e-02
9.353212218321408367e-01 5.538891213833319505e+00 -1.339690746984913083e+00 -8.716339421546960564e-02 -1.372711222910301399e-01 7.720490990477911486e-02
8.142391756264855118e-01 5.351502331393182210e+00 -1.226243837198646158e+00 -8.731604271309049980e-02 -1.327601193154931414e-01 8.627443915144925035e-02
