-1.768262231508114374e-03 -3.815971332312217273e-03 -2.148257544989945304e-03
-4.172351662497244054e-03 -9.021608356832249917e-03 -5.045104281729047985e-03
-1.022402724169938805e-02 -1.752454890278610719e-02 -1.131796486604159761e-02
-1.763319969421994066e-02 -2.485807074048096768e-02 -1.830098605306642451e-02
-2.505697993235448534e-02 -3.216092386131282066e-02 -2.529722352822078718e-02
-3.249876404847593797e-02 -3.944402600712158119e-02 -3.231171800659898147e-02
-3.821131396969249666e-02 -3.616410319496297932e-02 -3.774915965932486295e-02
-2.154397887301706324e-02 -1.376615159808756463e-02 -2.138052605267116296e-02
-4.432315802482365147e-02 -1.501987743049148713e-02 -4.356370929101881923e-02
-4.830560851257074961e-02 -1.173505197159299554e-03 -4.746737288174635722e-02
-5.229896415485116301e-02 1.270701700748773366e-02 -5.140526591297841369e-02
-5.630499823325983699e-02 2.664327382096334795e-02 -5.538022518638540531e-02
-6.032545353706878638e-02 4.065696985718025847e-02 -5.939511413271546247e-02
-6.436204295095450389e-02 5.476996250328190069e-02 -6.345282486806021194e-02
-6.485173100130611767e-02 6.677693866794150168e-02 -6.176249718645501763e-02
-6.155336120748378104e-02 7.082817529044395377e-02 -5.372858562738826865e-02
-2.777580897601211740e-02 3.383999481380609714e-02 -2.248118396227913665e-02
-5.644391135376571750e-02 6.843523021964768860e-02 -4.102320163019847199e-02
-5.296229044665812929e-02 6.681532591316952097e-02 -3.247079504946910611e-02
-4.950621864912518877e-02 6.526268024514017552e-02 -2.394180521128147152e-02
-4.607398155579363330e-02 6.377538532098643576e-02 -1.543008556702977173e-02
-4.266387910936507433e-02 6.235160052584250850e-02 -6.929501975759469121e-03
-3.927422469120770560e-02 6.098954996287733049e-02 1.566071703129236301e-03
-3.590334422302174366e-02 5.968751998060064373e-02 1.006275800622647570e-02
-3.254957527818394536e-02 5.844385674228118333e-02 1.856668026882950240e-02
-2.921126620167860399e-02 5.725696356660132241e-02 2.708396696626474975e-02
-2.588863762955499054e-02 4.894489971879496804e-02 3.390752135883180057e-02
-2.258814036264663108e-02 3.349524665543133356e-02 3.904226121357504825e-02
-1.931036189055394120e-02 1.806509183311635555e-02 4.420512224257663186e-02
-1.605376997483592971e-02 2.631123675729138845e-03 4.939982550364498820e-02
-1.281688160898849203e-02 -1.283000466327505890e-02 5.463011491994466950e-02
-9.598262410639704298e-03 -2.834171022976544885e-02 5.989975997877621666e-02
-6.396526095436756189e-03 -4.392751534655914974e-02 6.521255844187173745e-02
-3.210334033343740113e-03 -5.961108286481674873e-02 7.057233907398534345e-02
-3.839488659006749376e-05 -7.541625164140094983e-02 7.598296439406899971e-02
1.747610838371724392e-03 -6.093528318769780849e-02 5.440364762579714963e-02
5.233456658745196458e-03 -1.021208880621457676e-01 8.515139524555261075e-02
1.198104790463079723e-02 -1.088174131730559463e-01 8.833641802358227491e-02
2.233905024163593961e-02 -1.062347455275067937e-01 8.921734196796202165e-02
3.270924003454984963e-02 -1.039155822271461138e-01 9.016254642420379328e-02
3.079254549267844074e-02 -7.708654349264873473e-02 7.356728263655751276e-02
3.685783866656164309e-02 -7.054623080550755099e-02 8.683793478669854515e-02
3.610202552045323199e-02 -4.614219357394621496e-02 8.401207963847900917e-02
3.538273949810436664e-02 -2.180142870226896984e-02 8.124675376689574624e-02
3.469957141055227817e-02 2.512804430840568076e-03 7.853996419684394770e-02
3.405219086670017298e-02 2.683721283463267812e-02 7.588976000697020274e-02
3.139099039486944326e-02 3.947416287701688981e-02 7.078114532384228996e-02
2.340099010519723112e-03 3.379980785139506238e-03 5.461955256159269252e-03
2.632358959357404896e-02 4.059197717381293757e-02 6.257305747773223015e-02
2.164690524342919448e-02 4.169865432361846702e-02 5.504773210162097752e-02
1.698071158198381433e-02 4.291422651729029369e-02 4.756206171524431092e-02
1.232303132756096091e-02 4.424037889944942847e-02 4.011065157634792488e-02
7.671894209283812785e-03 4.567900516057006588e-02 3.268813155589963410e-02
3.025336395406088077e-03 4.723221030684338073e-02 2.528915227976402669e-02
-1.618600070394273947e-03 4.890231374548912463e-02 1.790838129085354710e-02
-6.261867824305040846e-03 5.069185286215049935e-02 1.054049921606015072e-02
-1.090641472788240161e-02 5.260358679757098921e-02 3.180195946957197362e-03
-1.555418440559213147e-02 5.464050055326474808e-02 -4.177833179813975062e-03
-2.020711677725201341e-02 5.680580955942673288e-02 -1.153889120170737727e-02
-2.486714857610287585e-02 5.910296448206579789e-02 -1.890828333245576226e-02
-2.953621385167821620e-02 6.153565647467165722e-02 -2.629132077072372439e-02
-3.317330590431376292e-02 5.532880591792325997e-02 -3.318305743714024952e-02
-3.578976707949935165e-02 4.045957286134902603e-02 -3.958846028238661996e-02
-3.843450993708356911e-02 2.567780965753361025e-02 -4.602241289233263005e-02
-4.110863142563479095e-02 1.096133618270482557e-02 -5.248955230382218451e-02
-4.381327953040051876e-02 -3.711905423013351930e-03 -5.899453937820556271e-02
-4.654965363835414371e-02 -1.836388365625403127e-02 -6.554206216690745823e-02
-4.931900497837335418e-02 -3.301651044089280035e-02 -7.213683928116038091e-02
-5.212263714095242972e-02 -4.769167382413588147e-02 -7.878362328241918233e-02
-5.496190667784721373e-02 -6.241127062017456928e-02 -8.548720409606476445e-02
-2.610730129984436751e-03 -3.378703692740042241e-03 -4.158685208301552728e-03
-5.796386387382250482e-02 -7.788544002960058610e-02 -9.257068943891032242e-02
-5.736625258763346225e-02 -7.983486937735113920e-02 -9.531669305672209325e-02
-7.730190355739717696e-03 -1.083073058695422503e-02 -1.341427297668055033e-02
-5.046703711421872407e-02 -6.834405240891607003e-02 -8.957997735835636355e-02
-4.291392269531735248e-02 -5.898358424428331442e-02 -8.164010746462367629e-02
-3.537248423188611712e-02 -4.978527938268910435e-02 -7.375909439473404827e-02
-2.783948893632959623e-02 -4.073479050450972555e-02 -6.593125963509099963e-02
-2.031168407170443752e-02 -3.181806083881583841e-02 -5.815096287805244374e-02
-1.278579589578685699e-02 -2.302130293772064115e-02 -5.041259796954937478e-02
-5.258528559658829857e-03 -1.433097788566158395e-02 -4.271058888139362547e-02
2.273437038781913125e-03 -5.733774913531775909e-03 -3.503938570542887432e-02
9.813444445584715986e-03 2.783408613760262034e-03 -2.739346066619907649e-02
1.736486288727000574e-02 1.123348686674500822e-02 -1.976730414935520819e-02
2.493108855224464987e-02 1.962920490489958661e-02 -1.215542074331566608e-02
3.251554591668262550e-02 2.798315774512422777e-02 -4.552325290887177488e-03
4.012168911568353424e-02 3.630780917431999932e-02 3.047461051783938255e-03
4.775300336002212542e-02 4.461551033191177990e-02 1.064941475124560680e-02
5.541300639804531969e-02 5.291851809128790551e-02 1.825901383174357781e-02
6.310525002446076837e-02 6.122901326650799503e-02 2.588174181064464147e-02
7.083332163598639319e-02 6.955911867188220576e-02 3.352309163729100261e-02
7.860084583299427330e-02 7.792091706312263832e-02 4.118856964033608403e-02
8.641148606918190589e-02 8.632646898459164775e-02 4.888369948441968066e-02
5.579415676990683720e-02 5.747258822246405913e-02 3.336854006984850407e-02
9.897035648926247320e-02 9.971250577160620243e-02 6.126941997542360852e-02
9.765143620072588848e-02 9.328655381486937459e-02 4.871834146763474177e-02
8.711924717804407636e-02 7.207690872302481566e-02 1.586253489215986093e-02
7.660969802175605914e-02 5.107974711888930985e-02 -1.698186639983183949e-02
6.658577591318338984e-02 3.237774090528344056e-02 -3.951381050720127741e-02
5.751722409598561403e-02 1.673698793826444015e-02 -4.804805119035549660e-02
4.893461507659446069e-02 2.008529065048117717e-03 -5.291545400254929477e-02
4.036284801716290976e-02 -1.263494148748545154e-02 -5.782100660269353515e-02
2.993641970935079222e-02 -2.038140242304042199e-02 -5.886875288937075401e-02
1.765830237603741026e-02 -2.121861849913117548e-02 -5.605944742310785267e-02
5.388441507976730882e-03 -2.197064281603484937e-02 -5.329055616223114106e-02
-2.139901461544324937e-03 -1.241754053685570174e-02 -2.748716997159159417e-02
-1.341357139800601617e-02 -2.318686916916655461e-02 -4.904216893202795885e-02
-2.568705037509082245e-02 -2.372026670807031098e-02 -4.635747653227090259e-02
-3.797184921736373314e-02 -2.417222141789084414e-02 -4.370620540316616509e-02
-5.027352358737421922e-02 -2.454315420866504810e-02 -4.108644436575122766e-02
-6.259763758456242388e-02 -2.483325307384699754e-02 -3.849630487820610708e-02
-7.494976596552613279e-02 -2.504247318914250287e-02 -3.593391967973640078e-02
-8.733549637007326227e-02 -2.517053661469107612e-02 -3.339744144933598502e-02
-9.403760591499571442e-02 -2.396238811737435442e-02 -2.408229677435700863e-02
-9.505772347229099473e-02 -2.149018557912113145e-02 -7.981772691923873925e-03
