5.213016067762921905e-05 -4.528732993665814230e-05 -5.177985842636852214e-06
1.559831075721741778e-04 -1.370826426410047419e-04 -1.553805731826341953e-05
2.594289844736129519e-04 -2.304326545680051913e-04 -2.590265475081077629e-05
3.625590680718011622e-04 -3.254587137937166113e-04 -3.627227985284050757e-05
3.771433352986587693e-04 -3.184678926267928492e-03 -2.505152502475016855e-04
2.912863908110867013e-04 -8.811084388830117686e-03 -6.686430240299874334e-04
1.872303690129338788e-04 -1.444926942539829368e-02 -1.086810200315325861e-03
1.897272803868577557e-05 -3.150803023072021921e-03 -1.948937636015912116e-04
3.244366921970275291e-05 -2.091544410911130511e-02 -1.564716884524317573e-03
-1.113723855222416162e-04 -2.660090666869876358e-02 -1.983034458478681941e-03
-2.742281481366728546e-04 -3.232141712062139294e-02 -2.401461893993745052e-03
-4.565299074800618592e-04 -3.808445146267324527e-02 -2.820021620166212033e-03
-8.561783339405800233e-04 -4.337187903384537996e-02 -3.381485047873649535e-03
-1.265363313923326171e-03 -4.472854375210223721e-02 -3.835911609957822974e-03
-1.416486027990899099e-03 -4.323809055868192003e-02 -4.037309955278715716e-03
-1.511280788730863869e-03 -4.236022809646111664e-02 -4.235661527281002654e-03
-6.211109086571981169e-04 -1.731065539392962968e-02 -1.526629899818504913e-03
-1.659475909636015482e-03 -4.113900716645856048e-02 -4.500446327504288406e-03
-1.754756488693542775e-03 -4.037998319451397561e-02 -4.699297375066407469e-03
-1.851256746689511345e-03 -3.967459337904036265e-02 -4.898403747376530414e-03
-1.728485891462318768e-03 -3.502136019878990258e-02 -5.179737295070803091e-03
-2.016507864291215810e-04 -4.228558362049357824e-03 -6.207858470899624108e-04
-1.334269635927644434e-03 -2.535665343477398401e-02 -5.583579375744627225e-03
-9.480202285733063802e-04 -1.678894936700621801e-02 -5.947458992210953241e-03
-5.375313986724819092e-04 -8.246669215919294471e-03 -6.311660724264271140e-03
-1.025330000503237612e-04 2.814082213125747929e-04 -6.676204070323025000e-03
3.573411476188693915e-04 8.806480795950800272e-03 -7.041108545137634601e-03
8.425535125184383965e-04 1.733973687110709760e-02 -7.406393680738311038e-03
1.353663288239858155e-03 2.589236916926484361e-02 -7.772079027383503765e-03
1.891327015329196184e-03 3.447558861687297777e-02 -8.138184154460667910e-03
2.456299382409103844e-03 4.310063820398137013e-02 -8.504728651181689761e-03
5.877067398096131072e-04 5.041083813818159759e-02 -8.839607285106939119e-03
-3.721689794932486837e-03 5.643743200823530398e-02 -9.142837962216538231e-03
-8.479552462534964766e-03 6.350555724351557296e-02 -9.435861339122915761e-03
-1.352891715073260663e-02 7.081154931756593329e-02 -9.710991497882770149e-03
-1.841246645103942342e-02 7.742737038431080077e-02 -9.978943514255092170e-03
-2.255684191202312477e-02 8.403615597940911064e-02 -1.022721747329754551e-02
-2.311762345413727673e-02 8.399285806373979479e-02 -1.043513108145119155e-02
-2.085930445696372593e-02 7.741145098961461912e-02 -1.062291118647499914e-02
-1.864155666941857623e-02 7.091849660401483568e-02 -1.081126329933945578e-02
-1.646169167222799948e-02 6.450573708521054050e-02 -1.100019742724094203e-02
-4.540164333853981965e-03 1.933041494535111399e-02 -2.963231191253286410e-03
-1.373772551877313133e-02 5.643317630173507599e-02 -1.123542073012935572e-02
-1.163185141337746281e-02 5.015715655308205373e-02 -1.142558227756068114e-02
-2.708436748901338342e-03 1.293952240773397697e-02 -2.668174018522588998e-03
-9.022662522880239844e-03 4.312669123672499549e-02 -1.151799071446840510e-02
-6.920681230238262191e-03 3.790764181284363848e-02 -1.152041330270919123e-02
-4.840263450096322223e-03 3.272595152135866076e-02 -1.152345532508202222e-02
-1.207508609413760273e-03 1.074791531592965595e-02 -3.522082281953001909e-03
-2.246966064298734286e-03 2.633804419493527421e-02 -1.137968151262356252e-02
-3.509182295466007793e-04 2.177732094436814550e-02 -1.120615354444089683e-02
1.532270103080251656e-03 1.723386014388951157e-02 -1.103322765781852149e-02
3.404510436884413977e-03 1.270167947875483656e-02 -1.086089441190381949e-02
5.267665088111549675e-03 8.174787144468549302e-03 -1.068914439422725265e-02
6.259512225921426594e-03 3.971693131084007462e-03 -1.045806745860245086e-02
6.382412225758757676e-03 9.440768303132607113e-05 -1.016765102884938793e-02
6.501229525580282283e-03 -3.782965666907371453e-03 -9.877780098231271275e-03
3.982837081226963880e-03 -4.336656224539024024e-03 -5.325529676423802240e-03
6.694309079449291613e-03 -9.976842327943278091e-03 -9.421983581988252823e-03
6.801194304831461278e-03 -1.387645159303959458e-02 -9.133291129464130367e-03
6.904193213829908082e-03 -1.779481504941069284e-02 -8.845087993021964745e-03
7.003266510404803670e-03 -2.173717531695858879e-02 -8.557358510192595788e-03
7.098337287094511061e-03 -2.570880666456646160e-02 -8.270087041185722118e-03
7.189290724997363449e-03 -2.971502163882001890e-02 -7.983257968141007146e-03
7.275973713802951458e-03 -3.376117773990648663e-02 -7.696855694379164253e-03
7.441734374859028563e-03 -3.661307594684443112e-02 -7.133732337263000781e-03
7.691760549073056730e-03 -3.827528630705176460e-02 -6.293857447118912131e-03
7.945089661487741983e-03 -3.999006862319875316e-02 -5.454318005779407869e-03
8.201619715093691129e-03 -4.175978225010717332e-02 -4.615068704744504022e-03
7.903410081112628369e-03 -4.108617821954174687e-02 -3.493882638557098061e-03
8.699067769546743600e-03 -4.533158042141825772e-02 -3.005026655545977796e-03
8.963721168577510473e-03 -4.727268011466696784e-02 -2.166347487339977725e-03
9.231068722477409755e-03 -4.927869501354043696e-02 -1.327780999712375358e-03
9.500941735153527190e-03 -5.135236940106251147e-02 -4.892819307302172281e-04
9.773156089085847931e-03 -5.349653663051833624e-02 3.491949783134759566e-04
1.038562782756675441e-02 -5.307785299122823319e-02 1.682974963381048822e-03
1.134981406463770812e-02 -5.009884623361707257e-02 3.512129899621354960e-03
2.406255077400906803e-03 -1.040908895137361741e-02 8.167565128055575370e-04
1.249486751073158354e-02 -4.665219296620788658e-02 5.669677148130174496e-03
1.350118631394775850e-02 -4.381973782300181697e-02 7.499340248302305105e-03
1.452838690399659363e-02 -4.105301297462512350e-02 9.329411515179833816e-03
1.557705131457341914e-02 -3.834855796323700244e-02 1.115998948871142239e-02
1.664780458230808238e-02 -3.570300434179483201e-02 1.299117273310874607e-02
1.716931417002563395e-02 -3.250663304559147510e-02 1.546869266371224579e-02
1.714437000486006973e-02 -2.875040679044362640e-02 1.859268260378638821e-02
1.714598425803853798e-02 -2.503351776352200769e-02 2.171767779090174461e-02
4.388597352508046348e-03 -6.192137746826819472e-03 5.346445023402451001e-03
1.714762974391903852e-02 -2.041999809509455199e-02 2.555085361744654712e-02
1.720524219291568596e-02 -1.676854903414831330e-02 2.867844573053356105e-02
1.728885446751586910e-02 -1.314132715576400885e-02 3.180758562569224734e-02
1.739840936313377662e-02 -9.533772255253291847e-03 3.493844160909462260e-02
1.753390434852094767e-02 -5.941350299415741956e-03 3.807118206907868230e-02
1.769539141261918316e-02 -2.359548018234001922e-03 4.120597548421051776e-02
1.788297699960996953e-02 1.216132476798522950e-03 4.434299043135071783e-02
1.809682203194280456e-02 4.790179053866818436e-03 4.748239559372559315e-02
1.665019707514620029e-02 7.318559699952956361e-03 5.146091057472566149e-02
1.353727934757187681e-02 8.819245098464364996e-03 5.627874925086204932e-02
1.043993257047359791e-02 1.034997891616733744e-02 6.109961978200430244e-02
7.355366790306054441e-03 1.191264362668092991e-02 6.592378127890717587e-02
4.280816947683492232e-03 1.350920122357451153e-02 7.075149300989336254e-02
1.253058444049093972e-03 1.347749602879068712e-02 6.397089056879980140e-02
-1.430422154317857958e-03 1.663781458340839528e-02 7.968451411423201070e-02
-3.041140013581270993e-03 1.400116212979683403e-02 5.875044389703598657e-02
-6.700514298045619731e-03 1.968085798865078923e-02 8.790036497844562480e-02
-1.045379418869040247e-02 1.945632067802411519e-02 7.615455605578953791e-02
-2.114658612932112866e-02 2.632552883120670151e-02 9.891608217917044477e-02
-3.092496129779547659e-02 3.074790526269633242e-02 1.054508872143466863e-01
-4.071961611878582160e-02 3.527390163776698839e-02 1.119913661060638055e-01
-5.398401948773496467e-02 4.214136953895406684e-02 1.193282364615324692e-01
-7.072053501899949746e-02 5.139026095584744297e-02 1.274618923367832057e-01
-7.341748392907472553e-02 5.222698864446581601e-02 1.105056477655579489e-01
-1.012455478013126881e-01 6.869836195180627214e-02 1.422502150753607308e-01
-2.156702852499499737e-02 1.543768378862074575e-02 2.507852822208405871e-02
-1.238373400008432462e-01 8.359043534457150093e-02 1.527187799460621997e-01
-1.450741263411270410e-01 9.875393806377312511e-02 1.622954633554312964e-01
-1.681526712972260251e-01 1.171267422325555779e-01 1.725020377299528729e-01
-1.653448684237054378e-01 1.207114250350359019e-01 1.520167184957253725e-01
-2.137957618623622935e-01 1.569320960267139020e-01 1.923385551600365340e-01
-2.398133708776578887e-01 1.816638616498394698e-01 2.036006188228554614e-01
-1.386023211996325055e-01 1.131841669278609436e-01 1.026085582673873647e-01
-2.796167044892857723e-01 2.224402960089865156e-01 2.208620739181317016e-01
-3.068554724836538572e-01 2.506931513484855767e-01 2.325573734707415685e-01
-3.333808038806150842e-01 2.795966148132349449e-01 2.443984974192322246e-01
-3.464759501101118827e-02 3.149139676214224998e-02 2.198976030071648352e-02
-3.416336526836449144e-02 6.536326365039042685e-02 2.469572567805372251e-02
2.684503428383241963e-01 -1.602190220318370217e-01 -1.987375898595970525e-01
2.463643400901266156e-01 -1.474460966409467666e-01 -1.921547699004612919e-01
2.245581235938211295e-01 -1.347141111616860232e-01 -1.855822792360736773e-01
2.030103615500383762e-01 -1.220093915164523340e-01 -1.790197654796157611e-01
1.848443065613612768e-01 -1.120700580795942897e-01 -1.727935148189551628e-01
1.700303716794735465e-01 -1.049132825794173995e-01 -1.669031933592988459e-01
1.554038045080943231e-01 -9.779377071517614262e-02 -1.610218471072114299e-01
9.200037318390938412e-02 -6.143320585197219186e-02 -9.186565974707881777e-02
1.326808886577995894e-01 -8.677362427677158541e-02 -1.517446609858843776e-01
1.184438575438428037e-01 -7.969315257240611183e-02 -1.458828238740437488e-01
