1.240022153902930357e+00 3.515914848659559944e+00 3.245347463600718463e+00 1.201443305080891255e+00 -8.805961034555356282e-01 -1.737977980356255614e+00
2.609419716788266452e+00 2.515605656741586760e+00 1.252125508383056696e+00 1.175654024415681453e+00 -8.557908216696260562e-01 -1.721979485457473480e+00
3.935929977569005533e+00 1.559738780822922832e+00 -7.135316187549383127e-01 1.127009294789729443e+00 -8.034400459570784081e-01 -1.690129253595819225e+00
5.207023757563182365e+00 6.633277938303380195e-01 -2.642667100824071191e+00 1.079457948031886438e+00 -7.525841054032733624e-01 -1.658582963966715340e+00
6.423957906566919895e+00 -1.753664203922590814e-01 -4.535631196066978177e+00 1.032994923849499758e+00 -7.032521928304508174e-01 -1.627340731940902341e+00
7.587979392939510959e+00 -9.580915446374308475e-01 -6.392773899345715272e+00 9.876081493975775727e-01 -6.554299827428112790e-01 -1.596401984955408082e+00
8.070350807530410009e+00 -1.277687356677011943e+00 -7.174504964197685908e+00 9.790926361697980251e-01 -6.476074505869204856e-01 -1.590830310549609772e+00
9.173122828870729606e+00 -1.997549141567121156e+00 -8.989830422224233786e+00 9.351887966238688898e-01 -6.019533215979845364e-01 -1.560323455812950844e+00
1.022591973000648657e+01 -2.665694358328509317e+00 -1.077018151816114866e+01 8.923419959256561063e-01 -5.578351097802376479e-01 -1.530119658177288677e+00
1.122995644748479727e+01 -3.283909141430981560e+00 -1.251590748759051941e+01 8.505471064261335146e-01 -5.152814611986762383e-01 -1.500219028079293082e+00
1.218644196782774891e+01 -3.854012615039509981e+00 -1.422735769269402617e+01 8.097989273600320059e-01 -4.743209953092829001e-01 -1.470621674841661397e+00
1.309657049881272251e+01 -4.377792971044662806e+00 -1.590488069869119947e+01 7.700770557901979174e-01 -4.348713916256202183e-01 -1.441326105725700524e+00
1.374336364234141072e+01 -4.739484088889492241e+00 -1.712580155175344743e+01 7.486306176620094455e-01 -4.143890393937726402e-01 -1.425452716464175706e+00
1.458401107905039673e+01 -5.195664578361867569e+00 -1.875158335042175040e+01 7.106345876607383927e-01 -3.774600970609232609e-01 -1.396679488813586723e+00
1.538145604932260646e+01 -5.610146785263848024e+00 -2.034438671848591440e+01 6.736364014329140337e-01 -3.420070317516094582e-01 -1.368206724927242046e+00
1.613684542983613213e+01 -5.984647043858401183e+00 -2.190455789991112212e+01 6.376311793817752704e-01 -3.080574064205336970e-01 -1.340034528882398268e+00
1.664546742366617238e+01 -6.227416481505147594e+00 -2.298277391684609583e+01 6.201383204251716963e-01 -2.922781832835292803e-01 -1.326270558415733714e+00
1.734014617054351604e+01 -6.545934580890150123e+00 -2.449491920707630754e+01 5.857429061207393151e-01 -2.606096871300487283e-01 -1.298604394738063883e+00
1.799573725058167994e+01 -6.828700580020370836e+00 -2.597535904831855191e+01 5.522869212859503607e-01 -2.302179003970294957e-01 -1.271234286792437107e+00
1.861332060371207220e+01 -7.077200557430034067e+00 -2.742443460342218131e+01 5.197661225452253619e-01 -2.011290293924631600e-01 -1.244160334606596807e+00
