8.040988450242985905e-03 -9.985959286791270401e-03 -4.952391619271822622e-03
2.420007384183514576e-02 -3.005764242199440717e-02 -1.488321427613679276e-02
4.059857520168693584e-02 -5.044851240136966758e-02 -2.489189284269782698e-02
5.744084095094871556e-02 -7.136179222337499239e-02 -3.503066465321195283e-02
7.493456297291485602e-02 -9.300723761068775686e-02 -4.535244543885992574e-02
9.329334401729232062e-02 -1.156032349942531789e-01 -5.591110526683761017e-02
9.705865819154450846e-02 -1.205204673634380497e-01 -5.799862439957554489e-02
8.640686560504193259e-02 -1.077451064954430132e-01 -5.162589209930034534e-02
7.694116266246295299e-02 -9.598314768806337494e-02 -4.552276341374908442e-02
6.852993171086584068e-02 -8.512622318024534729e-02 -3.965737423956970653e-02
1.685809248343890163e-02 -1.974435717237544088e-02 -8.319866947490621098e-03
5.971025554710248512e-02 -7.305960415154311161e-02 -3.240203011067058908e-02
5.311060366598993610e-02 -6.373537568936868403e-02 -2.692222890109756406e-02
4.723555137752727395e-02 -5.501657909307571676e-02 -2.158304662248091907e-02
4.200378312539091580e-02 -4.682189962255983717e-02 -1.635660291520179763e-02
3.734308894423657432e-02 -3.907467097566723335e-02 -1.121560531639736319e-02
3.318939375088142407e-02 -3.170217779258949903e-02 -6.133206937723904156e-03
2.948589820163465339e-02 -2.463499094030498562e-02 -1.082866466173700590e-03
2.618231984441053706e-02 -1.780632974106775498e-02 3.961790230986865675e-03
2.323422452752554185e-02 -1.115144549840974171e-02 9.027107647204220264e-03
2.060243934559910159e-02 -4.607020826784777659e-03 1.413953802080805157e-02
1.825253952819055545e-02 1.889420614062276883e-03 1.932577926848086380e-02
1.615440257372226240e-02 8.400099323840675911e-03 2.461291420864355692e-02
1.428182393167712685e-02 1.498756542764674918e-02 3.002855178586870746e-02
1.261218933516238330e-02 2.171528979227962952e-02 3.560097104999511430e-02
1.112619970752580512e-02 2.864826624332394642e-02 4.135926862373468654e-02
9.807645296277792482e-03 3.585363046334039822e-02 4.733351042659784957e-02
7.855851726704374260e-03 3.439372401765360132e-02 4.270181211383742431e-02
1.357404532169316329e-02 6.180407698754865342e-02 8.191793605463662531e-02
1.833882392755447482e-02 8.079746085389898080e-02 1.086212930955348793e-01
2.344183119860719991e-02 1.005530916979691936e-01 1.358916943463651106e-01
2.598773399622168398e-02 9.384838288392166605e-02 1.397199398176654506e-01
6.808803642588587800e-03 1.867233309977782071e-02 3.001330167460647055e-02
2.483813443337941698e-02 5.321346699851628448e-02 1.157674588168841889e-01
2.478450085576825238e-02 2.053738736799748041e-02 9.681172327670629907e-02
2.487555827592259974e-02 -1.195683154163661513e-02 7.836138409625749424e-02
2.511279530544500288e-02 -4.459035716148693901e-02 6.032013158569998063e-02
2.549594439050726150e-02 -7.768573371724098175e-02 4.259378931572430083e-02
1.937034115897177250e-02 -8.797760019850225932e-02 3.086428214589738775e-02
6.825741164887173980e-03 -7.553892864117693617e-02 2.507037490924637207e-02
-3.638966446176075242e-03 -5.073760453099508683e-02 1.487189716019437884e-02
-1.596122965405737462e-02 -5.548329588845280630e-02 1.474104943567553991e-02
-2.848990777303984229e-02 -4.464058326386669689e-02 9.210738713730830945e-03
-4.133197696494605305e-02 -3.421791738996628196e-02 3.728493185649328634e-03
-5.465532216829416257e-02 -2.410992474703431768e-02 -1.734317321205083124e-03
-6.863280020781056812e-02 -1.421318713414292979e-02 -7.206221624650237419e-03
-8.344446366529817416e-02 -4.425181712611106662e-03 -1.271579596360848836e-02
-9.927986468859135993e-02 5.356785563435882344e-03 -1.829181308029030617e-02
-8.307274973304969168e-02 1.529295004328781390e-02 -2.397398114449846365e-02
-5.973750230957889512e-02 1.980170612154261503e-02 -2.813909672150356409e-02
-6.228452208143180763e-02 1.891540602818936323e-02 -3.079832478172208482e-02
-6.564259143269300656e-02 1.822477763851880136e-02 -3.361843483834670715e-02
-6.985236088623837658e-02 1.772860494793697395e-02 -3.661415922999624456e-02
-7.496536026516971429e-02 1.742789791816653014e-02 -3.980114606837883984e-02
-4.290426054354829627e-02 9.323739046646678866e-03 -2.106023830598072882e-02
-7.223592502710030061e-02 1.877794521422754617e-02 -4.211623668665378378e-02
-6.120592159491103357e-02 2.049587672533163818e-02 -3.945592675022935314e-02
-5.095322263085599879e-02 2.239518576134139072e-02 -3.700174646172862264e-02
-4.134491633812544670e-02 2.449936659488126736e-02 -3.474089431046169241e-02
-3.225605046296179529e-02 2.683306545336631294e-02 -3.266157693359122982e-02
-2.356802167965601005e-02 2.942237146788549348e-02 -3.075294760088190596e-02
-1.516704289151164613e-02 3.229511128579633933e-02 -2.900504966019647884e-02
-6.942668621050689971e-03 3.548115069218549938e-02 -2.740876462192368829e-02
1.213640364182025887e-03 3.901270653737456962e-02 -2.595576460969285099e-02
9.409931669835239210e-03 4.292467225014048177e-02 -2.463846893543834154e-02
1.775517337589416558e-02 4.725496022831002924e-02 -2.345000456724309623e-02
2.636068186598145707e-02 5.204486442924690509e-02 -2.238417028796579195e-02
3.534158386065076179e-02 5.733944656650480365e-02 -2.143540435923898743e-02
4.481833161722271336e-02 6.318794942858065034e-02 -2.059875551814398589e-02
5.491829097553305172e-02 6.964424095985481677e-02 -1.986985715823594636e-02
4.373535725160716814e-02 4.937996197278696209e-02 -1.214090778638409959e-02
7.361066946486193030e-02 8.020727781618830488e-02 -1.886000215438895719e-02
8.584264850773280775e-02 8.836472640066203588e-02 -1.837149916364922905e-02
5.815686985223352673e-02 7.088177844054362187e-02 -2.895485074863991815e-02
2.184633405976994704e-03 2.410215648352467474e-02 -3.044630509600069687e-02
-1.192714689194201289e-02 1.403821120493198120e-02 -5.676512947286662530e-02
-2.899541561256278025e-05 3.153882381412547050e-04 -6.418101824771645092e-02
1.183138988674345242e-02 -1.343905974489057603e-02 -7.193211876716219810e-02
1.666156602503193751e-02 -1.643955384331774808e-02 -6.069658478174864286e-02
2.266782489764993316e-02 -1.651855961927855068e-02 -6.817557491492075294e-02
2.664363701365517201e-02 -1.292328665872805038e-02 -6.282175403243331346e-02
3.101587774332621034e-02 -9.467082327213372644e-03 -5.779601821751333135e-02
3.583893282137229352e-02 -6.118738156658603058e-03 -5.307212360039872262e-02
4.004288093704500701e-02 -1.080298345427104130e-02 -4.250642471069487199e-02
4.029483236675936858e-02 -2.132054667078444113e-02 -2.426734399531727329e-02
4.708156238888609041e-02 -3.572231085188416061e-02 -1.114362500056234780e-02
5.163907085364416449e-02 -4.905722937732570621e-02 5.147761070003062205e-03
5.680891028063812104e-02 -6.289941533209399138e-02 2.146591428841403484e-02
5.123854093631353968e-02 -7.916760259028292335e-02 3.484122709864087564e-02
3.483571014485893624e-02 -9.797515724408802085e-02 4.534352752938489856e-02
1.878717867367460728e-02 -1.177070020252508481e-01 5.608244326131008733e-02
2.876744276469653250e-03 -1.385592246549199880e-01 6.711403979203869885e-02
-1.311229287172096906e-02 -1.607374975669508266e-01 7.849590885104817950e-02
-2.940001718303993095e-02 -1.844590914986008190e-01 9.028746872422938052e-02
-1.667903056912917528e-02 -1.562473926836259741e-01 9.864289731437234088e-02
2.559949848477759485e-02 -7.594217902184383084e-02 1.021563982364120798e-01
6.862798505249219361e-02 3.471209453708987754e-03 1.047536913830313249e-01
6.807377202819257789e-02 4.468116636231802413e-02 9.927384153183295423e-02
1.908337742963579515e-03 1.870335040673175861e-03 3.410122241069351787e-03
2.193492517885669429e-02 4.857903450657834188e-02 8.520675267632192573e-02
-4.615179443021920000e-03 4.709766398972902585e-02 7.101841581648618562e-02
-1.366455436931906381e-02 4.042910573725190526e-02 5.615268703833208030e-02
-2.294557954982139047e-02 3.416770131980228359e-02 4.158003718346710981e-02
-3.257232698429583795e-02 2.825369334894662146e-02 2.722439682050252149e-02
-4.266393344704141194e-02 2.263153149763798624e-02 1.301082815475668002e-02
-5.334607765821589020e-02 1.724936414232593543e-02 -1.134865739697863384e-03
-6.475254650161248182e-02 1.205857667442088166e-02 -1.528652784278777994e-02
-7.702690975026835196e-02 7.013372605280803265e-03 -2.951803226570301128e-02
-9.032432420167708920e-02 2.070394133662415044e-03 -4.390366947198658804e-02
-1.048134899033891232e-01 -2.811620615982535730e-03 -5.851853367905853615e-02
-9.768719025717410853e-02 -1.715191849542400645e-03 -7.332661507315113569e-02
-2.869907932596647490e-02 1.082376473212264423e-03 -2.679298493386251395e-02
-5.996864602320029630e-02 7.914088068586193694e-03 -9.313133377138077540e-02
-3.192805721034153166e-02 1.486908507628858372e-02 -1.087377271946705637e-01
-4.267666480147648891e-03 2.188517711539220492e-02 -1.249117685632821495e-01
3.707306314520564163e-03 1.131141655796712858e-02 -4.952386136799575428e-02
4.268226282451676595e-03 3.496817990356561323e-02 -1.157388958653856742e-01
-2.540475090717438707e-03 4.585651402335712973e-02 -9.599716015137337022e-02
-9.326579237746573936e-03 5.722784533958926584e-02 -7.675656141049967685e-02
-1.617063178651505923e-02 6.919434286809279799e-02 -5.791666517697659222e-02
-2.315261972584845007e-02 8.187457984579543657e-02 -3.937912652225711296e-02
-7.031323143531445323e-03 2.204637597258923831e-02 -6.359030791681570885e-03
-2.406537640116515955e-02 8.543326883755456014e-02 -2.090118642621353537e-02
-1.711482575542916731e-02 7.444704414727405795e-02 -1.098249927141390497e-02
-1.042977245061875967e-02 6.418285246918037368e-02 -1.121156395373309718e-03
-3.917408977367479311e-03 5.454102599111140814e-02 8.734327294852637161e-03
2.511775555094212728e-03 4.542741666230728365e-02 1.863540633661540935e-02
8.945195715245686865e-03 3.675248661230375719e-02 2.863377303025077189e-02
1.546933325593358340e-02 2.843043605111929620e-02 3.878162700216852832e-02
2.217087904044232408e-02 2.037836026072760778e-02 4.913194740991158604e-02
2.913786826312302417e-02 1.251542745024938029e-02 5.973876921091079290e-02
3.646082366415770437e-02 4.762069377072832878e-03 7.065746493984458032e-02
4.423392142778721781e-02 -2.960823335762455613e-03 8.194503345747039535e-02
3.945846187018348106e-02 -9.950798540066052925e-03 8.564017612692018111e-02
1.738570837087072274e-02 -1.009665958851942505e-02 5.106444001535326987e-02
1.230938652309528959e-02 -2.109432138255907391e-02 7.977361121210657657e-02
-4.802726407538749492e-03 -2.753390055254805943e-02 7.646787445491047552e-02
-2.198646173076379551e-02 -3.418337869792460737e-02 7.356135618983965230e-02
-2.102657842604437402e-02 -2.595881448202386893e-02 4.687109487579006056e-02
-2.559584710153282525e-02 -3.520444279246943975e-02 6.516163050680122415e-02
-2.168673631957930906e-02 -3.263104150259209246e-02 5.940142140208921201e-02
-1.802037176786716946e-02 -3.038507385436320027e-02 5.395134117547292774e-02
-1.455356040154114940e-02 -2.844292197413198289e-02 4.878293655711930105e-02
-1.124541054099736231e-02 -2.678424435013330995e-02 4.386922312809496405e-02
-8.056845259227125855e-03 -2.539176155574780769e-02 3.918454460538073336e-02
-4.950136723692152158e-03 -2.425107534811925605e-02 3.470443905188341782e-02
-1.888455912001251900e-03 -2.335051922911750288e-02 3.040551131895091741e-02
