2.891367232783953294e-03 -1.764187594624461609e-03 -3.468817246736314447e-03
8.687092332152843849e-03 -5.317123444304083096e-03 -1.041944444874871867e-02
1.450970239813760554e-02 -8.912186905359730654e-03 -1.740862506912409582e-02
2.038047645549009163e-02 -1.256277612506627103e-02 -2.446213007352017119e-02
2.326750240154922336e-02 -1.498203702568769342e-02 -2.911034987623296530e-02
3.190377802339049162e-02 -2.215642910323473158e-02 -4.298795942334395631e-02
2.291372659551408827e-02 -1.742742317554874312e-02 -3.311569145991409557e-02
2.300495368292115872e-02 -1.874089265651579517e-02 -3.561263496339264756e-02
2.318243111773368725e-02 -2.012846803728550460e-02 -3.824102464189523681e-02
2.532637307726914172e-02 -2.439735701866454706e-02 -4.685673374867459912e-02
1.577902767196210157e-02 -1.878926548583070844e-02 -3.669433901492000216e-02
1.038170502972378222e-02 -1.714300421997033697e-02 -3.471125875930149152e-02
5.032931588712920463e-03 -1.554800391734127707e-02 -3.285629644117333409e-02
-2.874405030256518118e-04 -1.399868088138432262e-02 -3.112261043504505401e-02
-5.599416268566983178e-03 -1.248948722025933905e-02 -2.950380594279432972e-02
-1.092293244016904509e-02 -1.101489123830645331e-02 -2.799391142938396221e-02
-1.627793161395735613e-02 -9.569357403455464040e-03 -2.658735662310017164e-02
-2.168443628582525026e-02 -8.147325817358616953e-03 -2.527895199634323797e-02
-2.716262304939126571e-02 -6.743191107139574932e-03 -2.406386964193227285e-02
-3.273289722045536615e-02 -5.351280666493251140e-03 -2.293762548681038682e-02
-3.841596816162150957e-02 -3.965832159715376205e-03 -2.189606277042949536e-02
-4.423292558837408489e-02 -2.580970202319848947e-03 -2.093533672677455951e-02
-5.020531712688563325e-02 -1.190682125461912759e-03 -2.005190042100189057e-02
-5.635522740770614741e-02 2.112072760212128973e-04 -1.924249168220699621e-02
-6.270535898488860393e-02 1.631062112266376497e-03 -1.850412108320667604e-02
-6.370568853682406774e-02 1.998131158319009157e-03 -1.685371604595465797e-02
-8.318630738375669409e-02 1.782842908723556450e-03 -2.001369225001117455e-02
-5.648876397098996638e-02 5.937403879373085152e-04 -1.206359196963979231e-02
-5.257699550135792183e-02 -1.305913340254371896e-04 -9.592886618839297636e-03
-4.885857961880749750e-02 -8.675721071194910598e-04 -7.157613918690777267e-03
-4.531981560837261558e-02 -1.618678448278066707e-03 -4.748788776561188064e-03
-4.194768091752180267e-02 -2.385525942511069510e-03 -2.357523542029064684e-03
-3.872978368370455504e-02 -3.169870873596340646e-03 2.500473850484242295e-05
-3.565431761965472818e-02 -3.973612671883800830e-03 2.407586829037876731e-03
-3.271001909289019544e-02 -4.798797173462432397e-03 4.799013693932197705e-03
-2.988612626509075734e-02 -5.647620689577049873e-03 7.208108872283565220e-03
-2.717234010336599948e-02 -6.522434887983623829e-03 9.643760999155389854e-03
-2.455878714004686506e-02 -7.425752490245410981e-03 1.211495656789626091e-02
-2.203598388121488783e-02 -8.360253797399604461e-03 1.463081302502747261e-02
-1.959480269828918139e-02 -9.328794059022612814e-03 1.720061236332485685e-02
-2.330569762767542227e-02 -1.583693975670058887e-02 2.626839135287660498e-02
-1.445678128033909930e-02 -1.628859858306840394e-02 2.107000476937949743e-02
-1.158710559945414116e-02 -2.147624294287251226e-02 2.292975233414720412e-02
-8.775345828569529327e-03 -2.674615243918608207e-02 2.487406176093087673e-02
-6.011701181472667126e-03 -3.211726051955628852e-02 2.691010671711051988e-02
-3.286677893830692188e-03 -3.760893396648440357e-02 2.904539886083101416e-02
-5.910570687129233476e-04 -4.324104184601013090e-02 3.128781551213658668e-02
2.084135993024207982e-03 -4.903402650129455587e-02 3.364562867640673305e-02
4.747661072757534614e-03 -5.500897684014287303e-02 3.612753552138241869e-02
7.408091014481090267e-03 -6.118770417506606829e-02 3.874269042044808237e-02
1.181686640442817897e-02 -7.922696929014728939e-02 5.050248076150327253e-02
1.067643322705592347e-02 -6.112075009349432486e-02 4.003936521563623840e-02
1.201672595190002475e-02 -5.896266792033798970e-02 4.006088422550536932e-02
1.349156939220900846e-02 -6.036055408107205561e-02 4.376207309078367774e-02
1.123738093580698046e-02 -4.864662843143258142e-02 3.890126501301668926e-02
1.017507044578297784e-02 -4.231273942906008112e-02 3.818333252224317964e-02
9.166200329669719690e-03 -3.612501577803366865e-02 3.760623957230102565e-02
8.206112029933118265e-03 -3.006115369138098389e-02 3.716785849590998475e-02
7.290476183872925293e-03 -2.409927313944475180e-02 3.686657269041394847e-02
6.415273954998729385e-03 -1.821783989335230836e-02 3.670127066157739815e-02
5.576780036144526539e-03 -1.239558871714751577e-02 3.667134192839485718e-02
4.771547255238915188e-03 -6.611447437929357171e-03 3.677667477391416417e-02
3.996392720308808780e-03 -8.444616286410496072e-04 3.701765583203264071e-02
3.248385450972392143e-03 4.926280366656645912e-03 3.739517151275164458e-02
2.524835447800061368e-03 1.072172232799667099e-02 3.791061127188510155e-02
1.823284159182761910e-03 1.656291523799143309e-02 3.856587272802727839e-02
1.141496313395696420e-03 2.247109281080097304e-02 3.936336865149638736e-02
4.774530868837380758e-04 2.846774773611223525e-02 4.030603585449546444e-02
2.955085433848645901e-03 5.257766000238101728e-02 6.892119209201136298e-02
5.668271695948080315e-03 2.917007277869617179e-02 3.693126571471449376e-02
1.050816449137155842e-02 2.671872193412695370e-02 3.384560000705524874e-02
1.465684128346136580e-02 2.464910190128541748e-02 3.074276327798481853e-02
1.813156146103367394e-02 2.295654294404943577e-02 2.761130953049339282e-02
2.166340546620215343e-02 2.134015900706581759e-02 2.458166782841950809e-02
2.526595298470374687e-02 1.979361846116922327e-02 2.164266140053639625e-02
2.895300464350340081e-02 1.831075569978357631e-02 1.878344739724071427e-02
3.273863439240302931e-02 1.688554692750946634e-02 1.599347694812013054e-02
3.663724269789985638e-02 1.551208616280820574e-02 1.326245629213352456e-02
4.066361078026470982e-02 1.418456131912119132e-02 1.058030885008314284e-02
4.483295609291662598e-02 1.289723026672752286e-02 7.937138138927223724e-03
4.916098929904442333e-02 1.164439678159152024e-02 5.323191291234682758e-03
5.366397291555136811e-02 1.042038629153446867e-02 2.728823082764770310e-03
5.835878180665690640e-02 9.219521311435925279e-03 1.444604262582155829e-04
6.326296580877610598e-02 8.036096460294312599e-03 -2.439432900375923616e-03
6.839481469748909248e-02 6.864352961210843339e-03 -5.032391391213122435e-03
7.377342573079248567e-02 5.698452510973816762e-03 -7.643982938224653904e-03
7.941877401664586278e-02 4.532450410528936734e-03 -1.028384408207970273e-02
8.535178595506606736e-02 3.360267835087530925e-03 -1.296171551976890712e-02
8.182732239874247748e-02 2.213839646167893062e-03 -1.565657520849515413e-02
6.883232304016981273e-02 1.356421940125723596e-03 -1.802762841754854822e-02
5.608705843587127871e-02 7.661774622035342824e-04 -2.011452709384407844e-02
1.125192718844272022e-01 1.007405126952378794e-03 -5.259683634256541451e-02
3.784491081597749634e-02 1.439822843502278982e-04 -2.379406767449694302e-02
3.603116955572313596e-02 1.506465267129605129e-03 -3.149006755415771630e-02
1.976214019158870419e-02 4.081254574140361427e-03 -2.310202299515936794e-02
1.186879243705191329e-02 7.848268290394823030e-03 -2.124970829064802211e-02
5.029073837801110829e-03 1.218555555301190432e-02 -1.925664892241055193e-02
-1.779255872899090018e-03 1.658009086376683108e-02 -1.733474137969978623e-02
-8.580988403395174366e-03 2.104782759499180395e-02 -1.547690446770409733e-02
-1.540078272537242360e-02 2.560514863916006634e-02 -1.367629305073996167e-02
-2.226325366602325759e-02 3.026892576756236644e-02 -1.192627283287307424e-02
-2.919305993113158887e-02 3.505658135553844229e-02 -1.022039591476248642e-02
-3.621499186659261904e-02 3.998615269613083056e-02 -8.552377036932337293e-03
-4.335405927046874497e-02 4.507635913749682977e-02 -6.916070422534541934e-03
-5.063557956015855149e-02 5.034667229117352483e-02 -5.305447133679914822e-03
-3.000813683893627792e-01 2.192831894913720991e-01 -2.433968942998765081e-02
-5.766819929481489110e-02 5.537941977421314416e-02 -5.102000174641917879e-03
-6.109466422693067555e-02 5.826627517718906135e-02 -6.432725668835764798e-03
-6.473409541248251187e-02 6.137191573292347102e-02 -7.787365591654971629e-03
-6.428758197010296660e-02 5.984507835362164185e-02 -8.843116075494764777e-03
-2.293291803474126478e-01 1.811862359479494977e-01 -3.527277694556601312e-02
-5.889220598602542406e-02 5.184165859444531815e-02 -1.010125082224771001e-02
-5.484223523120813903e-02 4.600573400311598615e-02 -1.093439710218545129e-02
-5.100806829369632089e-02 4.032308476874636727e-02 -1.180807241061629549e-02
-4.737451862939946051e-02 3.477428240956841748e-02 -1.272550162572067857e-02
