3.960288518721676899e-03 4.721995932880909339e-04 -1.352073365041251427e-03
1.189236783023952908e-02 1.401059529021664220e-03 -4.060345540563728255e-03
1.986082852250714917e-02 2.309707979872612990e-03 -6.780580715968803802e-03
1.446390237732455564e-01 2.306761506348948762e-02 -6.142294177392800675e-02
2.527873149778792419e-02 7.492814164278338747e-03 -1.267713074785699681e-02
2.774020703453519698e-02 1.523353850587563611e-02 -2.006894233697602975e-02
3.030465328334308941e-02 2.300989319100901070e-02 -2.751948957460052803e-02
3.297986411751747948e-02 3.084405191466427221e-02 -3.505054008251921177e-02
3.368396971400415552e-02 3.623025574852152542e-02 -3.961454742100504328e-02
3.240966561905547078e-02 3.919187180061418918e-02 -4.122484586859110484e-02
3.208465718845568415e-02 4.337281401332262337e-02 -4.409752294596857441e-02
3.017402925670129021e-02 4.538419774823232444e-02 -4.476438939783877052e-02
3.748939592230881440e-02 6.212475117974499556e-02 -5.979703698173489262e-02
2.635859255732936335e-02 4.852608101939869661e-02 -4.537739686116547960e-02
2.160757012080172235e-02 4.646703916793522987e-02 -4.164980168907748276e-02
1.691590208535050446e-02 4.455400134853119282e-02 -3.804399104917131208e-02
1.227069021621927589e-02 4.278104406134179694e-02 -3.454942939917374917e-02
7.659139312879888369e-03 4.114273063946856379e-02 -3.115590596343713672e-02
3.068522445483938110e-03 3.963409479831062759e-02 -2.785350492886325829e-02
-1.513853704020653307e-03 3.825062576743595150e-02 -2.463257649443979097e-02
-6.100683481590921629e-03 3.698825497092847470e-02 -2.148370870562250207e-02
-1.070469697555403304e-02 3.584334419894880108e-02 -1.839769997590851372e-02
-1.533869490587307441e-02 3.481267524277510683e-02 -1.536553221613666011e-02
-2.001558377545661904e-02 3.389344099221032469e-02 -1.237834451278185810e-02
-2.474841138446516250e-02 3.308323793071828861e-02 -9.427407263551342703e-03
-2.955040279684332041e-02 3.238006002279150003e-02 -6.504096698229395318e-03
-3.443499685803311228e-02 3.178229399415484491e-02 -3.599869698110681575e-03
-3.941588337207714565e-02 3.128871597494223278e-02 -7.062388503983655329e-04
-4.450704102131636947e-02 3.089848950988931253e-02 2.185252326662741502e-03
-4.566770462678484271e-02 2.893710567259268063e-02 4.097839263408509236e-03
-6.738275407935646888e-02 4.010256314996189092e-02 7.802612304818035832e-03
-4.140057391582784713e-02 2.265034311690519025e-02 5.942295605552626488e-03
-3.889358956646079418e-02 1.922290684649103146e-02 6.913394664238873763e-03
-3.650291555650742731e-02 1.584315774669348142e-02 7.904627499704742002e-03
-3.422128982828718385e-02 1.250185057026198358e-02 8.918892646240579591e-03
-3.204182477590723083e-02 9.189810945620609239e-03 9.959155878132980311e-03
-2.995798667065725784e-02 5.897910626297098516e-03 1.102845886458235676e-02
-2.796357627198991017e-02 2.617042757874566902e-03 1.212992804939345276e-02
-2.621699075582631377e-02 -3.450639408234830842e-04 1.226385742078033025e-02
-2.471187972965031496e-02 -2.995973352510962560e-03 1.143064060883741510e-02
-2.327898604033952837e-02 -5.659534607794242805e-03 1.063077203337495572e-02
-8.889791711104987060e-02 -3.139219808627015385e-02 4.266310211605432723e-02
-2.159542022834753591e-02 -9.398001305562798599e-03 9.874335650001047487e-03
-2.035388949666138911e-02 -1.213342089181062254e-02 9.162390871736305828e-03
-1.917238255769326827e-02 -1.490676641603423842e-02 8.477174509640019937e-03
-1.804768586795189173e-02 -1.772582577397494030e-02 7.816686681362839187e-03
-1.697679899323271957e-02 -2.059853931244210942e-02 7.178999693729803781e-03
-1.595692675827886306e-02 -2.353302187697692630e-02 6.562252415730096371e-03
-1.498547212930793210e-02 -2.653758541743583832e-02 5.964644845813558797e-03
-1.406002981396507236e-02 -2.962076221241805377e-02 5.384432856319822103e-03
-1.317838056381273951e-02 -3.279132877193997181e-02 4.819923102172099169e-03
-1.233848616459072220e-02 -3.605833049160044046e-02 4.269468077773185682e-03
-1.153848510734870915e-02 -3.943110712115615452e-02 3.731461307533903444e-03
-1.077668892947455416e-02 -4.291931912077252831e-02 3.204332655962096980e-03
