4.241588892529033927e+00 2.275016971671624866e+00 7.160273019871548073e+00 7.147325907779089257e-03 1.491612602115103270e-01 -1.613055436173415347e-01
4.256821463148160234e+00 2.578119264977991154e+00 6.832401390360004712e+00 7.841261690500150525e-03 1.490863929939642285e-01 -1.613151723803136484e-01
4.273367036406011010e+00 2.880985907530821066e+00 6.504531101178635311e+00 8.439237609326291287e-03 1.489294598826072513e-01 -1.613042247527564088e-01
4.291044202165152477e+00 3.183448263385288968e+00 6.176704598536674418e+00 8.954666777160684779e-03 1.486886466706236198e-01 -1.612720870889273461e-01
4.309696761194294012e+00 3.485332534463655207e+00 5.848966783133938030e+00 9.398942121848949741e-03 1.483606897134527036e-01 -1.612169578530222303e-01
4.329189880408883084e+00 3.786456776639892219e+00 5.521367527243249640e+00 9.781693534175402854e-03 1.479408384702114443e-01 -1.611357466283263873e-01
4.349406726997896655e+00 4.086627813412989418e+00 5.193964470489330409e+00 1.011100191694344098e-02 1.474227922254237599e-01 -1.610239008749707323e-01
4.370245498760231939e+00 4.385637993987161032e+00 4.866826251049764629e+00 1.039357497972771827e-02 1.467986102964808637e-01 -1.608751507234383038e-01
4.391616776875530093e+00 4.683261740698188014e+00 4.540036353413523074e+00 1.063488869324674159e-02 1.460585945732701396e-01 -1.606811574977727308e-01
4.413441134438146563e+00 4.979251827893322435e+00 4.213697788396214783e+00 1.083929747916372380e-02 1.451911427577308455e-01 -1.604310462643546431e-01
4.435646939541594058e+00 5.273335330555899425e+00 3.887938867765186934e+00 1.101011543029677131e-02 1.441825701810519333e-01 -1.601107962036146248e-01
4.458168295619546306e+00 5.565209176121927115e+00 3.562920397194946354e+00 1.114967012187048807e-02 1.430168975550742128e-01 -1.597024546227796826e-01
4.480943064224444328e+00 5.854535226994657116e+00 3.238844690778413415e+00 1.125932988803923264e-02 1.416756014557544463e-01 -1.591831305597798396e-01
4.503910916513309104e+00 6.140934814142202214e+00 2.915966912430901559e+00 1.133950476010658209e-02 1.401373237344922251e-01 -1.585237115521549722e-01
4.527011359402057344e+00 6.423982633753634985e+00 2.594609379968001672e+00 1.138962056611804961e-02 1.383775353871150027e-01 -1.576872316419114517e-01
4.550181680622199742e+00 6.703199909107544485e+00 2.275179633715328720e+00 1.140806499181383320e-02 1.363681496870950693e-01 -1.566267991283496197e-01
4.573354753729363509e+00 6.978046708435631018e+00 1.958193282561418780e+00 1.139210366887209031e-02 1.340770785877657134e-01 -1.552829678835543070e-01
4.596456639351514717e+00 7.247913296473548428e+00 1.644302908168558730e+00 1.133776353848627710e-02 1.314677255086398044e-01 -1.535804049012859107e-01
4.619403912512658472e+00 7.512110382357078286e+00 1.334334647650724959e+00 1.123967989263152494e-02 1.284984065980800394e-01 -1.514236672527847216e-01
4.642100637546371367e+00 7.769858109332439255e+00 1.029334505495050234e+00 1.109090250162767660e-02 1.251216914668490665e-01 -1.486918517027415176e-01
4.664434901642478870e+00 8.020273612176401556e+00 7.306269909043195954e-01 1.088265511503165410e-02 1.212836531392335604e-01 -1.452318170657672103e-01
4.686274805213352046e+00 8.262356945923691853e+00 4.398893676735257663e-01 1.060404139670487883e-02 1.169230155349293143e-01 -1.408495993529520762e-01
4.707463791682033438e+00 8.494975164143976798e+00 1.592456789272948814e-01 1.024168889727425889e-02 1.119701852205509662e-01 -1.352995384618072838e-01
4.727815180554735264e+00 8.716844296229378841e+00 -1.086141824078848267e-01 9.779321019724573211e-03 1.063461523727645408e-01 -1.282705068627360556e-01
4.747105745260201459e+00 8.926508940498017353e+00 -3.602836824975281793e-01 9.197244999126680948e-03 9.996124388013101492e-02 -1.193684682893834947e-01
4.765068150609852893e+00 9.122319152905122408e+00 -5.914486817510186123e-01 8.471741671497817067e-03 9.271370923716375223e-02 -1.080943886948147054e-01
4.781382033173642299e+00 9.302404269214910926e+00 -7.966455910361310844e-01 7.574340201131901651e-03 8.448811731246756718e-02 -9.381626119183643364e-02
4.795663470554283769e+00 9.464643250987023748e+00 -9.689550915804805431e-01 6.470957879982920137e-03 7.515353917277350915e-02 -7.573367675685672984e-02
4.807452541498570042e+00 9.606631091963054203e+00 -1.099614248995552934e+00 5.120881544225595883e-03 6.456148887681645299e-02 -5.283295457902200537e-02
4.808124778505646901e+00 9.615092920999904536e+00 -1.106516102607149943e+00 5.132224246650415704e-03 6.450021579122826310e-02 -5.243565707248489666e-02
4.816869534030883138e+00 9.733819921990816582e+00 -1.183026482553015679e+00 3.462787611401037160e-03 5.232674197609244598e-02 -2.284939761847970888e-02
4.821861379051793683e+00 9.826157018939563059e+00 -1.191491853963053904e+00 1.438117708570670278e-03 3.853322103233047802e-02 1.451960040617768406e-02
4.822307899749773696e+00 9.888588791431933700e+00 -1.113964457241794381e+00 -1.011218294975293683e-03 2.290068052992704287e-02 6.176618338335682079e-02
4.817520474179270096e+00 9.919286868005450231e+00 -9.405318951869638955e-01 -3.711984211879423064e-03 7.307930708180261636e-03 1.088888300765991080e-01
4.807184347355382137e+00 9.920240564688537432e+00 -6.816174395423351129e-01 -6.469536970985847839e-03 -6.367307305796089840e-03 1.458790715764071155e-01
4.791138620690375660e+00 9.895124164544137457e+00 -3.557083632625942515e-01 -9.328800108918452322e-03 -1.834458069713990058e-02 1.748105217749391649e-01
4.769126080935308210e+00 9.847193872979081775e+00 2.246367218788131170e-02 -1.233960032666581511e-02 -2.881572064502195898e-02 1.973050315868506432e-01
4.740782333264331960e+00 9.779341055699543261e+00 4.410967834024029366e-01 -1.555755649159652233e-02 -3.794788825878246674e-02 2.146236073184480397e-01
4.705622950750410816e+00 9.694139697082164275e+00 8.906572702743851266e-01 -1.904514215689906767e-02 -4.588621552949892490e-02 2.277371006664588304e-01
4.663028266211313166e+00 9.593888860374230276e+00 1.363345171972711212e+00 -2.287294262815329007e-02 -5.275608235005076890e-02 2.373806331140809467e-01
4.612225384426706931e+00 9.480650853834966085e+00 1.852657013571977318e+00 -2.712113275231339132e-02 -5.866506460987890026e-02 2.440948056668387767e-01
4.552266933721659470e+00 9.356285741392635913e+00 2.353021231614383257e+00 -3.188120731001187202e-02 -6.370458284148247663e-02 2.482560040843415361e-01
