2.384291806772473432e+00 3.297258658880466875e+00 4.318140198096596549e+00 1.197404078108784409e-01 2.318399786449587829e-01 -5.213502826769834952e-02
2.557180216482061841e+00 3.631292182528385037e+00 4.242662476469613253e+00 1.199380375183212166e-01 2.312371743155253734e-01 -5.250120136209714128e-02
2.729482506689915322e+00 3.964174048018935803e+00 4.166139649417624824e+00 1.189276372070488946e-01 2.302440962481552000e-01 -5.358387819163538957e-02
2.899451140660071591e+00 4.295344366250178680e+00 4.087535018472237880e+00 1.167026229800678799e-01 2.288651103372100759e-01 -5.538724648293909258e-02
3.065353779092584663e+00 4.624247600883752973e+00 4.005940908943668610e+00 1.132906457166083652e-01 2.271018656253804280e-01 -5.772825034225782803e-02
3.225494636013785499e+00 4.950329359886822544e+00 3.920712235155655367e+00 1.087147282037242979e-01 2.249543020639002411e-01 -6.042591342011738309e-02
3.378179764027167131e+00 5.273034921869270697e+00 3.831326929231287703e+00 1.029543963354049574e-01 2.224220477365726478e-01 -6.349067010441729331e-02
3.521682339709507836e+00 5.591808060321054263e+00 3.737246845702316467e+00 9.598454674142438414e-02 2.195033906033994620e-01 -6.693437468401065849e-02
3.654235907950432072e+00 5.906089128314534697e+00 3.637915679982502315e+00 8.777533981785351491e-02 2.161953035938074530e-01 -7.077034720756897324e-02
3.774027459032549991e+00 6.215313176239670057e+00 3.532756816852284931e+00 7.829207481886665820e-02 2.124934653176788757e-01 -7.501342465138345628e-02
3.879610186232106628e+00 6.518863689553296759e+00 3.421454184189151260e+00 6.807709152354032844e-02 2.083303849393905449e-01 -7.928757408964001718e-02
3.970317246882881346e+00 6.816022370314366086e+00 3.304234114036795678e+00 5.766932702998908006e-02 2.036324508884468920e-01 -8.321688303082684646e-02
4.045838566504929013e+00 7.106005471009122942e+00 3.181583134085419040e+00 4.702447154636599236e-02 1.983828709570361337e-01 -8.681654969435560754e-02
4.105799392925828961e+00 7.388003691335622847e+00 3.053966765690303120e+00 3.609716979706308060e-02 1.925630136104953538e-01 -9.010049735040029373e-02
4.149758651308719237e+00 7.661179477937817062e+00 2.921831324401467533e+00 2.484083149487399667e-02 1.861523433164130603e-01 -9.308142810917982568e-02
4.177373882358483392e+00 7.924649198337313294e+00 2.785638931329384338e+00 1.343874670781767047e-02 1.791073850439953152e-01 -9.572472830542178013e-02
4.188968676108042466e+00 8.177668827167179799e+00 2.645926529390396631e+00 2.631142004937031629e-03 1.716648385594768400e-01 -9.796128468350200069e-02
4.185770731120814325e+00 8.419845833597497275e+00 2.503298618826845345e+00 -7.068816848647975146e-03 1.640754164789952063e-01 -9.976655446752030754e-02
4.169349908345922451e+00 8.650941711963096026e+00 2.358372366568616485e+00 -1.570011164998801056e-02 1.563022469576635098e-01 -1.011475203587188926e-01
4.141222658019378500e+00 8.870664430423465419e+00 2.211756049662384260e+00 -2.329780524304177203e-02 1.483079952282833625e-01 -1.021095238734025384e-01
4.102857572097784455e+00 9.078667639610275231e+00 2.064051408054603964e+00 -2.989318206781466786e-02 1.400546924579813834e-01 -1.026562860041065200e-01
4.055680743721262971e+00 9.274549633254304482e+00 1.915855972088910786e+00 -3.551387513147565705e-02 1.315035630480805851e-01 -1.027899216123463050e-01
4.001080952928699475e+00 9.457852057996028350e+00 1.767765373720392219e+00 -4.018397990859756685e-02 1.226148496151365092e-01 -1.025109476094734628e-01
3.940414697148791223e+00 9.628058368481221763e+00 1.620375650386669086e+00 -4.392415563315240495e-02 1.133476348864017741e-01 -1.018182849558365993e-01
3.875011084353678470e+00 9.784592022731638750e+00 1.474285550448210413e+00 -4.675171440243190008e-02 1.036596597356302107e-01 -1.007092544861537403e-01
3.806176606188407252e+00 9.926814411652667758e+00 1.330098849115925352e+00 -4.868069846774734921e-02 9.350713656946345320e-02 -9.917956654543061412e-02
3.735199807878027745e+00 1.005402251538979996e+01 1.188426683823770480e+00 -4.972194604611562818e-02 8.284455725964265382e-02 -9.722330439603651953e-02
3.663355871258152874e+00 1.016544627807185286e+01 1.049889918078469986e+00 -4.988314595088387537e-02 7.162449479846436096e-02 -9.483290133225427687e-02
3.591911126871938365e+00 1.026024569127639197e+01 9.151215429286981839e-01 -4.916888130182480582e-02 5.979739783300977440e-02 -9.199911141314247309e-02
3.522127510729473165e+00 1.033750757531445608e+01 7.847691253424247115e-01 -4.758066253521148897e-02 4.731137720574025984e-02 -8.871097369997600623e-02
3.455266981032328655e+00 1.039624204615218517e+01 6.594973129627840214e-01 -4.511694989991458377e-02 3.411198360024107062e-02 -8.495576986016283028e-02
3.392595909922562214e+00 1.043537865446302426e+01 5.399904049308357212e-01 -4.177316559098509519e-02 2.014197535771231756e-02 -8.071897497351609996e-02
3.335389465121780361e+00 1.045376218192886242e+01 4.269549987191995633e-01 -3.754169563781095675e-02 5.341075492143578310e-03 -7.598420135063145564e-02
3.308800890887707791e+00 1.045192403401963688e+01 3.713233881636682776e-01 -3.262760477297122624e-02 -1.019323110758815418e-02 -7.082220702487937447e-02
3.265792445307503566e+00 1.042552128603873918e+01 2.731959415095693289e-01 -2.700507897790255935e-02 -2.641260306827307100e-02 -6.521377577581521923e-02
3.231566238557965764e+00 1.037497865580482070e+01 1.835620797967219275e-01 -2.045318674961002156e-02 -4.365935243599110283e-02 -5.904738545984624526e-02
3.207145843952249997e+00 1.029960600046179131e+01 1.028819137902835384e-01 -1.341103818359683925e-02 -6.083523441550292565e-02 -5.280109373168481030e-02
3.192929065392528187e+00 1.020030028342345041e+01 3.092609823533781430e-02 -6.307038173759834700e-03 -7.683826312555502858e-02 -4.695264919151071609e-02
3.189030747152963752e+00 1.007870831829918501e+01 -3.286301102309034661e-02 8.942858781102935514e-04 -9.173115498990117023e-02 -4.147943037273121858e-02
