3.584437086092715496e-01
3.584437086092715496e-01
3.584437086092715496e-01
3.600993377483443503e-01
3.584437086092715496e-01
3.584437086092715496e-01
3.137417218543046560e-01
3.584437086092715496e-01
3.584437086092715496e-01
3.261589403973509937e-01
3.261589403973509937e-01
3.667218543046357748e-01
3.667218543046357748e-01
3.667218543046357748e-01
3.667218543046357748e-01
3.650662251655629187e-01
3.741721854304635997e-01
3.741721854304635997e-01
3.725165562913907435e-01
3.750000000000000000e-01
2.930463576158940375e-01
3.725165562913907435e-01
4.246688741721854066e-01
3.923841059602649062e-01
3.543046357615893815e-01
4.552980132450331063e-01
4.726821192052980125e-01
4.288079470198675747e-01
3.948675496688741626e-01
3.211920529801324253e-01
3.600993377483443503e-01
3.865894039735099375e-01
3.178807947019867686e-01
4.114238410596026685e-01
4.122516556291390688e-01
4.453642384105960250e-01
4.246688741721854066e-01
4.105960264900662127e-01
4.172185430463576372e-01
4.097682119205298124e-01
4.097682119205298124e-01
3.634105960264900625e-01
3.832781456953642252e-01
3.915562913907284504e-01
5.794701986754966505e-01
4.743377483443708686e-01
4.768211920529801251e-01
4.768211920529801251e-01
4.726821192052980125e-01
4.726821192052980125e-01
4.478476821192052815e-01
4.461920529801324253e-01
5.571192052980132869e-01
5.016556291390728006e-01
5.157284768211920500e-01
7.177152317880794996e-01
6.846026490066224879e-01
7.160596026490065880e-01
7.135761589403973870e-01
8.071192052980132869e-01
7.094370860927152744e-01
6.754966887417218624e-01
6.903973509933775121e-01
5.918874172185430993e-01
6.324503311258278249e-01
7.268211920529801251e-01
9.039735099337747881e-01
8.617549668874172619e-01
8.874172185430463378e-01
8.600993377483443503e-01
8.750000000000000000e-01
8.692052980132450868e-01
8.634105960264900625e-01
7.947019867549668382e-01
8.360927152317880751e-01
7.102649006622516747e-01
6.514900662251655872e-01
9.503311258278145379e-01
9.503311258278145379e-01
9.403973509933775121e-01
9.503311258278145379e-01
9.470198675496688256e-01
9.495033112582781376e-01
9.610927152317880751e-01
9.337748344370860876e-01
8.923841059602648507e-01
8.170529801324503127e-01
7.442052980132450868e-01
9.644039735099337873e-01
9.644039735099337873e-01
9.726821192052980125e-01
9.701986754966887005e-01
9.660596026490065880e-01
9.660596026490065880e-01
9.768211920529801251e-01
9.693708609271523002e-01
9.627483443708608757e-01
9.329470198675496873e-01
8.807947019867549132e-01
9.768211920529801251e-01
9.718543046357616122e-01
9.768211920529801251e-01
9.735099337748344128e-01
9.710264900662252119e-01
9.743377483443708131e-01
9.743377483443708131e-01
9.701986754966887005e-01
5.918874172185430993e-01
5.670529801324503127e-01
9.544701986754966505e-01
9.710264900662252119e-01
9.635761589403973870e-01
5.935430463576158999e-01
5.811258278145695622e-01
9.793046357615894371e-01
9.776490066225165254e-01
9.809602649006622377e-01
9.726821192052980125e-01
5.811258278145695622e-01
9.751655629139073245e-01
9.337748344370860876e-01
