1.673042475438892562e-01
1.635459104691827648e-01
1.550411839455276553e-01
1.405049295192130621e-01
1.255484911300943363e-01
1.151295124867110081e-01
9.176621954045618978e-02
9.733803322865296204e-02
8.525644489565589734e-02
7.359143669978090996e-02
6.258783875042532585e-02
3.993065218236742098e-01
3.901597124653994331e-01
3.670912227918186055e-01
3.292089746684078722e-01
2.896203543913051237e-01
2.626573391338859476e-01
2.393689669346361626e-01
2.029114007245679530e-01
1.550032913862810779e-01
1.076035555528300075e-01
7.779229762082341681e-02
1.372017086896430760e+00
1.083966200607961783e+00
9.252038694583125666e-01
1.137996984014653101e+00
9.584535618964564740e-01
8.351414865830745216e-01
6.960993578351503119e-01
5.025973357275039799e-01
3.643222162128577635e-01
2.399993161985977674e-01
1.285403874964685111e-01
3.522673586997026707e+00
3.456082942606342190e+00
2.850359531010303815e+00
2.625168388564923738e+00
2.370128671348828764e+00
2.199821767014884077e+00
2.006775982125552638e+00
1.692780300616800515e+00
1.098022718152791732e+00
6.121086214357126520e-01
3.090704921108506364e-01
8.226332893060193996e+00
7.972336505055507949e+00
7.665142540180165831e+00
7.019994747789241707e+00
6.346642012749794226e+00
5.873558226220044531e+00
5.349871042212609673e+00
4.419734589570027516e+00
3.076377897108703241e+00
1.887297641057282149e+00
9.743133497963128997e-01
2.069355178890745250e+01
2.036412066503146789e+01
1.995969920530108510e+01
1.841693116055132506e+01
1.977804607006629922e+01
1.489656786877360872e+01
1.281184941561733481e+01
1.143539152261132941e+01
8.213288105969402508e+00
4.306443719850675755e+00
3.064616968678679942e+00
4.034921940769628179e+01
4.004373514204220896e+01
4.022773736415161494e+01
3.679449702871053063e+01
3.546543845389228267e+01
3.136729613478632217e+01
2.638995271581934787e+01
2.319733040846650596e+01
1.654579328679126604e+01
1.164069558351273592e+01
5.095018413448313410e+00
5.019300779872801144e+01
5.009443745543004667e+01
5.302264151599079867e+01
5.017514862961949973e+01
4.941569150495299567e+01
4.729708473353548470e+01
4.490715526811619895e+01
3.803466755552747713e+01
2.708250099688635260e+01
1.867717355716868255e+01
1.066848131424631951e+01
5.629517332626545567e+01
5.601178353541653365e+01
5.799104934183490911e+01
5.657735644783049622e+01
5.772558016442659579e+01
5.685286954559563810e+01
5.617196094589055377e+01
5.109575581591533933e+01
4.197339178432295625e+01
3.305659268435181986e+01
2.126303439653131377e+01
5.888568022687800863e+01
5.755603917403546887e+01
5.903834747600966182e+01
6.033499593185799625e+01
5.956915524902535708e+01
5.965463240101171749e+01
5.863980973256047236e+01
5.906813053122864687e+01
5.007963769618687877e+01
4.653587294570630206e+01
3.404809726704860395e+01
6.036503933763985685e+01
6.016517799788024945e+01
5.518621437200911828e+01
5.634074480846515343e+01
5.982549946110545847e+01
5.917680072355338439e+01
5.864103789022249913e+01
5.866804879534309691e+01
5.630435161438217762e+01
5.691797090960387351e+01
4.798686501442796981e+01
