2.886446235146337802e+00 7.783240390254422714e+00 -3.645215453936769268e-01 1.437667379235905984e-01 -6.373730044680628870e-01 1.235239586696665892e-01
3.107558266443700035e+00 6.778171986857608466e+00 -1.672261110416470020e-01 1.352167902364829477e-01 -6.307260254093900453e-01 1.254054922234369152e-01
3.305285435964756324e+00 5.795101904395940196e+00 3.605849942351169873e-02 1.142708122297188683e-01 -6.096098017221885934e-01 1.310805568547162292e-01
3.459918457208691844e+00 4.857168654527351137e+00 2.514222537211363573e-01 8.085360798247667735e-02 -5.737686959833225853e-01 1.406458582833497173e-01
3.551540300310253251e+00 3.988009915730045929e+00 4.851609538152733547e-01 3.477833519852333022e-02 -5.228284726365032276e-01 1.542643937353752326e-01
3.551543793706414043e+00 3.205017447590188251e+00 7.267449191445261025e-01 -3.473797220198272112e-02 -4.650373099363085405e-01 1.505443010603080001e-01
3.413690754052236542e+00 2.513534058504951485e+00 9.535252064662161908e-01 -1.391567771260186770e-01 -4.073488836340510844e-01 1.355864580308656642e-01
3.134883218183802001e+00 1.903729283159743657e+00 1.162411154053997198e+00 -2.125894319101374053e-01 -3.620019056490705878e-01 1.279668492369222532e-01
2.797375317444427800e+00 1.350655596282522630e+00 1.346502378567441260e+00 -2.132315707035591368e-01 -3.358160178978640831e-01 1.043027295441341373e-01
2.478970406481632693e+00 8.463785359470362701e-01 1.488560943640304002e+00 -1.884812761290783900e-01 -3.004505366914178577e-01 7.493385904896177063e-02
2.200080259237981561e+00 4.085977547757595474e-01 1.592961860840879984e+00 -1.633671821656998979e-01 -2.519172573283195993e-01 5.678973139715964846e-02
1.959362557416600481e+00 4.458307102892244272e-02 1.671222577124844788e+00 -1.403211821201154896e-01 -2.073778643578825243e-01 4.195252888398082886e-02
1.753681990559362802e+00 -2.517032611802043629e-01 1.728384680254164918e+00 -1.191627125201565746e-01 -1.664625786575529010e-01 3.016941854277981755e-02
1.580178031650084858e+00 -4.857367549047871269e-01 1.769130227619023943e+00 -9.972565843134678643e-02 -1.288317958551697395e-01 2.123961058749439593e-02
1.436243055907417299e+00 -6.624762936943967562e-01 1.797861530715346712e+00 -8.185706238376187771e-02 -9.417327578593111259e-02 1.501093685523011145e-02
1.319502427827849989e+00 -7.864054600421803709e-01 1.818776172615360842e+00 -6.541593222460499735e-02 -6.219955931365828139e-02 1.137725778746533599e-02
1.227796406934448470e+00 -8.615699324692289718e-01 1.835938536766968499e+00 -5.027213871354059560e-02 -3.264559121591463497e-02 1.027665376055565682e-02
1.159163736722902849e+00 -8.916112623541001536e-01 1.853349066007375034e+00 -3.630539433549491435e-02 -5.266529538436352624e-03 1.169036994582977121e-02
1.120785991905633550e+00 -8.895306520631535152e-01 1.868209993343465047e+00 -2.915572247898648092e-02 8.812496725408685769e-03 1.366048290565676990e-02
1.084226938329708956e+00 -8.564554770078555146e-01 1.894474489557259833e+00 -1.695622954787500899e-02 3.291117570920097657e-02 1.947767177063519303e-02
1.066282747479141868e+00 -7.864736523209557850e-01 1.932077165729742418e+00 -5.670167886360259757e-03 5.537853535404883148e-02 2.796596808078415444e-02
1.065577549174641314e+00 -6.820238977161580118e-01 1.985366773343562485e+00 4.793490550715623355e-03 7.640020188148748115e-02 3.927001639692927898e-02
1.080874940895584224e+00 -5.452603348097558866e-01 2.058959376573999744e+00 1.451967797009223043e-02 9.614963298478795828e-02 5.358244302318862506e-02
1.111068868020320233e+00 -3.780706451527954259e-01 2.157817012201278306e+00 2.358791680698524643e-02 1.147895442970230245e-01 7.114713844994281777e-02
1.155175561114408778e+00 -1.820920388496922449e-01 2.287332245059103819e+00 3.207296729045310685e-02 1.324732453508176144e-01 9.226341336275098448e-02
1.212326473391162507e+00 4.127483143081322331e-02 2.453420059884406701e+00 4.004544175651800902e-02 1.493458959572850631e-01 1.172910990378140672e-01
1.235547466751064860e+00 1.272737835386460736e-01 2.521526257981729469e+00 4.116942034133707490e-02 1.514313371664001429e-01 1.209072711454847182e-01
1.306562264885871461e+00 3.797614677973184527e-01 2.737359455770249195e+00 4.844047013358116632e-02 1.671302480853401606e-01 1.514114451312104925e-01
1.388803863657480875e+00 6.567171726330951476e-01 3.005445304517418315e+00 5.533406636905314341e-02 1.823031059283128641e-01 1.868349179436212537e-01
1.481720953029468379e+00 9.574050917089642621e-01 3.334060062271658076e+00 6.190959940523121235e-02 1.970736060538804124e-01 2.277813222739533683e-01
1.590072980791370050e+00 1.296478192019758335e+00 3.683964863956893598e+00 7.482024179103081984e-02 2.307301121708925928e-01 2.136967607563567684e-01
1.729293059380321740e+00 1.705860244418710758e+00 3.951805150858261229e+00 1.008694531286026680e-01 2.857749043102287279e-01 1.242397746955892085e-01
1.781389306107461712e+00 1.852364556825236930e+00 4.012166759780215308e+00 1.043711701992640212e-01 2.913959125205575762e-01 1.135621004383858407e-01
1.969170298687125564e+00 2.352653501773743550e+00 4.121570753665811715e+00 1.325842164868776540e-01 3.398058473466965546e-01 2.447391754094704885e-02
2.202609646864504889e+00 2.915207591456238756e+00 4.134041260826940345e+00 1.619674405446128174e-01 3.699557089018072342e-01 -8.739764795980516435e-03
2.486521457723082307e+00 3.509883540390831946e+00 4.121894241181705887e+00 1.962535546445686452e-01 3.803312518325841496e-01 -6.586240796631087635e-03
2.504295590219617562e+00 3.544311243402281875e+00 4.121296554161270720e+00 1.964423183740341416e-01 3.803031571603976424e-01 -6.618860832670933787e-03
2.818519465873685625e+00 4.150364037049572907e+00 4.103233548664038111e+00 2.000197971439431066e-01 3.843571822696986717e-01 -1.617139812427077078e-02
3.097794139992622320e+00 4.765647764270409148e+00 4.095064372741038738e+00 1.523487619719700592e-01 3.919817984809001454e-01 5.864274274998868344e-03
3.306554565524213452e+00 5.392135735565423360e+00 4.116529689030308248e+00 1.110505278052737049e-01 3.984897185194941627e-01 2.121871127245228764e-02
3.485491212812036554e+00 6.023673120681855231e+00 4.139629312861661248e+00 1.147156333408432122e-01 3.983247174666746382e-01 7.926295022607153865e-03
3.675188815239197826e+00 6.650735566097739415e+00 4.139123605287930552e+00 1.246244290587776027e-01 3.928397600291474445e-01 -8.564350885653781303e-03
3.864485988020735174e+00 7.265169660142685615e+00 4.096113733142661140e+00 1.142073268562888988e-01 3.824040525731594586e-01 -4.570159749407484012e-02
4.019595500042333569e+00 7.855997244660833267e+00 4.003597677849984215e+00 8.148395847821010562e-02 3.630690808406959458e-01 -7.102675417020755388e-02
4.095040981712754657e+00 8.232573728503741251e+00 3.936545284969886538e+00 6.161755788682524854e-02 3.512362460979092660e-01 -5.615942458737721577e-02
4.158139165461470554e+00 8.766793943300699610e+00 3.896933212900782095e+00 1.797641066736264948e-02 3.228216239641636953e-01 6.180511586743658511e-03
4.155833979981238713e+00 9.254184325103159026e+00 3.944309642253893244e+00 -2.090397173436721670e-02 2.921476391271762285e-01 5.359476189019635878e-02
4.095374826236269250e+00 9.690943633040248528e+00 4.055655471522045197e+00 -5.539864534871968144e-02 2.589371886325449457e-01 8.689128752087062202e-02
3.983446604352204989e+00 1.007281729894457811e+01 4.209041667951238352e+00 -8.584480189963447638e-02 2.228953845219266428e-01 1.066374769794376093e-01
3.826227168456742600e+00 1.039506716531401409e+01 4.383255586464420261e+00 -1.125450076600553462e-01 1.837069439549950389e-01 1.131698146380836351e-01
3.629439881780811117e+00 1.065243697428701708e+01 4.557439496170362148e+00 -1.357701467376585536e-01 1.410334379170426478e-01 1.065996145933550965e-01
3.403040418396200639e+00 1.084285707011770228e+01 4.718311583083670158e+00 -1.499064633225641319e-01 9.923020038728735948e-02 9.637416627936816471e-02
3.165981823215486379e+00 1.097113076052940173e+01 4.867516050047139053e+00 -1.492156594062577502e-01 6.261350318034275553e-02 9.187847197349775785e-02
2.941804062808413001e+00 1.104516533736524764e+01 5.014074706418285565e+00 -1.336515973795580903e-01 3.078694215658884722e-02 9.303592289792710079e-02
2.747526792549188190e+00 1.107151322807356841e+01 5.164293978858022882e+00 -1.114877276472684003e-01 2.442652295799230180e-03 9.649710468984787348e-02
2.587093775883587465e+00 1.105472875115230913e+01 5.319202079020471707e+00 -9.094853229835178632e-02 -2.363256488588267104e-02 9.895185964618685714e-02
2.458092501526434326e+00 1.099825208512462282e+01 5.477236821556795476e+00 -7.182867665910211419e-02 -4.763647658495616388e-02 1.004420179202213659e-01
2.358424437077159208e+00 1.090522193464970258e+01 5.636889300530953051e+00 -5.393733547898034442e-02 -6.975167901488457667e-02 1.009929724802588052e-01
2.309456153573442805e+00 1.083432785220374406e+01 5.734164190742864875e+00 -4.766918761745654598e-02 -7.734784697001438614e-02 1.008413348721427794e-01
2.246889043345997372e+00 1.069647852220569462e+01 5.892937970994995389e+00 -3.128436883302042337e-02 -9.658815576681574477e-02 9.948499332795333883e-02
2.209643031429183946e+00 1.052933087185421712e+01 6.048804429240779434e+00 -1.572034691842464846e-02 -1.143133053278870132e-01 9.717314015194537802e-02
2.196539174435220065e+00 1.033517857314053678e+01 6.200217711270765264e+00 -8.230984018460340678e-04 -1.306597622184682561e-01 9.386638023754090288e-02
2.206637005523636841e+00 1.011610687492837002e+01 6.345556078591644500e+00 1.355424783318725547e-02 -1.457540248626971457e-01 8.950836479752828645e-02
2.239224322850445592e+00 9.874007639030072170e+00 6.483094273235436411e+00 2.755283063561075191e-02 -1.597135895492791113e-01 8.402483115275963255e-02
2.293809181539486097e+00 9.610592894317163015e+00 6.610974118547005673e+00 4.130941674500328287e-02 -1.726478541986086745e-01 7.732233726120993356e-02
