-1.594994443550988572e-01 5.575638877725300896e-02 -2.386667525696374234e-02
-4.046854865751947083e-01 1.693087115162023870e-01 -5.740215132243205870e-02
-3.655126888095740489e-01 2.280444660623046071e-01 -8.299495882108136324e-02
-1.358227529268377365e-01 2.292942794916674742e-01 -1.037272644792381349e-01
5.247229862664402195e-02 2.369222564558749744e-01 -5.467234631561102010e-02
2.197021033384451427e-01 2.515270953554142874e-01 5.305408935515065760e-02
2.619624435997282008e-01 2.554037099849865156e-01 7.995818981479711762e-02
1.787692399363962070e-01 2.486205541955721632e-01 2.603986136666996964e-02
9.524698435366830973e-02 2.372642216558085992e-01 -2.881954077315003818e-02
7.015135304993150300e-02 2.174045355916475464e-01 -8.812997190685099846e-02
8.336812768199913792e-02 1.931736353635122583e-01 -1.458555638897250928e-01
7.582394054742219724e-02 1.684969852810193625e-01 -1.984859693370124301e-01
4.267307515943027235e-02 1.424096715885634079e-01 -2.071802365312653826e-01
-1.616542960808643042e-02 1.145325501027250753e-01 -1.631714070083759016e-01
-1.546509903409161446e-02 8.354134450023124880e-02 -5.366891093131074403e-02
4.050349969380127174e-02 5.336654269395128131e-02 2.563906762544701859e-02
4.088975538404639870e-02 2.842305933778536617e-02 7.456327561703026546e-03
-6.393156486930933607e-03 5.253140872494523571e-03 -4.657822369221204656e-03
-1.395843994702584447e-02 -1.531706402145242840e-02 -3.202584413131581015e-02
2.344305067036954113e-02 -4.079008625718611586e-02 -8.472719746489094927e-02
7.018423728429873387e-02 -6.326787523243793121e-02 -8.500328325557038323e-02
6.977274216307711996e-02 -7.813519318513931222e-02 -4.968603367066529858e-02
1.367254418251647591e-02 -8.840899802367574445e-02 -2.942875168108151016e-02
-4.138447257873306001e-02 -9.869490226840041402e-02 -7.399574703235326650e-03
-8.991123084438273905e-02 -1.068564295010708542e-01 7.585375454420892338e-02
-4.270926633844229769e-02 -4.003212747704745084e-02 6.282572989293562504e-02
-1.469787582944809823e-01 -1.150722082875931945e-01 2.724510350877031306e-01
-1.688787410915628118e-01 -1.078540330471381703e-01 3.041181573530264970e-01
-1.701030779064224840e-01 -8.739420400506769937e-02 2.229753188546113041e-01
-1.706336638068191858e-01 -6.693401529806959627e-02 1.418317038499919691e-01
-1.524829188593214979e-01 -4.861616743062135287e-02 7.685098649884915256e-02
-4.109445433018678318e-02 -1.215157047756884601e-02 1.429169549545058690e-02
-1.038672100019650407e-01 -2.727679635180322790e-02 1.239896268479273242e-02
-6.640862696919840047e-02 -1.113146521362273940e-02 -3.641872368073746646e-02
-2.840214753160512015e-02 4.998398633906880363e-03 -8.523628321885612369e-02
-4.634350464274573618e-04 7.719894354871987630e-04 -6.341136549176438521e-03
1.237035499900902315e-02 2.203232880621193088e-02 -1.368413544091450496e-01
5.150349796284978826e-02 3.812966872618646363e-02 -1.856581184764432013e-01
7.210725687017334462e-02 4.159028923202820471e-02 -1.986599418999027700e-01
7.360940260701799576e-02 3.242449027169630460e-02 -1.758467794008733986e-01
7.480072109941122982e-02 2.325813926909730753e-02 -1.530330045194288613e-01
7.568120820049301090e-02 1.409136363661998154e-02 -1.302186967041384924e-01
7.625086084532621544e-02 4.924290788114331179e-03 -1.074039354052986894e-01
5.088252221724973851e-02 -1.801429379638710016e-03 -5.880680095012500580e-02
7.650968869146357321e-02 -1.034077240622003659e-02 -6.941265255635413467e-02
7.625090738694764725e-02 -1.950801507070916430e-02 -4.659707067969464517e-02
7.568128964273605763e-02 -2.867508795207994107e-02 -2.378132652981891637e-02
7.480083744141287350e-02 -3.784186363544116138e-02 -9.654995620121825401e-04
7.360955384750690611e-02 -4.700821470693201942e-02 2.185033076814099293e-02
