4.095377156481089465e+00 2.357849642613402352e+00 6.247289329003444358e+00 -2.142426999421525313e-01 -2.766660339766279647e-02 8.919976761096123224e-03
3.828962736058188820e+00 2.323205431053786185e+00 6.258073261887100003e+00 -2.129014373419459150e-01 -2.787932086804912821e-02 8.369962969408298314e-03
3.565967378500945362e+00 2.287242007655580611e+00 6.267497591239418853e+00 -2.087617213783500014e-01 -2.978307360968255463e-02 6.740116837280023948e-03
3.309881397316504881e+00 2.247839646510610745e+00 6.274212735836589339e+00 -2.018244237210829184e-01 -3.339435963383510786e-02 4.026311943325064195e-03
3.064199196968036887e+00 2.202856133770243030e+00 6.276862255387257505e+00 -1.920821151428030726e-01 -3.873274004021443062e-02 2.216775276839426964e-04
2.832429626415270185e+00 2.150122900689339644e+00 6.274079416332382308e+00 -1.795190674481146331e-01 -4.582091275245643580e-02 -4.683418903262778765e-03
2.618106345496109988e+00 2.087441061176291246e+00 6.264483731584852499e+00 -1.641112309591306606e-01 -5.468479190056036582e-02 -1.070139596415453295e-02
2.424798234654392370e+00 2.012577346645276766e+00 6.246677465448288835e+00 -1.458261875356528237e-01 -6.535359310638209906e-02 -1.784748983177869217e-02
2.256119878591301919e+00 1.923259930640659920e+00 6.219242094866286763e+00 -1.246230790357002183e-01 -7.785992493913580781e-02 -2.613979281959849174e-02
2.115742154580895207e+00 1.817174135363246679e+00 6.180734718042777409e+00 -1.004525110494743634e-01 -9.223988681944307599e-02 -3.559929918340902499e-02
2.026562066196106571e+00 1.724893042948171473e+00 6.143527675611134775e+00 -8.570589569628773996e-02 -1.003940022503873597e-01 -4.206699195298477245e-02
1.932207315410508164e+00 1.593768255318199323e+00 6.083717640150286599e+00 -6.557834041379635714e-02 -1.098489933225211546e-01 -5.382677144057781277e-02
1.860267674440942764e+00 1.453719010929495070e+00 6.008369435596832453e+00 -4.976534540952663732e-02 -1.147005236863321148e-01 -6.697942510997605126e-02
1.805413438436414664e+00 1.310494869193924217e+00 5.915724789560917074e+00 -3.818293622961318329e-02 -1.149372535471143708e-01 -8.155825252547900528e-02
1.762411763639886830e+00 1.169864442092443557e+00 5.803981638949816890e+00 -3.075978542914319797e-02 -1.105399694117822212e-01 -9.760016400090108790e-02
1.726111064257467076e+00 1.037625273968787454e+00 5.671289567551617061e+00 -2.743693511345279487e-02 -1.014814912903118371e-01 -1.151457740480792691e-01
1.692834754675822007e+00 9.180488837385460954e-01 5.516743276060627643e+00 -2.590969052190198949e-02 -9.023678421356941259e-02 -1.326391569488424016e-01
1.676015431796881616e+00 8.599421326574276936e-01 5.428215156450232115e+00 -2.539930608369089446e-02 -8.702652653872386401e-02 -1.374288623272002519e-01
1.645745315079482074e+00 7.581425023452746936e-01 5.247450225939773283e+00 -2.312767040816701702e-02 -7.619052998662795284e-02 -1.523925588216146487e-01
1.618611670762326593e+00 6.696883793982504329e-01 5.048991156884202525e+00 -2.037071356529746718e-02 -6.562983392548230044e-02 -1.657979733304643932e-01
1.595223774291124830e+00 5.942466804012012105e-01 4.834760617376845815e+00 -1.712221435798318495e-02 -5.532787501232406396e-02 -1.776790453488134858e-01
1.576199666845622405e+00 5.315046753799869128e-01 4.606641345693752498e+00 -1.337434006515253807e-02 -4.526858458777648087e-02 -1.880658550803196716e-01
1.562168177954630144e+00 4.811693838863409511e-01 4.366480916962483860e+00 -9.117626607090135310e-03 -3.543636757927499242e-02 -1.969846995933810518e-01
1.553770976025050654e+00 4.429669968083641551e-01 4.116096420805927636e+00 -4.340953625870300724e-03 -2.581608235426856301e-02 -2.044581593992529089e-01
1.551664653170399033e+00 4.166423227291249365e-01 3.857279061803800424e+00 9.684855872214279994e-04 -1.639302151142009792e-02 -2.105051556207461760e-01
1.556522850818666370e+00 4.019582576694342713e-01 3.591798694418980364e+00 6.825219400455904972e-03 -7.152893599985056007e-03 -2.151409978964403114e-01
1.569038432692769991e+00 3.986952770622234632e-01 3.321408303870089007e+00 1.324553848522398193e-02 1.918194241015309942e-03 -2.183774231411454714e-01
1.589925711891643889e+00 4.066509488139725681e-01 3.047848444294933845e+00 2.024754191194980818e-02 1.083375272828900927e-02 -2.202226252612453361e-01
1.619922738954263197e+00 4.256394663142792911e-01 2.772851645440981727e+00 2.785118882807944771e-02 1.960692596901559767e-02 -2.206812759001367530e-01
1.659793657961034619e+00 4.554912002578484498e-01 2.498146799039451693e+00 3.607835586440941850e-02 2.825050608536463712e-02 -2.197545362661625645e-01
1.710331137912730393e+00 4.960522681315586713e-01 2.225463535966281103e+00 4.495290042130013763e-02 3.677694690961885032e-02 -2.174400600761320079e-01
1.772121662483678417e+00 5.469365724999288858e-01 1.956449725002273210e+00 5.412019238753239259e-02 4.480166837158987975e-02 -2.138712832363183214e-01
1.845307600551901128e+00 6.072789000424948513e-01 1.692588764586301364e+00 6.322281011846267451e-02 5.194108259985611570e-02 -2.091784660568607734e-01
1.929821093881005201e+00 6.759830120884736671e-01 1.435290218709377674e+00 7.228131088174787056e-02 5.820818810671798266e-02 -2.033497274096222884e-01
2.025619904928276593e+00 7.519678535914293693e-01 1.185980265889984508e+00 8.131621443100510438e-02 6.361433039220794339e-02 -1.963703102581945414e-01
2.132687400606020134e+00 8.341655037936226424e-01 9.461053099441036895e-01 9.034805200826867555e-02 6.816922223276700166e-02 -1.882225443067150894e-01
2.251032597294390314e+00 9.215191502522381839e-01 7.171356419542942451e-01 9.939741554493633502e-02 7.188096084870729263e-02 -1.788858012633330608e-01
2.380690267420534134e+00 1.012981082337614858e+00 5.005691627159762902e-01 1.084850071689803103e-01 7.475604195617568948e-02 -1.683364426132991643e-01
2.521721108063835537e+00 1.107510700332948739e+00 2.979351750854942749e-01 1.176316891430862210e-01 7.679937072891020178e-02 -1.565477597719646119e-01
2.674211972203684340e+00 1.204072536290992312e+00 1.107982558307410575e-01 1.268585343601940085e-01 7.801426968627603320e-02 -1.434899064648829103e-01
2.838276163384811923e+00 1.301634282820687938e+00 -5.923778321317615947e-02 1.361868775242673357e-01 7.840248351899840873e-02 -1.291298231644355810e-01
3.014053794736705871e+00 1.399164825986578764e+00 -2.105258346544224002e-01 1.456383671473555630e-01 7.796418085707497447e-02 -1.134311533906957742e-01
3.192439611893532092e+00 1.491382168332871849e+00 -3.369055272228768660e-01 1.532850722550048450e-01 7.656230304584052404e-02 -9.834527087505225140e-02
3.387226118193932933e+00 1.585120435703172070e+00 -4.494024081947568527e-01 1.590160554760396694e-01 7.372600488098007832e-02 -8.202160574205366594e-02
3.587552999971459933e+00 1.674477571889702920e+00 -5.415354046859532922e-01 1.621673323642342512e-01 6.953927275878181435e-02 -6.569574132506836306e-02
3.790201590781948848e+00 1.757771888183651265e+00 -6.132759931482130167e-01 1.627378082705248918e-01 6.400671376010454161e-02 -4.932634422808970798e-02
3.991947018506509348e+00 1.833325956750853303e+00 -6.645440210684290250e-01 1.607186270792163585e-01 5.713055608944982849e-02 -3.287197083985789886e-02
4.189548495290916996e+00 1.899463668342588285e+00 -6.952075040401354267e-01 1.560931259555026207e-01 4.891068946029115266e-02 -1.629096240796285358e-02
4.379739536531848110e+00 1.954507337939574096e+00 -7.050822916084322767e-01 1.488367668363524965e-01 3.934470157271636320e-02 4.586604315511959317e-04
4.559218079751120811e+00 1.996774853563165086e+00 -6.939316010424328995e-01 1.389170444275664440e-01 2.842791085751630170e-02 1.741930393632976429e-02
4.724636473860190478e+00 2.024576863701801344e+00 -6.614654178547580976e-01 1.262933704008018798e-01 1.615339565580402315e-02 3.463390862076567295e-02
4.872591308891046857e+00 2.036213999008750442e+00 -6.073397615503253189e-01 1.109169334135779450e-01 2.512019998604360111e-03 5.214605797156657285e-02
4.977897161186060515e+00 2.033762292064926314e+00 -5.490109917920246163e-01 9.886143031964449157e-02 -7.391370976335408759e-03 6.405200256166926343e-02
5.089743535640278260e+00 2.015400408425414014e+00 -4.582951739978713412e-01 8.045544282648525725e-02 -2.203933310682973379e-02 8.139317399738217607e-02
5.179467877751903870e+00 1.979750689666396335e+00 -3.466762065752747035e-01 6.339379938041410367e-02 -3.510971661104221597e-02 9.756613893034564444e-02
5.248722713118235461e+00 1.928762612954283862e+00 -2.155857983324090676e-01 4.763730284035142676e-02 -4.663205137607818324e-02 1.126118436497843128e-01
5.299113990176393507e+00 1.864350652638030015e+00 -6.640636079376663337e-02 3.315047431133853056e-02 -5.663292955781819987e-02 1.265683804763145515e-01
5.332205665899346414e+00 1.788397904487678991e+00 9.952549184557726858e-02 1.990146889794087992e-02 -6.513607023919848471e-02 1.394710842029693587e-01
5.349524192935947831e+00 1.702759632708841675e+00 2.809155587141083932e-01 7.862001938053229250e-03 -7.216237859087384909e-02 1.513526215549051979e-01
5.352562921156099662e+00 1.609266746494795841e+00 4.765087756388881601e-01 -2.992714463129276300e-03 -7.772999968833402273e-02 1.622430738940434380e-01
5.342786426356128437e+00 1.509729212692032085e+00 6.850860376055530887e-01 -1.268402474905232745e-02 -8.185436712944479942e-02 1.721700133779373310e-01
5.321634778710706115e+00 1.405939410981344118e+00 9.054611122591874617e-01 -2.122987319815888493e-02 -8.454824658698453788e-02 1.811585727672456181e-01
5.290527763425537877e+00 1.299675437815698942e+00 1.136477636631923360e+00 -2.864483727193562271e-02 -8.582177441952580643e-02 1.892315090561335622e-01
5.250869065949514969e+00 1.192704365207183370e+00 1.377006189492320454e+00 -3.494015108656033097e-02 -8.568249145613236750e-02 1.964092610866957911e-01
5.204050434044932949e+00 1.086785460316252339e+00 1.625941431904160961e+00 -4.012371904255598865e-02 -8.413537206237800548e-02 2.027100012950648622e-01
5.151455828990517460e+00 9.836733716683427886e-01 1.882199308754698874e+00 -4.420011961633216885e-02 -8.118284858568769469e-02 2.081496817179743497e-01
