3.981467069560048512e-03 -2.667178746847136302e-03 6.106914362549032207e-03
1.198193534523146059e-02 -8.062491517609961592e-03 1.841927393284799319e-02
2.005198750971927402e-02 -1.368096348400418133e-02 3.103149233540345581e-02
2.823023921412785853e-02 -1.963442606456979392e-02 4.414952641368721786e-02
3.655561732219544252e-02 -2.604238685001984688e-02 5.798759020650267465e-02
4.062617304963896808e-02 -2.867638611634737780e-02 6.139454379590273542e-02
4.046598268503279194e-02 -2.750433290464972605e-02 5.442603237531489641e-02
4.051733410549528125e-02 -2.682326491536123070e-02 4.834539462731880788e-02
4.013651093581210166e-02 -2.667020320836284430e-02 4.284155058428400220e-02
4.128520193252568915e-02 -2.719811167129497151e-02 3.857821848331335207e-02
4.196373968821984907e-02 -2.798328154001670717e-02 3.459985755140898567e-02
4.285731598850409108e-02 -2.929406634721481648e-02 3.118567061468461785e-02
4.396924116366456026e-02 -3.116246062605943293e-02 2.827991089633238170e-02
4.530381803885497743e-02 -3.363140651495246519e-02 2.583513145045905277e-02
4.686634169952964835e-02 -3.675565791163535462e-02 2.381141061216283938e-02
4.866310226377253828e-02 -4.060287413956950586e-02 2.217570029609970336e-02
5.070139022740144386e-02 -4.525496445402229367e-02 2.090128650094537702e-02
5.298950391803093629e-02 -5.080970957895174223e-02 1.996735321583760492e-02
5.553675854887975966e-02 -5.738269183888124875e-02 1.935864261119486437e-02
5.835349630683405592e-02 -6.510957141978833407e-02 1.906520596355163605e-02
6.145109683939897066e-02 -7.414875299488882243e-02 1.908224124335686916e-02
6.008367154601806925e-02 -7.666010630307869278e-02 1.563099711239972558e-02
5.425178671232846334e-02 -7.260566086694394961e-02 8.655108525662714644e-03
3.835556558324978299e-02 -6.405183003837985889e-02 2.029277550868857378e-03
4.442498422184446710e-02 -6.884585993347308586e-02 -4.016708225823759776e-03
3.921735201245827446e-02 -6.828412485721915837e-02 -1.089465839852964829e-02
3.419826335689918340e-02 -6.899664311283913720e-02 -1.795140072233754672e-02
