2.519422062352310032e+00 2.108716328024563325e+00 -7.062076231565597162e-01 -2.632636658041220268e-01 1.099930191160887472e-01 1.792218757825152498e-01
2.058929144401659084e+00 2.303548416664409348e+00 -3.912236976741482186e-01 -2.605101571230825641e-01 1.116112163861571749e-01 1.790473709524528223e-01
1.607304478288431371e+00 2.502146765923844107e+00 -7.685736620233515892e-02 -2.531759972082089916e-01 1.142736822416783732e-01 1.785194115515987556e-01
1.172647426238484725e+00 2.706327607214974229e+00 2.362672012857321979e-01 -2.412101085635354747e-01 1.179576642590453861e-01 1.776349628544910131e-01
7.631706307671098921e-01 2.917871896688314148e+00 5.475186971234277111e-01 -2.245347174496605813e-01 1.226457736094447165e-01 1.763889410260582047e-01
3.869836681623494701e-01 3.137898603749755821e+00 8.563313667053782385e-01 -2.033453229548827235e-01 1.276026300035608130e-01 1.748609913122130266e-01
5.186915413954434895e-02 3.366236721978632662e+00 1.162278076045747843e+00 -1.778183158392438734e-01 1.320963547716143272e-01 1.731291384334307792e-01
-2.344190661701850420e-01 3.602062706334729913e+00 1.463468593829795994e+00 -1.478095318299827710e-01 1.361163941353831508e-01 1.694512004360578528e-01
-4.672759346019960125e-01 3.844540367720829632e+00 1.756606342176284530e+00 -1.170446294049342778e-01 1.396615909923069054e-01 1.639697515342225520e-01
-6.486434998966748022e-01 4.092860884616055017e+00 2.040159269731301350e+00 -8.924475277058571687e-02 1.427642277892483547e-01 1.585492265661498645e-01
-7.835966997353003283e-01 4.346282902778063395e+00 2.314207110058896344e+00 -6.425216908623115897e-02 1.454660838023347502e-01 1.531584682730118552e-01
-8.769471415617103860e-01 4.604135399669829098e+00 2.578774961337172655e+00 -4.192509594424137509e-02 1.478053875317858479e-01 1.477664904930195977e-01
-9.332704510345483095e-01 4.865811748375298507e+00 2.833833430618363458e+00 -2.213690700369306055e-02 1.498171658776935866e-01 1.423423000517513581e-01
-9.569322985132012738e-01 5.130764373730091421e+00 3.079298464873237773e+00 -4.775422739974692285e-03 1.515335686208967025e-01 1.368547186138187877e-01
-9.521132497942452755e-01 5.398499959502779610e+00 3.315030867849817930e+00 1.025771761330343361e-02 1.529841707747180979e-01 1.312722034698913243e-01
-9.228325808171898847e-01 5.668575169826250537e+00 3.540835499968362665e+00 2.304760639708400977e-02 1.541962552057836722e-01 1.255626662285476702e-01
-8.729711903394330452e-01 5.940592852174964023e+00 3.756460156653041338e+00 3.366654317201662333e-02 1.551950777852240115e-01 1.196932883716502194e-01
-8.057423374963804674e-01 6.214043807056846447e+00 3.961871570190005798e+00 4.280149350099569927e-02 1.558275138454517650e-01 1.139459117429065665e-01
-7.231602662785590052e-01 6.488142000169204948e+00 4.157532670037124234e+00 5.112927250222298187e-02 1.559318172942195657e-01 1.086030794483190537e-01
-6.266056412980556267e-01 6.761965051461508835e+00 4.344127792207381766e+00 5.869382893534613038e-02 1.555150884574615366e-01 1.036340807876265785e-01
-5.173856994853391900e-01 7.034600115833802292e+00 4.522289161299947402e+00 6.553473001372654705e-02 1.545810752874655913e-01 9.901035385870196603e-02
-3.967417768770724051e-01 7.305138038685343282e+00 4.692600524531179040e+00 7.168736339962646087e-02 1.531302303682538779e-01 9.470532138348253248e-02
-2.658565011813869838e-01 7.572667593582849577e+00 4.855600507117187270e+00 7.718311534699791310e-02 1.511597473312292494e-01 9.069423794153280705e-02
-2.030858041098506650e-01 7.691118861238411597e+00 4.925682564343300207e+00 8.181801012573887422e-02 1.488827104499157727e-01 8.682764307792151248e-02
-5.527749623060748685e-02 7.950306584276044752e+00 5.075050523891809995e+00 8.630041883526277935e-02 1.459197907225606716e-01 8.306657064052486161e-02
9.989868567123183496e-02 8.203802511104491657e+00 5.218004757592558107e+00 9.019801674593029561e-02 1.424091447369907060e-01 7.953253833655128668e-02
2.614302673793092446e-01 8.450629927971446520e+00 5.354926625259395223e+00 9.352880395312967998e-02 1.383352777201153350e-01 7.620523245735030815e-02
4.283334123787440051e-01 8.689781897231025454e+00 5.486162812507102693e+00 9.630735118695793462e-02 1.336793095163778256e-01 7.306552755872199045e-02
5.996469412363546470e-01 8.920215233548699274e+00 5.612027323501783016e+00 9.854485599635547100e-02 1.284188937220794580e-01 7.009537652762772020e-02
7.744264319241616068e-01 9.140844319978643995e+00 5.732803285858070197e+00 1.002491786175981614e-01 1.225281164325762034e-01 6.727770684736573970e-02
9.517383653969250235e-01 9.350534727699397308e+00 5.848744578057774923e+00 1.014248575643988681e-01 1.159773741858840662e-01 6.459632246460554617e-02
1.130654280694132652e+00 9.548096602356066498e+00 5.960077288744195734e+00 1.020731048564016002e-01 1.087332305664801546e-01 6.203581069424556060e-02
1.310498155288719158e+00 9.732362867385216276e+00 6.066783293564643742e+00 1.024799014882161741e-01 1.008548333996120705e-01 5.933381129700357470e-02
1.491096123244426863e+00 9.902264804377731267e+00 6.168382428273885054e+00 1.029304261668561177e-01 9.239491005746289232e-02 5.622715075989062616e-02
1.672522986651088006e+00 1.005673664268483947e+01 6.264147451457991345e+00 1.034222704293499412e-01 8.330428448947481412e-02 5.269797190209990490e-02
1.854849154958911894e+00 1.019462295984485145e+01 6.353317587055948401e+00 1.039528439540850224e-01 7.353016100471609917e-02 4.872598890163695740e-02
2.038140284773051647e+00 1.031467205048976332e+01 6.435094151408375929e+00 1.045193283632401132e-01 6.301582123872227770e-02 4.428837069225966677e-02
2.039496856800659064e+00 1.031548201326213565e+01 6.435659075493881609e+00 1.046384867508201033e-01 6.186516130970026728e-02 4.281226851118956345e-02
2.224015642679768145e+00 1.041430458365167766e+01 6.506596801590792900e+00 1.052294875807516933e-01 5.053731120649183201e-02 3.787377175232035931e-02
