-4.955642148186218624e-04 -4.982863179114194315e-04 2.828508950344445260e-04
-1.473991547711015230e-03 -1.494424189978161080e-03 8.494307067280371798e-04
-2.449968554518291378e-03 -2.492990934729984003e-03 1.419218908552701474e-03
-3.427421424223634459e-03 -3.497873854051616188e-03 1.994483216688037325e-03
-4.410309562572128049e-03 -4.512958386186945343e-03 2.577513065744646299e-03
-5.402641472122406835e-03 -5.542142935767130352e-03 3.170628685219721229e-03
-6.408490927297056175e-03 -6.589353658563812041e-03 3.776190305454530174e-03
-7.432013512631047321e-03 -7.658559239019175659e-03 4.396607521364881248e-03
-8.477463599376313524e-03 -8.753785718053495174e-03 5.034348846786627918e-03
-9.549211820101965661e-03 -9.879131433105637489e-03 5.691951505801778714e-03
-1.065176310697321486e-02 -1.103878211743010776e-02 6.372031491357506121e-03
-1.178977537651546871e-02 -1.223702621528206108e-02 7.077293943905140806e-03
-1.296807894334964413e-02 -1.347827047330781187e-02 7.810543883895918783e-03
-1.419169672520040164e-02 -1.476705585909605239e-02 8.574697328974029489e-03
-1.546586534518925443e-02 -1.610807385201041067e-02 9.372792857097422131e-03
-1.679605718240195777e-02 -1.750618319323931846e-02 1.020800366066049701e-02
-1.818800344389491161e-02 -1.896642713758653689e-02 1.108365012224874456e-02
-1.806470289512894511e-02 -2.063174625658164424e-02 1.167780788908607398e-02
-1.603420557147456488e-02 -2.238305491376603451e-02 1.181441897796584733e-02
-1.367174690828774387e-02 -2.409432565515476701e-02 1.181943574439976372e-02
-1.136090121578531113e-02 -2.590490027348090613e-02 1.187130438114706796e-02
-9.093173533831343247e-03 -2.782150355264725178e-02 1.197023551277963914e-02
-6.860290291260540650e-03 -2.985132888695464504e-02 1.211662641358605616e-02
-4.654169592662929685e-03 -3.200206488150577483e-02 1.231106258812402106e-02
-2.466892468925473147e-03 -3.428192405656041442e-02 1.255432009598337825e-02
-2.906749873916401731e-04 -3.669967379757810289e-02 1.284736862549172229e-02
1.882158863614433100e-03 -3.926466964244147012e-02 1.319137533802354836e-02
4.059203614592936382e-03 -4.198689103215658136e-02 1.358770949871718377e-02
6.247998169429948637e-03 -4.487697966542027184e-02 1.403794790723231559e-02
8.456051161849376802e-03 -4.794628060233748629e-02 1.454388115235221574e-02
1.069086589181061746e-02 -5.120688627235245316e-02 1.510752071305516281e-02
1.295996491757315724e-02 -5.467168355526055151e-02 1.573110693489609968e-02
1.527091438431396088e-02 -5.835440411397483512e-02 1.641711791673364229e-02
1.763134816134644817e-02 -6.226967817555791040e-02 1.716827934049330526e-02
2.004899185874841130e-02 -6.643309197176731906e-02 1.798757527972280265e-02
2.253168679430182786e-02 -7.086124905698784615e-02 1.887826003510530495e-02
2.393907684280666831e-02 -7.040730086728883008e-02 1.859626674570006785e-02
2.320865435322451431e-01 -2.008171936675605396e-01 1.783443086579909187e-01
2.439113310980918145e-02 -6.451313306478594078e-02 1.708646764625999792e-02
2.495716619625105992e-02 -5.950050308683095535e-02 1.576907148839283221e-02
2.563614046354090528e-02 -5.472113917255302940e-02 1.451426643318242185e-02
2.642918868137464350e-02 -5.015721282957961991e-02 1.331707333573919211e-02
2.546968010049901684e-02 -4.614622165846563040e-02 1.220174892179435797e-02
6.024162691476616510e-02 -9.860080014277859684e-02 2.954822840042810317e-02
2.163622449131762798e-02 -4.096473488245799127e-02 1.084740634244560353e-02
1.910500652141581754e-02 -3.778131768618789993e-02 9.898254693616118094e-03
1.665335984322700857e-02 -3.473833676268866383e-02 8.988397262887522915e-03
1.427055773593365572e-02 -3.182445383065905103e-02 8.114223152470099315e-03
1.194622703092798263e-02 -2.902876199400265117e-02 7.272263003584105399e-03
9.670303724498273759e-03 -2.634074554991122294e-02 6.459175222121128941e-03
7.432990110943510018e-03 -2.375024101859598072e-02 5.671732723642464169e-03
5.224713251095944137e-03 -2.124739926063799050e-02 4.906810133188603540e-03
3.036084601270854812e-03 -1.882264853837036997e-02 4.161371391509843289e-03
8.578606435228029736e-04 -1.646665839269886508e-02 3.432457728515936682e-03
-1.319095668731981846e-03 -1.417030419366649766e-02 2.717175913978578210e-03
-3.503852786545925621e-03 -1.192463223243617719e-02 2.012686769775778352e-03
-5.705447907415985009e-03 -9.720825234454152919e-03 1.316193922440874776e-03
-1.664933499249030349e-02 -1.590456538288126734e-02 1.811546584092715850e-03
-8.790408028598668128e-03 -5.398922643814836955e-03 1.754384062551239036e-03
-1.037058931609352759e-02 -2.457924390455643732e-03 3.987022505854706869e-03
-1.199283731785967880e-02 4.764454888529677458e-04 6.235492541054224458e-03
-1.366362570398810088e-02 3.415904117132049275e-03 8.508718102669008895e-03
-1.538953972085009732e-02 6.372232184431093904e-03 1.081572130631927760e-02
-1.717730192174119278e-02 9.357320604751560161e-03 1.316565823259392871e-02
-1.903379811590322213e-02 1.238321777449291616e-02 1.556785524155344415e-02
-2.096610363455927648e-02 1.546217761406067960e-02 1.803184596111969545e-02
-2.298151001447203481e-02 1.860670859263719237e-02 2.056740909825879524e-02
-2.508755219714605550e-02 2.182962392136247529e-02 2.318460722195526610e-02
-2.729203634540482148e-02 2.514409311245581827e-02 2.589382667246003036e-02
-2.960306837604904928e-02 2.856369511772800796e-02 2.870581875404142752e-02
-2.961357722235765169e-02 3.141387811396204044e-02 3.023211637169403304e-02
-7.567982036030494741e-02 7.835218405044779011e-02 8.206240549563918740e-02
-2.646649666055659461e-02 3.520904177075089708e-02 3.042535412261929140e-02
-2.439270105904983374e-02 3.773143128797703388e-02 3.091293854464254379e-02
-2.241450731863789403e-02 4.039539454714442812e-02 3.152320495247210030e-02
-2.052299136783731007e-02 4.321190418790417376e-02 3.225857174585389925e-02
-1.870949683496229976e-02 4.619246724776051444e-02 3.312195348207708223e-02
-1.674673237158752839e-02 4.714882168858573058e-02 3.175542417838647657e-02
-2.714674452379625333e-02 7.998842089855566495e-02 5.211343306646123996e-02
-1.326643914908611985e-02 4.598345213966730655e-02 2.580049423605980732e-02
-1.127801469708528993e-02 4.526217057340738148e-02 2.241499832550536767e-02
-9.340118087437407693e-03 4.471366021325113432e-02 1.911842393596523138e-02
-7.443816040229085489e-03 4.433609644404543776e-02 1.589768062553062120e-02
-5.580352344255571327e-03 4.412826024894527660e-02 1.273997870394904391e-02
-3.741108590997730722e-03 4.408953451961153402e-02 9.632778509239492415e-03
-1.917565476856373380e-03 4.421990245087145666e-02 6.563740674889601869e-03
-1.012645008272648712e-04 4.451994801314351768e-02 3.520677191390898190e-03
1.716230109692021971e-03 4.499085848334202081e-02 4.915030703169787074e-04
3.543369542037544829e-03 4.563442883308715253e-02 -2.535811514046758079e-03
5.632765179639319560e-03 4.580499160353396215e-02 -5.243686215037798339e-03
7.990935445401839768e-03 4.550197696833301053e-02 -7.642875692224294741e-03
1.038287730964797956e-02 4.537154645625549043e-02 -1.007251218736608667e-02
1.281933822731751334e-02 4.541293038038864832e-02 -1.254224587232262260e-02
1.531124042611352147e-02 4.562595463703143783e-02 -1.506188593411971442e-02
1.786972875706869385e-02 4.601103870385930134e-02 -1.764143949476277076e-02
2.050621944468986740e-02 4.656919565417937112e-02 -2.029115128591102782e-02
2.323244992788305388e-02 4.730203411186117285e-02 -2.302154429103178690e-02
2.606053000773954700e-02 4.821176218438156386e-02 -2.584346148092430892e-02
1.399625015957765561e-01 1.546026978418546249e-01 -1.406359200998929804e-01
2.699549046425790341e-02 4.599263503767846151e-02 -2.683717215829081043e-02
2.620762571692456661e-02 4.268639822272760065e-02 -2.588903304031827876e-02
2.552155893355817495e-02 3.954944934455871530e-02 -2.504381584160077917e-02
2.493569496852723194e-02 3.656890994946384449e-02 -2.429817025949471826e-02
3.968845767111806033e-02 5.364695982031230520e-02 -3.958695134794652792e-02
2.149889724128101198e-02 2.984517418888362611e-02 -2.289946684692919371e-02
1.868803519553791787e-02 2.580989395139236114e-02 -2.176698530449559105e-02
1.594873651761511205e-02 2.188355829579834849e-02 -2.072108276583590689e-02
1.327078128598824409e-02 1.805045002517350825e-02 -1.975761101556021762e-02
1.064408598873642711e-02 1.429528261124466716e-02 -1.887274876509425700e-02
8.058666005855398551e-03 1.060313994960971652e-02 -1.806298649773567522e-02
5.504598069325854388e-03 6.959417804960639671e-03 -1.732511255028797506e-02
2.971982562673978340e-03 3.349766723247001466e-03 -1.665620037415218094e-02
4.509055183144678770e-04 -2.399638112563462998e-04 -1.605359692861177065e-02
-2.068599831497921690e-03 -3.823780187102847252e-03 -1.551491215972155939e-02
-4.596592097375641443e-03 -7.415598660714591353e-03 -1.503800952035817817e-02
-7.143261520496812893e-03 -1.102929873682519622e-02 -1.462099749574084437e-02
-9.718970660252979413e-03 -1.467877613253808222e-02 -1.426222210209314618e-02
-1.233429614289357178e-02 -1.837799553087183027e-02 -1.396026032644675022e-02
-1.500007163905576688e-02 -2.214104333127994706e-02 -1.371391448096472357e-02
-1.772743222927130810e-02 -2.598218054168946814e-02 -1.352220708686003442e-02
-1.881862077022357707e-02 -2.937287360970877378e-02 -1.705374286150056901e-02
-1.819114427096343856e-02 -3.254130145794857654e-02 -1.954811629311824228e-02
-1.755229974239169363e-02 -3.604650728761671363e-02 -1.734586106436855971e-02
-1.686268162137369020e-01 -1.127477219262136010e-01 -1.648193503820896966e-01
-1.697400955631724051e-02 -4.030707448841831797e-02 -1.502717271386877149e-02
-1.654225709393810501e-02 -4.413040653720162743e-02 -1.247940014436678055e-02
-1.614118557437325269e-02 -4.782872290857467790e-02 -9.406048100770836307e-03
-1.577281767606557653e-02 -5.144109521282958647e-02 -6.333381838837220945e-03
-1.547295013118488508e-02 -5.525354388435858161e-02 -3.286058718194243781e-03
-1.524184618781727722e-02 -5.928043746622824184e-02 -2.519827728610350855e-04
