3.456123901071636251e+00 2.598160883495232998e+00 4.144865754544254877e+00 -8.733875747787876731e-02 3.945643319978015678e-02 -5.218534071412332144e-03
3.323947910950741935e+00 2.658131987498692173e+00 4.137028979564105313e+00 -8.640104494207555275e-02 3.937242492578067743e-02 -5.082564376887366286e-03
3.194378129795089283e+00 2.717367152718758394e+00 4.129619710014635459e+00 -8.391348386655535230e-02 3.848814799211645182e-02 -4.656596853645489191e-03
3.069776417645243782e+00 2.774637413790224549e+00 4.123080582934976590e+00 -7.987121502821444008e-02 3.678871508536486062e-02 -3.938800102900531959e-03
2.952516998253549740e+00 2.828688469703270147e+00 4.117857976448230595e+00 -7.426284818282338773e-02 3.425570701141880670e-02 -2.926088031947073325e-03
2.844996413870506391e+00 2.878235214594565328e+00 4.114403928931502641e+00 -6.707043903617745939e-02 3.086704740495233718e-02 -1.614106576811507113e-03
2.749643535680099227e+00 2.921956065860511043e+00 4.113178082542582104e+00 -5.826943913420289112e-02 2.659686159250579385e-02 2.785036158506858264e-06
2.668929671164385731e+00 2.958487064876391681e+00 4.114649659549670879e+00 -4.782861857338999156e-02 2.141531881349215127e-02 1.931538670043877158e-03
2.605389082690867664e+00 2.986414846042066085e+00 4.119442673997463444e+00 -3.569645888278104306e-02 1.528729438352773896e-02 4.368669491590326977e-03
2.561665786815014112e+00 3.004266994524315226e+00 4.128845142280781033e+00 -2.178021570729523834e-02 8.170270708439005686e-03 7.990464423675977187e-03
2.540540203154797894e+00 3.010503534742928977e+00 4.145034760223736292e+00 -5.993339591286296272e-03 1.796340692460759024e-05 1.329008129738414035e-02
2.543674999704246265e+00 3.005051948164235931e+00 4.167941839833014583e+00 1.042746464068374651e-02 -7.745739240489380763e-03 1.914308012856345137e-02
2.571662923042137283e+00 2.988768028104516805e+00 4.201074164575440584e+00 2.635794070027516756e-02 -1.366828179697015394e-02 2.440791372506647197e-02
2.623532984834609838e+00 2.964924604521317786e+00 4.241771661332566445e+00 4.182066607627928784e-02 -1.768209978871824670e-02 2.908716834075996890e-02
2.698634160301102813e+00 2.936415235687634961e+00 4.289158652444435837e+00 5.689538919463112132e-02 -1.980123297642953292e-02 3.320096189757604926e-02
2.796435443149845934e+00 2.906117830326040430e+00 4.342388220964221723e+00 7.166012534487807562e-02 -2.003221122044471225e-02 3.676698117489235473e-02
2.915948606203606186e+00 2.876830770907911727e+00 4.400307035638752140e+00 8.543580735143956051e-02 -1.847258634760651219e-02 3.936477116997294523e-02
2.944911391758970431e+00 2.871251030894083733e+00 4.413212320462458038e+00 9.510455542536055962e-02 -1.631004854402465232e-02 4.108057045793171019e-02
3.098530056692692103e+00 2.849194314949196283e+00 4.476392833333282084e+00 1.068228486762698298e-01 -1.268954710491353860e-02 4.196745436669160889e-02
3.268785789376912110e+00 2.833973529659321589e+00 4.539871655848826570e+00 1.169743201562067070e-01 -7.323578150997078415e-03 4.147268545754965313e-02
3.442506523185694167e+00 2.827999025784385001e+00 4.597919552446514402e+00 1.250516151583982438e-01 -1.004461831780869554e-03 3.939777886374160043e-02
3.636929961553837742e+00 2.831383085393022636e+00 4.654889514770647274e+00 1.305136309668519234e-01 5.449399701321321933e-03 3.548674850667924568e-02
3.837633191511350184e+00 2.844736429406370615e+00 4.704462733147154907e+00 1.333062540531050888e-01 1.210132476910823207e-02 2.967508198979217082e-02
4.040564898154777929e+00 2.868396500960640250e+00 4.743728301488512322e+00 1.334430159788255743e-01 1.899873260495873670e-02 2.193779271151367893e-02
4.241685973072567784e+00 2.902773640702590807e+00 4.769730997139427053e+00 1.309264306904726893e-01 2.619003117466441391e-02 1.224161508056315593e-02
4.436952764804177107e+00 2.948352808040941575e+00 4.779458575245895346e+00 1.257480133564027602e-01 3.372490221076463596e-02 5.448614983975538046e-04
4.622300323731771243e+00 3.005695740224338497e+00 4.769828817975797719e+00 1.178882542148836643e-01 4.165459170912343134e-02 -1.320275686017065297e-02
4.793992221025554556e+00 3.074664832739010034e+00 4.737859927672777971e+00 1.077978793696761084e-01 4.900831840251494015e-02 -2.881895323466223541e-02
4.836944735363925219e+00 3.096279537471392285e+00 4.722399138771707250e+00 9.815238208864573988e-02 5.463175526260747455e-02 -4.531265642006372663e-02
4.976789051596092861e+00 3.183485692630491748e+00 4.639921114067274921e+00 8.567026922936349376e-02 6.000441195258190974e-02 -6.310110491080669903e-02
5.013984349659953210e+00 3.212470470830445901e+00 4.606037219684419703e+00 7.349338365624069613e-02 6.402697818198645197e-02 -8.189192207190289230e-02
5.114711934495630885e+00 3.311482544114718429e+00 4.466439105655881647e+00 5.891002429745121477e-02 6.612881179904697704e-02 -1.016037020142102620e-01
5.192440153119386892e+00 3.410595065107900226e+00 4.296037569468101225e+00 4.325925772666955327e-02 6.415964979239334454e-02 -1.223816751923674367e-01
5.246115823682150570e+00 3.505086754358699874e+00 4.094863969066054210e+00 2.729269128552988879e-02 6.005511725276791585e-02 -1.420522364855335284e-01
5.276046571140569519e+00 3.593640833354572184e+00 3.866297170736421318e+00 1.204780115519775083e-02 5.635448736329409097e-02 -1.583888374983670189e-01
5.283489530225407904e+00 3.677327007770673895e+00 3.615393154803535847e+00 -2.265957606298004291e-03 5.365591150625945160e-02 -1.714135334699485869e-01
5.269820288179051460e+00 3.757656245425431862e+00 3.347148520826184193e+00 -1.570270718325928946e-02 5.194141567679892019e-02 -1.811823225841171781e-01
5.236334849644955547e+00 3.836115642608961540e+00 3.066485314365216208e+00 -2.831293062608254002e-02 5.119759361671701731e-02 -1.877372046312515697e-01
5.184255034131695972e+00 3.914175311249257216e+00 2.778272188747099136e+00 -4.014365542998108577e-02 5.141552431236796894e-02 -1.911063615812179095e-01
5.114733604995615579e+00 3.993295156054248896e+00 2.487345337273528578e+00 -5.123862285155850876e-02 5.259070986630660222e-02 -1.913042787490528696e-01
5.028859151202961009e+00 4.074931572351552234e+00 2.198529285871257954e+00 -6.163844354119155794e-02 5.472303337800785844e-02 -1.883318070745224337e-01
4.927660742294043494e+00 4.160544094863436904e+00 1.916657635579054997e+00 -7.138074001521681200e-02 5.781673656177316323e-02 -1.821761667794619122e-01
4.812112376216447274e+00 4.251602027304850928e+00 1.646593844054387024e+00 -8.050027643694426804e-02 6.188041691396788113e-02 -1.728108924207148733e-01
4.683137239022052256e+00 4.349591082470313452e+00 1.393252135446825024e+00 -8.902907612110708135e-02 6.692704432562443517e-02 -1.601957191047405915e-01
4.542945223885723749e+00 4.456016881246744887e+00 1.162276826600240565e+00 -9.524379411539295182e-02 7.296876893614528958e-02 -1.434112367644712338e-01
4.396375934782449590e+00 4.572395751884664961e+00 9.583290890548739061e-01 -9.741113778733631601e-02 8.000750903101222500e-02 -1.246691570307358193e-01
4.249585987720403857e+00 4.700245466518818915e+00 7.820530879981887340e-01 -9.553324365755797021e-02 8.804428063507031832e-02 -1.070379476847981431e-01
4.108741927070494349e+00 4.841088551546026686e+00 6.318162568577250227e-01 -8.959492227995166647e-02 9.708430664804480748e-02 -9.044180540989149586e-02
3.980046659218686056e+00 4.996458610631044905e+00 5.060979814197731352e-01 -7.956356431765139459e-02 1.071369143559762621e-01 -7.480937703660972549e-02
3.869766085863631133e+00 5.167906504761051067e+00 4.034830621292885833e-01 -6.538897203158468285e-02 1.182154499718362367e-01 -6.007345276942058915e-02
3.800835247095061487e+00 5.315697147019964319e+00 3.400939838955387984e-01 -4.992542509752280477e-02 1.290270073374391036e-01 -4.597472846993482659e-02
3.735843129941223584e+00 5.519305344130203572e+00 2.805339776615092817e-01 -3.549824978769283018e-02 1.385985311559831679e-01 -3.231429850253716290e-02
3.691732104276101545e+00 5.736381325249531038e+00 2.414050174119160286e-01 -2.247897252276175040e-02 1.467306667484901961e-01 -1.911901082836377566e-02
3.666394624911348377e+00 5.964768932659879397e+00 2.220425295324726378e-01 -1.082204966320380636e-02 1.534679874581585390e-01 -6.332133852374774267e-03
3.657788238130549097e+00 6.202375071526268435e+00 2.218669240432961931e-01 -4.874685923851574364e-04 1.588488166726638173e-01 6.101308106240107589e-03
3.663927262694532061e+00 6.447160354386855197e+00 2.403811027191475047e-01 8.559379483212888745e-03 1.629054302467149717e-01 1.823477117540720990e-02
3.682874647842405924e+00 6.697130033387986181e+00 2.771683218734076748e-01 1.634780497172690431e-02 1.656642323208383782e-01 3.012042175881433567e-02
3.712733975376877549e+00 6.950325180473997833e+00 3.318904006169250964e-01 2.290190383553018100e-02 1.671459054411985889e-01 4.180936081889519845e-02
3.751641573258842843e+00 7.204814077032341224e+00 4.042862668878244858e-01 2.824062021096368502e-02 1.673655357724649073e-01 5.335184357902156282e-02
3.797758708342250600e+00 7.458683775618943912e+00 4.941708350014589191e-01 3.237778780068700790e-02 1.663327140896329048e-01 6.479749559006139914e-02
3.849263825958481711e+00 7.710031797353454230e+00 6.014342098946607873e-01 3.532215004891364751e-02 1.640516131310700287e-01 7.619552608920804326e-02
3.903689275407045134e+00 7.957372582234858882e+00 7.255440374911936718e-01 3.621602018668524520e-02 1.610665993898897919e-01 8.694142191705341027e-02
3.958132671261464175e+00 8.199944055875199922e+00 8.650333188244885285e-01 3.534556189398158771e-02 1.577836137681371542e-01 9.641114634431960373e-02
4.010778402396128151e+00 8.437182805083013548e+00 1.017978560068772298e+00 3.385280116422825086e-02 1.540573357846494740e-01 1.046286935448058342e-01
4.038242946832071745e+00 8.564643095513805093e+00 1.108693352451408876e+00 3.168001462844632909e-02 1.500808264961890626e-01 1.118290210222920855e-01
4.084528239141118178e+00 8.789497781218122086e+00 1.283592378408046741e+00 2.915729960642643101e-02 1.454824231704291426e-01 1.180681100622010121e-01
4.126474499446332267e+00 9.006987484608252714e+00 1.467102662526671208e+00 2.597625156732551524e-02 1.404002694649906235e-01 1.231481437883588520e-01
4.163067020616657565e+00 9.216363309153324579e+00 1.657477269910473172e+00 2.211973682951852427e-02 1.348174843255062483e-01 1.270909632020011115e-01
4.193262731592513504e+00 9.416849150131483270e+00 1.852998778001840208e+00 1.756760469503045388e-02 1.287151866197646377e-01 1.299135199828461151e-01
4.215985530295905725e+00 9.607638606862154873e+00 2.051971892722401769e+00 1.229658675489108018e-02 1.220724366166050373e-01 1.316279493706993542e-01
4.230121452848488950e+00 9.787891799801668569e+00 2.252716159751691372e+00 6.280182412726422088e-03 1.148661694622740564e-01 1.322416223394094204e-01
4.234513657710246015e+00 9.956732080186602829e+00 2.453558739607641925e+00 -5.114699227441867968e-04 1.070711204712648523e-01 1.317571772876336145e-01
4.227957202470918219e+00 1.011324261960647064e+01 2.652827215466126987e+00 -8.111736584424733901e-03 9.865974201669061583e-02 1.301725313821181784e-01
4.209193590050896105e+00 1.025646286653805284e+01 2.848842402797720830e+00 -1.655764800679588103e-02 8.960211177613514044e-02 1.274808716030737532e-01
4.176905059986517621e+00 1.038538485647771736e+01 3.039911129909618204e+00 -2.589007444706574457e-02 7.986583205640687688e-02 1.236706254549024553e-01
4.129988325931750914e+00 1.049918377256875246e+01 3.224212223467195049e+00 -3.578604615192981092e-02 6.972382291529267972e-02 1.185851128653702680e-01
4.067831435443418187e+00 1.059744664843979578e+01 3.399681943691746255e+00 -4.592269790258211859e-02 5.944452397807457877e-02 1.120621709098102992e-01
3.991849552479574736e+00 1.067814153242179565e+01 3.560588765701548031e+00 -5.617219796139551885e-02 4.898252320417514211e-02 1.041310090347526279e-01
3.899054071342994643e+00 1.074450232851660836e+01 3.712364479485108948e+00 -6.580994817302886213e-02 3.825162395668408460e-02 9.537153808516650455e-02
3.792488294801230175e+00 1.079427178581929070e+01 3.850578421322202516e+00 -7.427287675829256919e-02 2.717322554238248838e-02 8.630465210759621919e-02
3.673910202989264295e+00 1.082687893941050383e+01 3.974733190069832833e+00 -8.159986952464191867e-02 1.569184086633302472e-02 7.689136907902684170e-02
3.545022001155571534e+00 1.084166729349456482e+01 4.084270938800399264e+00 -8.782535526444648633e-02 3.750527730218361066e-03 6.709121767851770890e-02
3.407476780632999969e+00 1.083789239889783573e+01 4.178570976407244508e+00 -9.297946438409009084e-02 -8.709385139578466883e-03 5.686206329829519845e-02
3.262937446938074526e+00 1.081471209026743097e+01 4.257141050892811585e+00 -9.701917280318586578e-02 -2.175771384115782886e-02 4.641486814559545732e-02
3.113135600406328862e+00 1.077117575958821405e+01 4.319809184856787887e+00 -9.989720990603544182e-02 -3.546718799394843469e-02 3.595965698360150536e-02
3.012758576493347107e+00 1.072881716102374305e+01 4.350392393645084788e+00 -1.017073278885056720e-01 -4.960584292752673319e-02 2.546417888502119573e-02
2.857095136245361378e+00 1.064250890544631112e+01 4.381202564167007374e+00 -1.029141864766048298e-01 -6.384189922156817409e-02 1.503444466346233639e-02
2.797581457328244703e+00 1.060196030689950319e+01 4.386924355547189514e+00 -1.035183989670803995e-01 -7.680516083586406972e-02 4.812206422179781881e-03
2.639786150844751766e+00 1.047504883158296529e+01 4.386620010459332697e+00 -1.039047501543873264e-01 -9.001424463376064833e-02 -5.212254748206840600e-03
2.481813501834863267e+00 1.032877070058108337e+01 4.371383634074986979e+00 -1.037509341907338623e-01 -1.022621133089028633e-01 -1.481529657590899968e-02
2.324491004503926206e+00 1.016454577198443765e+01 4.341825023391434613e+00 -1.030496127194990702e-01 -1.136048595407857797e-01 -2.403820622562533732e-02
2.168658803887866693e+00 9.983711446604738526e+00 4.298492398624690125e+00 -1.017914928472836295e-01 -1.240947783379811181e-01 -3.292063652233406107e-02
2.015172720111254367e+00 9.787528265961215723e+00 4.241874760228992791e+00 -9.996526109964601337e-02 -1.337806041088343278e-01 -4.150077643154338747e-02
1.864907378452637765e+00 9.577185160722248014e+00 4.172403991315375649e+00 -9.755751037741768050e-02 -1.427077330563860103e-01 -4.981551524085185700e-02
1.718693424399516889e+00 9.353795987959191649e+00 4.090699253087962894e+00 -9.463946203700861204e-02 -1.509293994289504226e-01 -5.758179478847036403e-02
1.577117763747243773e+00 9.118389557537213364e+00 3.997968089768554112e+00 -9.146028336006654935e-02 -1.585040535781457871e-01 -6.430926945647857940e-02
1.440454760105388976e+00 8.871917665989563773e+00 3.895924986015414149e+00 -8.818162123092507243e-02 -1.654745281073776164e-01 -6.982193379916636078e-02
1.308869674691938600e+00 8.615276413172626491e+00 3.786400295214337408e+00 -8.478523187399580885e-02 -1.718713087116004734e-01 -7.414348888035289520e-02
1.182555749933403400e+00 8.349317273672781425e+00 3.671192204522064628e+00 -8.125257756751561034e-02 -1.777225678555509614e-01 -7.729251473948595130e-02
1.061734729337344918e+00 8.074850523327908647e+00 3.552074465953267701e+00 -7.756473125859020268e-02 -1.830542872770737906e-01 -7.928255026418373763e-02
9.466575231222129627e-01 7.792648485940092407e+00 3.430804022419736032e+00 -7.370228035115966581e-02 -1.878903718351715435e-01 -8.012215139844937328e-02
8.376050212141336049e-01 7.503448612970102793e+00 3.309128561501690324e+00 -6.964522920553421759e-02 -1.922527552009296314e-01 -7.981492792740879638e-02
7.348890559340895967e-01 7.207956408274214688e+00 3.188794029427090670e+00 -6.537289987256618418e-02 -1.961614978528014863e-01 -7.835955899743154984e-02
6.388535174264018401e-01 6.906848209266372329e+00 3.071552137563790197e+00 -6.086383058315734951e-02 -1.996348778053059769e-01 -7.574978743754406940e-02
5.498756256118688679e-01 6.600773835251973587e+00 2.959167893698635865e+00 -5.609567150960656501e-02 -2.026894744791280789e-01 -7.197439285666121234e-02
4.683673631923440106e-01 6.290359113081777309e+00 2.853427190483783349e+00 -5.104507730508572871e-02 -2.053402460903089310e-01 -6.701714340254352753e-02
3.947778047322557660e-01 5.976514401233658624e+00 2.756262648062715481e+00 -4.568639641270971080e-02 -2.071982313028082889e-01 -6.070140404825473401e-02
3.284620377209127584e-01 5.660746998648285455e+00 2.670441324780592041e+00 -4.148327560931026892e-02 -2.078668496758799000e-01 -5.210697724785880169e-02
2.665454953257052617e-01 5.344874700446418991e+00 2.600019686698640253e+00 -3.990308441642512194e-02 -2.073345456497763528e-01 -4.045919041808011818e-02
2.050490178301490884e-01 5.030740738785029365e+00 2.549681646277639935e+00 -4.093038833281497507e-02 -2.055803244231056703e-01 -2.570796525305974259e-02
1.856879914305294976e-01 4.935876017490467227e+00 2.541528506631248963e+00 -4.253404393303664155e-02 -2.033784638123997124e-01 -9.439983979094868430e-03
1.192127150733195279e-01 4.628923711466534918e+00 2.539894105128971624e+00 -4.484293662169585443e-02 -2.000956656949613166e-01 7.291634585157609830e-03
4.919993637518518120e-02 4.327659932113996355e+00 2.564142404946623710e+00 -4.718339675050835930e-02 -1.959011230915132795e-01 2.458169650552868499e-02
1.229410567899911003e-02 4.178254480622362266e+00 2.589611281282575117e+00 -4.845584339403626040e-02 -1.912793190270296595e-01 4.142031238784977393e-02
-6.114528444984228261e-02 3.891315782473569573e+00 2.663915652266046763e+00 -4.807391199624973244e-02 -1.858893969083711961e-01 5.624953810275763050e-02
-1.319742546408048667e-01 3.612982384998085994e+00 2.758774829074205570e+00 -4.502424029441393083e-02 -1.799696172513374492e-01 6.843870693434669916e-02
-1.961209044416562519e-01 3.344065107264458714e+00 2.870211724172527568e+00 -3.928996424184329900e-02 -1.735139186647859100e-01 7.804022478034072785e-02
-2.494789003918268799e-01 3.085385610531506284e+00 2.994320523973489578e+00 -3.084268588396877828e-02 -1.665141178384340614e-01 8.509537223353101643e-02
-2.878898228637178369e-01 2.837779590293201704e+00 3.127249896244061134e+00 -1.964233687189481659e-02 -1.589599576579343587e-01 8.963448206219072623e-02
-3.071252675325049086e-01 2.602099900981516445e+00 3.265186431749128371e+00 -5.636992413783860865e-03 -1.508391476375908480e-01 9.167706962255875447e-02
-3.028686253781928128e-01 2.379219624614076878e+00 3.404338248940725453e+00 1.123736523656906731e-02 -1.421373971998991237e-01 9.123191676295383523e-02
-2.706964636391814838e-01 2.170035093885481547e+00 3.540918691203100988e+00 3.105713480465106466e-02 -1.328384423085985089e-01 8.829710958025958900e-02
-2.060594283666512261e-01 1.975468879446381720e+00 3.671130046561925653e+00 5.391143680949861405e-02 -1.229240659407807718e-01 8.286003019157192617e-02
-1.042625871192374015e-01 1.796472750388001360e+00 3.791147219862470052e+00 7.990250866475484548e-02 -1.123741128674939221e-01 7.489730248509200716e-02
3.657610896060034533e-02 1.634033608088125256e+00 3.897113477037843055e+00 1.052307012764488459e-01 -1.011602282676542092e-01 6.439071460438007544e-02
