-2.294766409101961133e-04 -7.713414126129925332e-04 -1.441440685747328004e-04
-7.132336453697017643e-04 -2.282995101131814631e-03 -2.262938147961939450e-04
-1.260039409713688448e-03 -3.771162131334103093e-03 -1.039560602750243300e-04
-1.783157807693781056e-03 -5.277611746115097417e-03 1.504168947875788916e-05
-2.293365371893710172e-03 -6.809978278849964338e-03 1.335035790056621674e-04
-2.801405894993344060e-03 -8.376006304241031750e-03 2.542211435747579896e-04
-3.318202625192628267e-03 -9.983589565919458175e-03 3.800390461818005015e-04
-3.855075059337335734e-03 -1.164081025322819332e-02 5.139220812287864908e-04
-4.423964553952167839e-03 -1.335597880398728225e-02 6.590249940226159796e-04
-5.037673138933712082e-03 -1.513767441302524622e-02 8.187667763302064602e-04
-5.710120196597424057e-03 -1.699478642623092339e-02 9.969111876997767928e-04
-6.456622016116513908e-03 -1.893655678912065446e-02 1.197655399514737208e-03
-7.294199681241929530e-03 -2.097262371353204521e-02 1.425728842642825329e-03
-8.241921299335559087e-03 -2.311306672442080962e-02 1.686504583294270868e-03
-9.321285262958270076e-03 -2.536845324487563974e-02 1.986125880113232770e-03
-1.055665203681944823e-02 -2.774988686215450195e-02 2.331650867139671915e-03
-1.197573287749945092e-02 -3.026905742579371825e-02 2.731218778095342165e-03
-1.361014503683510672e-02 -3.293829310777250663e-02 3.194241645336772309e-03
-1.549604428663613545e-02 -3.577061454714394739e-02 3.731625966011376926e-03
-1.767484708664852910e-02 -3.877979120339988817e-02 4.356029564249626167e-03
-2.019405649538832948e-02 -4.198040000964951834e-02 5.082159701727596325e-03
-2.310820792187806214e-02 -4.538788641027285964e-02 5.927119458584153948e-03
-2.647995312898878892e-02 -4.901862784840945592e-02 6.910810531934069578e-03
-3.038130359705891806e-02 -5.288999974033831153e-02 8.056401955806783907e-03
-3.489505746632824701e-02 -5.702044393915092074e-02 9.390875772492177781e-03
-4.011643782440200284e-02 -6.142953965795415472e-02 1.094566250248107595e-02
-3.395569679244996725e-02 -6.434985990969013803e-02 9.932466798345000389e-03
-9.713203391673058684e-03 -3.143060128254267921e-02 3.404570067832259333e-03
-6.495611075074197820e-03 -6.685430528424426977e-02 4.231865965754066580e-03
1.096033877178020401e-02 -6.874469679278248646e-02 7.635474657323822927e-04
2.860951974822053406e-02 -7.099226659057951416e-02 -2.687696389273856908e-03
2.714694353841339350e-02 -4.511920682278385691e-02 -3.544954238564477101e-03
5.935015377079955884e-02 -7.534524853001703382e-02 -8.800127713022742881e-03
2.784714167449958352e-02 -3.074000013713886273e-02 -4.211481207750917589e-03
6.522408548926723892e-02 -7.244555578413412744e-02 -8.746612194857323816e-03
6.136866272638190345e-02 -6.799257180855053373e-02 -6.447687657648442337e-03
5.875032519735042674e-02 -6.387729261241133216e-02 -4.301574098386797690e-03
5.300126547333502969e-02 -5.912913041690719129e-02 -4.109079686628659168e-03
4.401929550132779173e-02 -5.372082114145981802e-02 -5.865673291870514804e-03
3.593899878640016005e-02 -4.857638704156887199e-02 -7.761377768331229228e-03
2.859650857199236285e-02 -4.367143798638568192e-02 -9.840848581500905717e-03
2.184295654863213296e-02 -3.898249408828217272e-02 -1.215306917718163814e-02
1.554155894013038545e-02 -3.448689305284934059e-02 -1.475250461235322677e-02
9.564939784100652195e-03 -3.016269632676746998e-02 -1.770038428986141915e-02
3.792639488424431535e-03 -2.598859397137461696e-02 -2.106614401590626087e-02
-1.891239654322992561e-03 -2.194380809309099539e-02 -2.492906132021780255e-02
-1.651046260588870992e-03 -5.272270290646282123e-03 -7.659412845959682505e-03
-9.989990123442911082e-03 -1.625961592052663912e-02 -3.025607490196843136e-02
-8.109181119775387553e-03 -1.157299988381579187e-02 -3.413073698475351664e-02
