3.774417144005258962e+00 6.156375183922854433e+00 4.391912708753386241e+00 -3.127839188842611567e-03 2.498022168313793201e-02 -1.911405788449482704e-03
3.769579849467681321e+00 6.195482819112437589e+00 4.388915959034627612e+00 -3.052770641593859427e-03 2.498754027302989636e-02 -1.917538909520264756e-03
3.764832255415397455e+00 6.234599078816848383e+00 4.385911881011771207e+00 -3.013231030542696740e-03 2.499126304993819561e-02 -1.920769156682398081e-03
3.760131907834133091e+00 6.273719723374338031e+00 4.382903942910562733e+00 -2.992404920577218779e-03 2.499315429494042284e-02 -1.922470928518003929e-03
3.755456445807488830e+00 6.312842594223591952e+00 4.379893970857906993e+00 -2.981435314012905683e-03 2.499411363751014373e-02 -1.923367934803025614e-03
3.750794091780465855e+00 6.351966593471350286e+00 4.376882926286116415e+00 -2.975657112125041498e-03 2.499459923867115504e-02 -1.923841285352827224e-03
3.746138642581505529e+00 6.391091163034804623e+00 4.373871315230051238e+00 -2.972613158737843000e-03 2.499484400947028090e-02 -1.924091731304013392e-03
3.741486831131692004e+00 6.430216018888434526e+00 4.370859403758287520e+00 -2.971009233196487010e-03 2.499496591621654454e-02 -1.924225126247624661e-03
3.736836936865110648e+00 6.469341015305938747e+00 4.367847331249096854e+00 -2.970163611661049991e-03 2.499502407375312971e-02 -1.924297488694963129e-03
3.732188053887717238e+00 6.508466075006614560e+00 4.364835169721270169e+00 -2.969717129987464559e-03 2.499504701831675377e-02 -1.924338865286261959e-03
3.727539705616847776e+00 6.547591152149714766e+00 4.361822954477464265e+00 -2.969480431215208976e-03 2.499504648881689661e-02 -1.924366121558628018e-03
3.722891642011680435e+00 6.586716210652845405e+00 4.358810699125935884e+00 -2.969353426378075738e-03 2.499502326942881422e-02 -1.924390110890615048e-03
3.718243733141615159e+00 6.625841207673599520e+00 4.355798401375569284e+00 -2.969282745786301810e-03 2.499496796741566135e-02 -1.924420294521221684e-03
3.713595913778726665e+00 6.664966074741081492e+00 4.352786042067236849e+00 -2.969239097050050541e-03 2.499485724479889870e-02 -1.924468763453422802e-03
3.708948155377667089e+00 6.704090688249058516e+00 4.349773577029166560e+00 -2.969204917805575925e-03 2.499464400036676900e-02 -1.924555385321138380e-03
3.704300453402081139e+00 6.743214816609673257e+00 4.346760918284826580e+00 -2.969167120996695289e-03 2.499423737000694770e-02 -1.924716261798902579e-03
3.699652824372894333e+00 6.782338021486350677e+00 4.343747896613423976e+00 -2.969111939427051313e-03 2.499346405467074358e-02 -1.925019096935785823e-03
