2.808545930441154415e+00 6.920847991225265616e+00 -3.506341985099901692e-01 2.542772048083317710e-03 -9.640533428281748696e-02 1.557194927700959047e-02
2.814220752210828458e+00 6.676437924605427732e+00 -3.110671110594833699e-01 1.932300114853587221e-03 -9.632812184597877581e-02 1.562938377769263615e-02
2.818198291275283207e+00 6.432458443730170394e+00 -2.712110105925673031e-01 1.204529893050729260e-03 -9.606567119071016125e-02 1.579985564978480736e-02
2.820204856531549176e+00 6.189380540074572501e+00 -2.307768014150203828e-01 3.782342235058372350e-04 -9.561706843081420326e-02 1.608526172030778911e-02
2.820008762934576474e+00 5.947677619231652280e+00 -1.894689435805337607e-01 -5.322349294263288956e-04 -9.498131935449645458e-02 1.648878689224893973e-02
2.817410020983091457e+00 5.707825738179653108e+00 -1.469821412842701736e-01 -1.516235263424486543e-03 -9.415732368205122216e-02 1.701493941899882498e-02
2.812231613985492817e+00 5.470303903044698934e+00 -1.029979229071458086e-01 -2.566293280221251024e-03 -9.314385293384941367e-02 1.766960107067037933e-02
2.804311963282314579e+00 5.235594419248897680e+00 -5.718107346145342995e-02 -3.677708359244428061e-03 -9.193953110857494559e-02 1.846009335933634227e-02
2.793498235904762872e+00 5.004183288024742104e+00 -9.175880154066952746e-03 -4.848284365938405026e-03 -9.054281731502426822e-02 1.939525868325895838e-02
2.779640188712520832e+00 4.776560645474468458e+00 4.139785055411901449e-02 -6.078174992955264443e-03 -8.895198947749120844e-02 2.048555937338259261e-02
2.762584268929704656e+00 4.553221242137645675e+00 9.494905232756370439e-02 -7.369836231557415872e-03 -8.716512858021807642e-02 2.174319663760234875e-02
2.742167701373403599e+00 4.334664962833233659e+00 1.519199825052111319e-01 -8.728084393695644330e-03 -8.518010255870225866e-02 2.318224724634305317e-02
2.718212291803904890e+00 4.121397388490211533e+00 2.127911777175952590e-01 -1.016026194691481942e-02 -8.299454919020571309e-02 2.481882024782241028e-02
2.690517663810114257e+00 3.913930402934466368e+00 2.780868356396129504e-01 -1.167651837536539013e-02 -8.060585763765461265e-02 2.667123628967506960e-02
2.658853619339124119e+00 3.712782849438764021e+00 3.483806844306692185e-01 -1.329022038445033631e-02 -7.801114753538546109e-02 2.876023287191076250e-02
2.622951271289499786e+00 3.518481244230450056e+00 4.243024083310875105e-01 -1.501851000691198194e-02 -7.520724484110538621e-02 3.110919766090588026e-02
2.582492544046160798e+00 3.331560556397247019e+00 5.065447012340630328e-01 -1.688303348513984017e-02 -7.219065345448509585e-02 3.374443037673553053e-02
2.537097566860044395e+00 3.152565066282456030e+00 5.958710269270265369e-01 -1.891087402335395184e-02 -6.895752150135851799e-02 3.669543816261882502e-02
2.486309381717598743e+00 2.982049317661061405e+00 6.931241727585483181e-01 -2.113573674195354940e-02 -6.550360084580530984e-02 3.999526588534435545e-02
2.429575259939472875e+00 2.820579182993663281e+00 7.992356916322250759e-01 -2.359943796978469094e-02 -6.182419810551026407e-02 4.368086634094479198e-02
2.366223776221143549e+00 2.668733066102888962e+00 9.152363377302688008e-01 -2.635376149599031464e-02 -5.791411490407960549e-02 4.779351367231483849e-02
2.295436597818397040e+00 2.527103272708566273e+00 1.042267609484265112e+00 -2.946276978414157435e-02 -5.376757479771089587e-02 5.237926309111269607e-02
2.216213699898756939e+00 2.396297586106673538e+00 1.181594523887458115e+00 -3.300567667158949697e-02 -4.937813401968244031e-02 5.748946215219851580e-02
2.201569561534714392e+00 2.374476789183379122e+00 1.207079027578909614e+00 -3.315870444354687002e-02 -4.921146083795669562e-02 5.765333137629462951e-02
2.113548885601377769e+00 2.255553664180721896e+00 1.359677568578050444e+00 -3.624715116116744573e-02 -4.456448736557774154e-02 6.268097190876131819e-02
2.019096421667186281e+00 2.148636705614485720e+00 1.524130051419102516e+00 -3.823044890017229802e-02 -3.974487708266998681e-02 6.700096880053568738e-02
1.920957843857433955e+00 2.054161283283292061e+00 1.698703077855780341e+00 -3.915374074244337699e-02 -3.475453979145794875e-02 7.066170720591373466e-02
1.821827758485038640e+00 1.972558352876808474e+00 1.881776592422051309e+00 -3.901215387311440103e-02 -2.959509630529867652e-02 7.370418044305980521e-02
1.724476890614154989e+00 1.904254799252413921e+00 2.071825710435454049e+00 -3.775053614712383515e-02 -2.426818599151086414e-02 7.616244381392814344e-02
1.631882864309751824e+00 1.849672991490886265e+00 2.267403622750394199e+00 -3.526088565776348133e-02 -1.877578309124142836e-02 7.806400987475664577e-02
1.547370592208329176e+00 1.809229507403860682e+00 2.467125384336441574e+00 -3.137734356851512585e-02 -1.312053776937829180e-02 7.943015012155170418e-02
1.474761962087108413e+00 1.783281841179999327e+00 2.669459894639399700e+00 -2.587391009606821585e-02 -7.346451208783943629e-03 8.012433951126562981e-02
1.418528835917679087e+00 1.772074120180396006e+00 2.872520317261729073e+00 -1.846403619625875542e-02 -1.498980002519829631e-03 8.000258123803384580e-02
1.409209820899860244e+00 1.771375327489576712e+00 2.913284447311335512e+00 -1.810772638983947427e-02 -1.243453390712529220e-03 7.997333766937596289e-02
1.373863838973220730e+00 1.775677794377892971e+00 3.114250824003114371e+00 -9.759216717856115941e-03 4.627932404711380260e-03 7.850228578409319813e-02
1.358183014618514095e+00 1.794794720909439256e+00 3.309861817724361277e+00 -2.600428378880029028e-03 1.043994618563079055e-02 7.575025483802022563e-02
1.359563087881308530e+00 1.828591056367722123e+00 3.496829469946778790e+00 3.694451385500485772e-03 1.620451091680806185e-02 7.168642456742480018e-02
1.376177923932951019e+00 1.876959510294943678e+00 3.671769014090718652e+00 9.413214189429223652e-03 2.193163234559584659e-02 6.626527551918767744e-02
