6.928222758013464199e-06 6.054894624703832944e-06 4.950279474768319590e-06
2.090013215553667995e-05 1.806564563484804137e-05 1.483483153841007119e-05
3.499003762197653368e-05 2.998036199235607434e-05 2.471216816512743604e-05
4.920427994808668334e-05 4.180388221725692951e-05 3.458689412511805158e-05
6.354882756569356708e-05 5.354094994268031592e-05 4.446414060124450056e-05
7.700105374956330256e-05 6.518627362158023659e-05 5.590482500120142021e-05
8.956715909654062058e-05 7.674954238925330908e-05 6.891437164468313845e-05
1.022819594651820603e-04 8.824775162141329911e-05 8.194276098540028688e-05
1.151517050546051624e-04 9.968531456679124026e-05 9.499554679852141332e-05
1.337978740390200947e-04 1.303043167702607429e-04 8.538577416157899585e-05
1.611671637095806245e-04 1.700489044804248922e-04 3.715303727782359755e-05
1.916551936685966971e-04 1.996702642035086709e-04 -2.703232825973965337e-05
2.224094790979566378e-04 2.292146624546289582e-04 -9.124435338444642993e-05
2.534447596882087920e-04 2.586943031658200443e-04 -1.555128524755827843e-04
2.847759035173175191e-04 2.881212482927667873e-04 -2.198675112104341738e-04
3.093420175380381270e-04 3.174390015500455544e-04 -2.736379165020832874e-04
3.179225517102459526e-04 3.465814906798406116e-04 -2.983366530249241858e-04
4.273253231727276117e-04 5.012011036934017937e-04 -4.120181056638677359e-04
3.144758146182091924e-04 3.949633221996884445e-04 -3.112938607409186198e-04
3.147500953188036655e-04 4.243383584131027062e-04 -3.179444749883681537e-04
3.153531917831218687e-04 4.538483583722562639e-04 -3.247574323803694720e-04
3.162866369832113898e-04 4.835050972997520361e-04 -3.317359487482141544e-04
3.175522108506187826e-04 5.133204087558255720e-04 -3.388833040026740552e-04
3.150682912789003047e-04 5.283910913564225523e-04 -3.525305702992480804e-04
3.087609863754103238e-04 5.287425706610704955e-04 -3.726841061335916866e-04
8.386285392200097969e-04 1.462232707777862302e-03 -1.073908608103776689e-03
2.964612503488084491e-04 5.265165016301020249e-04 -4.023254710778698898e-04
2.907531315327114120e-04 5.275194392208732699e-04 -4.230545022682317448e-04
2.852630508123979729e-04 5.287218793162188051e-04 -4.439945429475167173e-04
2.799900591985169458e-04 5.301227887306564747e-04 -4.651554587410221936e-04
2.714348995949380150e-04 5.163173527800312855e-04 -4.841629651337254927e-04
