6.267908595808966386e-03 1.825673551538715836e-03 -2.626106925382976857e-04
1.886008221118833442e-02 5.475584701474845578e-03 -7.893375406759173219e-04
3.158697808308032207e-02 9.124643184233663037e-03 -1.320679130419535365e-03
4.452387292174828787e-02 1.279286279811054847e-02 -1.859766834924274576e-03
5.774745340317778697e-02 1.649973558183355504e-02 -2.409777218677864544e-03
6.953465433594853418e-02 1.753857779096825581e-02 -2.597136603296806932e-03
7.994042150455994700e-02 1.592224396569365610e-02 -2.422957772467632283e-03
9.082081188626946189e-02 1.436828400433039915e-02 -7.747754361460939231e-03
9.203897619627858517e-02 1.287749414335661279e-02 -1.364621001670529750e-02
8.360280020709916216e-02 1.149324318757550568e-02 -1.466824417450088118e-02
7.566495243283712091e-02 1.021718094714139068e-02 -1.577644478944136702e-02
6.817933437719779499e-02 9.037850328239210168e-03 -1.697732731539241396e-02
6.110243556734058779e-02 7.944735785384099414e-03 -1.827795070325492072e-02
5.439308324144879331e-02 6.928181011462470132e-03 -1.968595879372918647e-02
4.801220522630377657e-02 5.979313707081682257e-03 -2.120962514382307082e-02
4.192260465971183597e-02 5.089976878679795119e-03 -2.285790154319933265e-02
3.608874527662556814e-02 4.252666175655689211e-03 -2.464047050821090851e-02
3.119595846987889554e-02 2.525702833951260808e-03 -2.422206412904813824e-02
2.721040174778060691e-02 -1.067600548129025360e-04 -2.160023538404006252e-02
2.338665798470227972e-02 -2.728868861862556762e-03 -1.910534379071002556e-02
1.970214995575958472e-02 -5.357289164797992415e-03 -1.672275530574874464e-02
1.613498645598426123e-02 -8.008538546093435170e-03 -1.443849444362699415e-02
6.745479405695407882e-02 -4.400172549159482582e-02 -6.176001830110624397e-02
1.171476123935888750e-02 -1.173629941331803123e-02 -1.204838510941518871e-02
8.391810869325670025e-03 -1.453940113648830718e-02 -9.993971431000728961e-03
5.117690093586863345e-03 -1.742202878085401599e-02 -7.998416049724225985e-03
1.872322598768840765e-03 -2.040144908721461259e-02 -6.050013084713209456e-03
-1.364344048620415176e-03 -2.349533070181296021e-02 -4.137333161654916866e-03
-4.612461048884815458e-03 -2.672184771709854717e-02 -2.249156388560877035e-03
-7.892402481271033193e-03 -3.009978515617214162e-02 -3.744065632554205284e-04
-1.122489163171833289e-02 -3.364864700994359137e-02 1.497913778310141402e-03
-1.463113030772727856e-02 -3.738876743175552353e-02 3.378787853201878355e-03
-1.813293194114931617e-02 -4.134142572073662425e-02 5.279249037682180040e-03
-2.175285929575843102e-02 -4.552896573433967697e-02 7.210445568936517911e-03
-2.551436764110801697e-02 -4.997492038700265815e-02 9.183705919471081211e-03
-2.944195428386915669e-02 -5.470414192067665771e-02 1.121060522853756063e-02
-3.069583715898800344e-02 -5.654978874649698589e-02 9.444342043044940543e-03
-2.926826153678354497e-02 -5.553707075141999655e-02 3.874545608719318947e-03
-3.249728159834942842e-02 -6.328123823169830298e-02 -1.589056375603626258e-03
-2.717450710420812529e-02 -5.451899469762305078e-02 -6.636276648246180673e-03
-2.624430596542143973e-02 -5.449617709550506894e-02 -1.223114919304288395e-02
-2.547393995577981393e-02 -5.479847267294795515e-02 -1.789808837883425513e-02
-2.486157975928286398e-02 -5.542633530095090327e-02 -2.367035586855938123e-02
-2.440634437853649030e-02 -5.638214375568530862e-02 -2.958183098105771416e-02
-2.339278623549258251e-02 -5.224148942888121733e-02 -3.494848520301541139e-02
-2.167456808832288889e-02 -4.270196721650459243e-02 -3.348733322579452998e-02
-2.328377522248449849e-01 -2.788019528646448197e-01 -2.695537945570453120e-01
-1.413710468502348272e-01 -2.122654885172919892e-01 -1.852375532353143506e-01
-1.911626529724461815e-02 -3.309996612547766448e-02 -2.798257139361066265e-02
-1.603562081456328531e-02 -2.829627071375463362e-02 -2.919841878594974655e-02
-1.213626274208043018e-02 -2.397691524850013162e-02 -3.337839173490592115e-02
-8.360047322896198285e-03 -2.010559605500906316e-02 -3.147352157570131731e-02
-4.687492391845504529e-03 -1.665876416342834329e-02 -2.347262780240962077e-02
-1.044076055780916897e-03 -1.332086459908740465e-02 -1.560978663694969314e-02
2.590902852329296947e-03 -1.007212103129292644e-02 -7.838851703092017745e-03
6.238258462750632082e-03 -6.893453999744590839e-03 -1.142155686633800874e-04
3.067962747840434143e-02 -1.513950659765109404e-02 1.705338619951148049e-02
1.118054945973471354e-02 -2.085303606944035118e-03 9.982560688592143072e-03
1.700286011482072049e-02 1.238882085091005817e-03 1.522604315982919836e-02
2.494907623282493700e-02 4.796812978669296769e-03 1.799199001352038904e-02
7.654426723439117231e-02 1.900522381817550815e-02 4.963148864954063100e-02
3.519265529260084263e-02 1.101807378854789514e-02 2.064099539677290152e-02
4.098233146752371797e-02 1.516864699998469665e-02 2.057719226019390224e-02
4.701517308863788908e-02 1.938425851042112347e-02 2.063387054988919181e-02
6.368957055321811112e-02 3.039577924136763545e-02 2.411573624856396328e-02
4.704183848667058826e-02 2.773956120526564068e-02 1.389195722774120428e-02
4.499664486863653307e-02 3.232260665021285950e-02 8.619495864106195906e-03
4.322268670376253064e-02 3.709944757555349443e-02 3.397343887852735493e-03
4.171122256034216075e-02 4.209594025285305630e-02 -1.805145297411057123e-03
4.045528929256871770e-02 4.733929739679235832e-02 -7.018502983386568604e-03
3.944967275918332544e-02 5.285823343534821334e-02 -1.227332419678637578e-02
3.577695368973929368e-02 5.491237131192221871e-02 -1.551634272280501270e-02
2.939702793045267243e-02 5.352809411198013873e-02 -1.676659016673297253e-02
6.615146418973566478e-02 1.377866201715073902e-01 -4.654197390586530675e-02
2.039925629714414712e-02 5.262966363717301588e-02 -1.863267097612164927e-02
1.443782220043941973e-02 5.220981264441133113e-02 -2.019361033716629908e-02
8.557354497888726430e-03 5.210983659403042867e-02 -2.187332780205338348e-02
2.725794626286867986e-03 5.232860729333054656e-02 -2.368167846845668084e-02
-3.088626612322131065e-03 5.286713575758060502e-02 -2.562927175297789045e-02
-7.732268249901336210e-03 5.085503186551294103e-02 -2.588548400688672757e-02
-1.124600548252645445e-02 4.627418836297119559e-02 -2.445181466015847530e-02
-1.059865072366931171e-01 2.789857095458431191e-01 -1.689996558444488983e-01
-1.559967485368043971e-02 4.146184306721512752e-02 -2.293108055614875157e-02
-1.937744105825247448e-02 3.760732523881006595e-02 -2.189808525042946652e-02
-2.327906331164951784e-02 3.397942395023180462e-02 -2.099384010500188885e-02
-2.732576577283165470e-02 3.055793417620062888e-02 -2.021303142284672227e-02
-3.153979607721497241e-02 2.732404508521631484e-02 -1.955106934972132213e-02
-3.594454591811097749e-02 2.426023849358882253e-02 -1.900406095860268305e-02
-4.056467922336414594e-02 2.135019595014593652e-02 -1.856878741817105660e-02
-4.542626833488989241e-02 1.857871385976098827e-02 -1.824268510188157763e-02
-5.055730376413012511e-02 1.559027282034509097e-02 -1.642377795798752316e-02
-5.291537109466176725e-02 1.236478031959137650e-02 -1.308999858854462996e-02
-5.251425668528649643e-02 9.210124503871061283e-03 -9.821824829671102486e-03
-5.242475736564498889e-02 6.106745549994765238e-03 -6.611449570066375327e-03
-5.264597567080560314e-02 3.038992391830193200e-03 -3.440021584354335023e-03
-1.242345430886174773e-01 1.288423313986384981e-03 -2.038731454719043025e-03
-5.471917739437155703e-02 -2.220356331943721361e-03 1.722150200643712131e-03
-5.292132554459963445e-02 -5.855978101246203660e-03 4.951837413560436496e-03
-4.604475725916231527e-02 -7.733078905756593860e-03 7.628806874831931852e-03
-3.943134089018284633e-02 -7.887694965233119776e-03 9.769893382838928941e-03
-3.304017943180147937e-02 -8.108814162238050030e-03 1.196822777620986863e-02
-2.683405801692560766e-02 -8.396041050684659515e-03 1.423672179122990704e-02
-2.077685802992155703e-02 -8.749673984376192884e-03 1.658869858844750841e-02
-1.981307845326082950e-02 -1.202675397892153004e-02 2.448772861349578223e-02
-1.170429089634774517e-02 -1.060722919890321088e-02 2.145464000665734186e-02
-9.465317459213036522e-03 -1.247157623857123553e-02 2.423288829212331963e-02
-7.280414349982076115e-03 -1.440843771804751344e-02 2.715331742269473658e-02
-5.137347238863199626e-03 -1.642879916615282848e-02 3.023307398191708503e-02
-3.024224373907869780e-03 -1.854423732932247715e-02 3.349023886591055710e-02
-9.294313394037408832e-04 -2.076698563713112733e-02 3.694393331091343907e-02
1.158431977534007647e-03 -2.311000406186156444e-02 4.061443102298700758e-02
3.250612544159048063e-03 -2.558705376760963407e-02 4.452327706681862007e-02
5.358263781756034301e-03 -2.821277696978596178e-02 4.869341420826256428e-02
7.492503920153822244e-03 -3.100278246381234920e-02 5.314931745258268808e-02
9.664473395917305698e-03 -3.397373732323289569e-02 5.791713756874217883e-02
2.841868593947270705e-02 -8.805614705710584911e-02 1.506476064732986120e-01
1.466415607610303644e-02 -3.156132525751054879e-02 6.407426773258523278e-02
1.967779577015823372e-02 -2.072559038510420407e-02 6.315330272456780303e-02
