-4.818210613559970588e-04 6.054756447401031701e-04 8.169792060081638822e-04
-1.368935785390295061e-03 1.817942057534874560e-03 2.455184569784597988e-03
-2.186928109772646144e-03 3.033431536973132253e-03 4.106282231198247340e-03
-2.944967457512648584e-03 4.253437810899525148e-03 5.778973202504390609e-03
-3.651428307705743663e-03 5.479467645872630570e-03 7.482072289080698817e-03
-4.313985793730414943e-03 6.713042144503245101e-03 9.224554542195666229e-03
-4.939703145809030797e-03 7.955698137088093244e-03 1.101560255582747366e-02
-5.535111980190455389e-03 9.208989662964878198e-03 1.286465485719325529e-02
-6.106286353976440873e-03 1.047448953785345450e-02 1.478145564644730778e-02
-6.658911434703301130e-03 1.175379100443202027e-02 1.677610614693492846e-02
-7.198347569726080454e-03 1.304850946404802724e-02 1.885911783689402099e-02
-7.729690485454856867e-03 1.436028428815689338e-02 2.104146784379605506e-02
-8.257828309185914761e-03 1.569078070889427107e-02 2.333465679286637201e-02
-8.787496069051927913e-03 1.704169178863432568e-02 2.575076941361739702e-02
-9.323328302384192856e-03 1.841474047069191489e-02 2.830253823277346578e-02
-7.368812891821490546e-03 2.200657828463580337e-02 -1.857527587464681551e-02
-3.011052617024399629e-03 2.187798927134497126e-02 -6.371090336894356942e-02
1.076496931334699168e-03 1.583332234071578928e-02 -5.776368776665422033e-02
5.017939545050312949e-03 9.807417429513947543e-03 -5.212126222398814901e-02
8.859700044800461818e-03 3.792705400912556573e-03 -4.675387880444692446e-02
1.264652966569015241e-02 -2.218406513784437761e-03 -4.163323896772373051e-02
1.642202004572907229e-02 -8.233543203317993803e-03 -3.673234447249037332e-02
2.022910323477278977e-02 -1.426037062771919571e-02 -3.202535509738825559e-02
2.411054346262692799e-02 -2.030660523281748592e-02 -2.748745246480886056e-02
2.810942631664081065e-02 -2.638002383731723882e-02 -2.309470925461352617e-02
3.226965092175312910e-02 -3.248847400481279929e-02 -1.882396311250416135e-02
3.663643075883700473e-02 -3.863988491726789293e-02 -1.465269458611393252e-02
4.125680885874642018e-02 -4.484227877555049119e-02 -1.055890845329434703e-02
4.618019324968412886e-02 -5.110378275371431356e-02 -6.521017813850462329e-03
4.333693899263670740e-02 -5.731659414813824321e-02 -2.025128895966200708e-03
3.269491715019778866e-02 -6.348440880318258206e-02 2.952466007444690642e-03
2.225116660981568684e-02 -6.972910402492606130e-02 7.945413457685108691e-03
7.004385482273009847e-03 -2.884857693821806998e-02 4.768947995517552017e-03
7.017522467436451521e-03 -7.869344393417249117e-02 1.481243275104526455e-02
