3.612528670355564575e+00 3.042083095989697394e+00 3.794209791471474524e+00 -2.124116631006709235e-02 1.980160294158376522e-01 -1.637494124476754180e-03
3.570937982710757908e+00 3.442574352103128899e+00 3.790751791918649971e+00 -1.987688769110806247e-02 1.979217062093939494e-01 -1.781196272205839114e-03
3.532905587127190827e+00 3.842475187520064228e+00 3.786732810850622410e+00 -1.772363101808615768e-02 1.974316936528797972e-01 -2.192098626137953515e-03
3.500040082216443249e+00 4.240974763502977751e+00 3.781609177507106345e+00 -1.476904482640436014e-02 1.965357388132119854e-01 -2.873291302352024533e-03
3.474872471100103333e+00 4.637228984510540997e+00 3.775850779305572225e+00 -1.011357025506473377e-02 1.952105114021995269e-01 -2.819647731077946657e-03
3.461766429706606196e+00 5.030334392773261776e+00 3.771966461037177254e+00 -2.844932580481879681e-03 1.934206441616667660e-01 -1.020515160492024885e-03
3.466059683218346343e+00 5.419315569370752428e+00 3.773501026631595145e+00 7.087572165347741024e-03 1.911310452870478016e-01 2.537636426868416280e-03
3.490150387417554345e+00 5.802920083394747408e+00 3.782445737762536453e+00 1.672692113968528987e-02 1.881053315936586923e-01 6.305394804718142572e-03
3.530449649921213240e+00 6.179443104273900644e+00 3.797658994873618798e+00 2.311115645222209039e-02 1.841326330085651941e-01 8.734924082955322980e-03
3.580677661934617895e+00 6.546941478878288478e+00 3.816744082946734729e+00 2.654204954054329574e-02 1.791856146549719864e-01 1.013321234063168687e-02
3.621441733579471745e+00 6.813758528100350986e+00 3.832624280868029754e+00 2.739442100463379201e-02 1.738698760770499563e-01 1.087967883897050965e-02
3.675563179111841272e+00 7.158469549580781965e+00 3.854744410580662972e+00 2.610637951295548265e-02 1.669237922119349571e-01 1.098899808441914511e-02
3.724350009034759879e+00 7.488065013759235278e+00 3.876351778535125803e+00 2.211960394185658735e-02 1.589282821432718984e-01 1.037274595142580885e-02
3.762300735870475865e+00 7.800393263517411135e+00 3.895973868560882902e+00 1.539258091386997568e-02 1.498550322938110302e-01 9.026288001340974573e-03
3.785051310579828687e+00 8.093096261461026231e+00 3.912285978185246371e+00 7.091216622511139003e-03 1.395273632130023533e-01 7.100392083650226144e-03
3.791839562730664692e+00 8.363559839772552351e+00 3.924425511682980261e+00 -3.893757622097102425e-04 1.278677593934265388e-01 4.901144051602264635e-03
3.785511549888487703e+00 8.609125104999513667e+00 3.931984260972100742e+00 -5.877002800496292610e-03 1.149104901208661683e-01 2.571680398170186725e-03
3.770042518899660244e+00 8.827063356343751721e+00 3.934681080527915764e+00 -9.427611155839352511e-03 1.005532474293236722e-01 9.448279133120137980e-05
3.749308444192974932e+00 9.014430095171450219e+00 3.932198261517538374e+00 -1.108340521829901532e-02 8.468498354025925934e-02 -2.549078108019334123e-03
3.727113406580004895e+00 9.168046486938710160e+00 3.924179142528811060e+00 -1.087326470391549414e-02 6.718506346957238418e-02 -5.378882742703594566e-03
3.707216221420144286e+00 9.284479048692631409e+00 3.910225427366869955e+00 -8.813069206366000441e-03 4.792235809238021976e-02 -8.416212165044395857e-03
3.693356501228671540e+00 9.360017434863490138e+00 3.889894189749059983e+00 -4.905932826953269751e-03 2.675427091489386219e-02 -1.168390807351797102e-02
3.689280332102226723e+00 9.390650179989993518e+00 3.862694542374420337e+00 8.576486037171588642e-04 3.525691390054314436e-03 -1.520654458627735892e-02
3.697074306245129449e+00 9.374342915986352054e+00 3.828323038684397162e+00 6.829337739379734082e-03 -1.965233014419266733e-02 -1.877423759416843238e-02
3.715518375531676298e+00 9.313349236860394953e+00 3.786900484272491152e+00 1.138842755405541397e-02 -4.065164570488643409e-02 -2.217744178310619360e-02
3.717016090842452769e+00 9.308433014700138841e+00 3.784189379557219013e+00 1.352766093486161038e-02 -4.113511858617002748e-02 -2.292471207729123578e-02
3.747851477937275355e+00 9.206140258579564417e+00 3.734734224051101670e+00 1.694228248081836724e-02 -5.999757345087156080e-02 -2.596825699700824885e-02
3.784800834162246108e+00 9.067568811260466433e+00 3.679606099125499075e+00 1.957361658530391846e-02 -7.700080315074121773e-02 -2.853319344890547712e-02
3.826318881668255401e+00 8.896374047892887660e+00 3.619753717199652332e+00 2.146044039452868479e-02 -9.224946478910615866e-02 -3.063881053279579603e-02
3.870931979105833864e+00 8.696010930229338243e+00 3.556090262810245317e+00 2.263480794122164561e-02 -1.058370311962726767e-01 -3.230094316466002730e-02
3.917224883199519780e+00 8.469756071630307304e+00 3.489500259988243869e+00 2.312240796994352587e-02 -1.178463455700182183e-01 -3.353209113306788308e-02
3.963828179367073545e+00 8.220728747493312838e+00 3.420846224135929425e+00 2.294286760542785242e-02 -1.283501093810528459e-01 -3.434151309284389636e-02
4.009406274884824484e+00 7.951910983345940487e+00 3.350975148404633508e+00 2.211000488744051945e-02 -1.374113062786409267e-01 -3.473529618937189201e-02
4.052884617296789393e+00 7.666270112696228267e+00 3.280834502028021848e+00 2.086816347163952465e-02 -1.449816606666884944e-01 -3.460801936685838770e-02
4.093843031785559639e+00 7.366865378898258321e+00 3.211643623407743231e+00 1.961993524662132213e-02 -1.510187086974127679e-01 -3.379632501310298603e-02
4.132437227570172844e+00 7.056745324781184436e+00 3.144847900374908356e+00 1.853199133312374847e-02 -1.555753057856760491e-01 -3.224009095036571571e-02
4.168998327110744917e+00 6.738873234419106240e+00 3.081965372130536451e+00 1.761109726138688700e-02 -1.586827591573770624e-01 -2.992761385819893080e-02
4.201575897061153420e+00 6.437763136931003771e+00 3.028360475032131127e+00 1.690322063108141634e-02 -1.603388617824658968e-01 -2.686603862606877849e-02
4.235181662994781604e+00 6.113099283697978947e+00 2.977898373352453998e+00 1.632035686374731787e-02 -1.606340315616059111e-01 -2.302243006034682821e-02
4.267088449558219310e+00 5.789424282264724830e+00 2.935966659765895770e+00 1.522479669485312173e-02 -1.593608433059691964e-01 -1.843262057368750401e-02
4.295552499410436376e+00 5.470083081282042237e+00 2.904029534529166678e+00 1.291813025099452714e-02 -1.563485323645983360e-01 -1.314145619427340393e-02
4.318124145114614620e+00 5.158624731385368811e+00 2.883546084889025973e+00 9.400769092075142441e-03 -1.515666363296898078e-01 -7.109145781220228139e-03
4.332345538028639531e+00 4.858671666778680454e+00 2.876061533169141260e+00 4.664222673928404388e-03 -1.449730611329045626e-01 -2.903245476161391285e-04
4.335732696226611615e+00 4.573943594483279362e+00 2.883218857317042971e+00 -1.308845202206243606e-03 -1.365137267147312206e-01 7.366287096650097656e-03
4.325757602102779487e+00 4.308282179570713133e+00 2.906771146603347233e+00 -8.544623659227397819e-03 -1.261221343684560126e-01 1.591826918306160979e-02
4.299830221527835228e+00 4.065676688265853045e+00 2.948594785391950968e+00 -1.707822496575491303e-02 -1.137188523642898158e-01 2.542993520409802741e-02
4.255280317528575829e+00 3.850290758213029907e+00 3.010703564127692466e+00 -2.695381738779530079e-02 -9.921091592506209311e-02 3.597281577084010529e-02
4.189338931673109556e+00 3.666490473710789733e+00 3.095263823660264979e+00 -3.822482078318364951e-02 -8.249113706584056127e-02 4.762619654506012462e-02
4.153875703116630902e+00 3.604400996884064678e+00 3.138212736213597864e+00 -5.006454696989103698e-02 -7.208899855155118108e-02 5.930349427100791576e-02
4.040740300862591283e+00 3.477187199333436229e+00 3.268779395521334230e+00 -6.217159905830372396e-02 -5.411986998331821952e-02 7.024152043593909212e-02
3.903819108138078420e+00 3.384653836130395721e+00 3.417266833388338920e+00 -7.318007118305235037e-02 -3.735291336267582141e-02 7.655797161409497176e-02
3.746065289155094291e+00 3.327183188524986068e+00 3.573830354681108545e+00 -8.276655078027966850e-02 -1.945684600221341334e-02 7.822579817476210673e-02
3.570302010926512004e+00 3.308787559820994595e+00 3.730302921094521995e+00 -9.098258666859655730e-02 1.276846468596812062e-03 7.646805067343798168e-02
3.445066435272499117e+00 3.322638631913534812e+00 3.827063961213383436e+00 -9.875893044759870287e-02 1.971366434050601107e-02 7.013961990119800538e-02
3.236595979924232314e+00 3.384691337019246848e+00 3.954910618108652187e+00 -1.073246958152318659e-01 4.164048074190751514e-02 5.625372732142385618e-02
3.011891836547141210e+00 3.491005136951181864e+00 4.050027106226144369e+00 -1.148081873942420478e-01 6.347077809351257816e-02 3.778151459404886781e-02
2.775772919327066379e+00 3.641475257584530389e+00 4.108867170716213657e+00 -1.186097396656290576e-01 8.529194718981281120e-02 2.038967957169111542e-02
2.536855593393947839e+00 3.836164299897169450e+00 4.138415235192970165e+00 -1.175747344878701472e-01 1.071832171467693579e-01 8.822494323688707951e-03
2.488348225493288268e+00 3.882201812543712993e+00 4.141130056983048924e+00 -1.137895446345616457e-01 1.124008388940057612e-01 4.126364659654012390e-03
2.264398496204028000e+00 4.130548135031236967e+00 4.146554242431254700e+00 -1.075983831277368546e-01 1.331175821534753001e-01 1.236160817384966389e-03
2.055160307794846819e+00 4.418584294601110685e+00 4.150435155196970705e+00 -9.924695522324529506e-02 1.516378010589022884e-01 2.600635283897579503e-03
1.970089878723197740e+00 4.559516358291665128e+00 4.154203115794970813e+00 -9.011244139970095435e-02 1.620675333070193957e-01 5.786677977371684940e-03
1.798121863252446717e+00 4.901849242003804008e+00 4.168799968557561186e+00 -7.988967894809241577e-02 1.763658901221590858e-01 8.644243599957308899e-03
1.647518770038125080e+00 5.270103868920893220e+00 4.188528465164626624e+00 -6.899270542621843694e-02 1.876940852875772781e-01 1.085998734664919349e-02
1.519698305386098625e+00 5.658340462942696547e+00 4.212107056753839451e+00 -5.736829592510702541e-02 1.961201419642372157e-01 1.245057224191146485e-02
1.416192108343802047e+00 6.060737123563877837e+00 4.238283148257348643e+00 -4.495705303650977813e-02 2.016925677775208148e-01 1.342795992060099100e-02
1.338658495964267781e+00 6.471550611388477314e+00 4.265823678498186666e+00 -3.169315123851740301e-02 2.044406169561675257e-01 1.379950058528246239e-02
1.288895777649968100e+00 6.885077533858384946e+00 4.293505847189444502e+00 -1.750403000029353978e-02 2.043744238173292593e-01 1.356798828175564790e-02
1.268856243359428593e+00 7.295615671353358422e+00 4.320107919095658389e+00 -2.310034575327875924e-03 2.014850080158980261e-01 1.273168190858320163e-02
1.280660932948592734e+00 7.697425183799373904e+00 4.344400036201902182e+00 1.397599694622681313e-02 1.957441511191262973e-01 1.128429212425515610e-02
1.326615297217384803e+00 8.084689436172771693e+00 4.365134968801695159e+00 3.144920215701931671e-02 1.871041432157263817e-01 9.214934053165689878e-03
1.409225865275519185e+00 8.451475177814547379e+00 4.381038735959294605e+00 5.021322058983115899e-02 1.754973974164124872e-01 6.508045438937586427e-03
1.528652068910156370e+00 8.792612469904454997e+00 4.391161982037756317e+00 6.784469997517950102e-02 1.617481422402682334e-01 3.500123626158900721e-03
1.680152463114222616e+00 9.104609789547469134e+00 4.395233794486806289e+00 8.192182646996272466e-02 1.466914850954247895e-01 5.254020871950780981e-04
1.856631773382908523e+00 9.384753960615158874e+00 4.393298709243381950e+00 9.253862064694624856e-02 1.302598201705086889e-01 -2.438490055365884809e-03
2.051157366810854921e+00 9.630185185652599955e+00 4.385356088410810926e+00 9.976184727337419900e-02 1.123758202558630959e-01 -5.413842239650444761e-03
