1.259302743612376574e+01
1.259302743723238471e+01
1.259302743944438419e+01
1.249568597909747858e+01
1.255206022194728099e+01
1.259302747023446933e+01
1.259302750529219317e+01
1.255206033967004942e+01
1.252824073404160110e+01
1.175707360722656070e+01
1.258846483864647503e+01
1.263794285137080209e+01
1.263794285162815356e+01
1.272727702056614874e+01
1.263794285337932521e+01
1.260605614026906984e+01
1.262150748744849516e+01
1.251677446116539194e+01
1.263794288729650894e+01
1.246954543457230891e+01
1.249467851551229458e+01
1.243279387747977438e+01
1.219072519788357312e+01
1.228499404983435284e+01
1.226293708739304478e+01
1.218572418187075179e+01
1.228499405146285106e+01
1.219341363081963614e+01
1.216962624091008927e+01
1.229350956824404406e+01
1.250519901320374494e+01
1.235907648644912449e+01
1.236719213661932670e+01
1.248381789068947789e+01
1.234990509114192214e+01
1.257924728077675347e+01
1.224812105637144377e+01
1.256562134509551321e+01
1.255115207687465784e+01
1.226841832785953734e+01
1.238719672098617153e+01
1.208209483727030253e+01
1.243863728191813678e+01
1.255397928805474272e+01
1.220201833300632188e+01
1.259327773062702072e+01
1.230692117911647365e+01
1.090102986002090901e+01
1.096626818811824045e+01
1.093999532866991764e+01
1.143490731765730395e+01
1.233658401494602863e+01
1.264358594669444003e+01
1.170906718448805606e+01
1.055420077845028359e+01
1.148566815328862667e+01
1.150993629244598537e+01
1.042390941456792319e+01
1.238496201811395991e+01
1.042390941467599674e+01
1.068485284269223712e+01
1.189540716129366871e+01
1.042390941567802543e+01
1.250835394811923251e+01
1.137401761816842694e+01
1.099815525989578013e+01
1.270151808579769437e+01
1.191050673425935535e+01
1.051751051252699654e+01
1.253550249088712576e+01
1.267933019149713481e+01
1.073036087479975720e+01
1.253757420841691861e+01
1.150526233246398178e+01
1.269027654958693851e+01
1.255485213260346100e+01
1.270034249633573786e+01
1.269667661944886383e+01
1.237829264221735137e+01
1.276010727123343713e+01
1.222452752946660226e+01
1.221132050508934874e+01
1.210025776594345359e+01
1.184261427201445471e+01
1.253065864130850571e+01
1.245448935517275046e+01
1.242103350695910180e+01
1.184216699510861126e+01
1.240826595171603408e+01
1.225956818234024581e+01
1.194682622484039314e+01
1.072790130117307328e+01
1.240835764839918554e+01
1.212326518312167600e+01
1.198673206281173798e+01
1.103158666359869677e+01
1.190753851228698856e+01
1.163683992441438519e+01
1.193086681137374150e+01
1.226822563520797793e+01
1.225295704485505688e+01
1.183182991096820658e+01
1.176154929518491699e+01
1.214827924530080594e+01
1.237368337082590486e+01
1.168559329465015573e+01
1.207996189026796152e+01
1.172149637773806319e+01
1.272395469236134424e+01
1.175024377755740801e+01
1.198852313972259154e+01
1.190061677164779752e+01
1.191963932873515652e+01
1.200782394642867601e+01
1.098983886057471082e+01
1.133836031526032606e+01
1.014334128518586553e+01
1.179434689370532041e+01
1.213590226646580739e+01
1.174230555817515764e+01
1.132050084043629390e+01
