2.960580862622365306e+00,6.952262701971727132e+00,-5.776693943868688175e-01,1.270775101147592068e-03,1.158169209957122803e-01,9.932698011398315430e-01,0.000000000000000000e+00
2.933628224230256265e+00,6.560692688302951936e+00,-5.252901558805456173e-01,-3.614931232029352376e-03,1.076089208530358193e-01,9.941867291535493312e-01,1.585150944308888032e+00
2.904347476839836517e+00,6.170562894826409739e+00,-4.716722202436072209e-01,-8.505729687616458631e-03,9.938188449491404397e-02,9.950130117725700662e-01,3.170301888617776065e+00
2.871839295679817106e+00,5.783228570029866233e+00,-4.155731361951614522e-01,-1.340027232142040198e-02,9.113804323828834930e-02,9.957481055851463703e-01,4.755452832926664541e+00
2.835199493249895841e+00,5.400064328182878626e+00,-3.557389045489636747e-01,-1.829720427311293945e-02,8.287965277727446511e-02,9.963915773787463959e-01,6.340603777235552130e+00
2.793514929327995944e+00,5.022470463479567826e+00,-2.908981417748354725e-01,-2.319516567234957902e-02,7.460898595788004184e-02,9.969430693393525056e-01,7.925754721544439718e+00
2.745859427080592940e+00,4.651879411205144699e+00,-2.197561626496565279e-01,-2.809279351771451147e-02,6.632832966608558090e-02,9.974022997948610580e-01,9.510905665853327307e+00
2.691289677257667101e+00,4.289762385386079124e+00,-1.409889544566412245e-01,-3.298872356815889945e-02,5.803998167471122877e-02,9.977690637840717081e-01,1.109605661016221489e+01
2.628841112627317678e+00,3.937636223321036244e+00,-5.323701468833166167e-02,-3.788159224082530974e-02,4.974624745918388574e-02,9.980432334488468227e-01,1.268120755447110248e+01
2.557866040536087571e+00,3.597031035140009436e+00,4.483830978031132231e-02,-4.277003850910671839e-02,4.144943699248700153e-02,9.982247582478284142e-01,1.426635849877999007e+01
2.478630970079634288e+00,3.269349534141944513e+00,1.544474219459476827e-01,-4.765270579477887125e-02,3.315186152968274680e-02,9.983136649908951332e-01,1.585150944308887766e+01
2.392232385943322104e+00,2.955800457011789284e+00,2.766898103142909626e-01,-5.252824384807218416e-02,2.485583039244417675e-02,9.983100576943716442e-01,1.743666038739776525e+01
2.300031505599049453e+00,2.657487213203615362e+00,4.119957130138855450e-01,-5.739531060961176878e-02,1.656364776402124983e-02,9.982141172578034016e-01,1.902181133170665461e+01
2.203433298393497441e+00,2.375460485603575478e+00,5.595020004066261210e-01,-6.225257404825219887e-02,8.277609504989940498e-03,9.980261009639225245e-01,2.060696227601554398e+01
2.103861399779438202e+00,2.110778738950669808e+00,7.177252422339823745e-01,-6.709871396896584239e-02,0.000000000000000000e+00,9.977463418042237242e-01,2.219211322032443334e+01
2.002959740881635309e+00,1.864647779005592643e+00,8.854473331437135997e-01,5.346673982544564163e-01,-1.476138716040285110e-03,8.450612961544868851e-01,2.377726416463332271e+01
1.902827648645360581e+00,1.638502796334126543e+00,1.061925268735615768e+00,9.303527144256833470e-01,-2.383318412293171547e-03,3.666580785338139914e-01,2.536241510894221207e+01
1.805805457102129807e+00,1.433932758823444953e+00,1.246672241993266983e+00,9.444571394581070534e-01,4.415210664615469571e-02,3.256551906623266213e-01,2.694756605325110144e+01
1.738064092702305441e+00,1.299527072117205861e+00,1.389080671295607861e+00,9.549587648497875891e-01,9.172248094984758460e-02,2.822069168623850266e-01,2.811998617363255448e+01
1.654048404942852768e+00,1.142261752319496004e+00,1.588970784196554797e+00,9.614688790988674683e-01,1.397381307807329665e-01,2.367506057653795681e-01,2.970513711794144385e+01
1.579844884690533080e+00,1.011548015816736257e+00,1.795826187396665663e+00,9.637359941120904328e-01,1.875596924975130031e-01,1.898270144184413810e-01,3.129028806225033321e+01
1.517337945549477096e+00,9.092291899615624340e-01,2.008770245481399375e+00,9.616722096130730923e-01,2.345383869217462780e-01,1.420503654273893579e-01,3.287543900655921902e+01
1.467222871167481069e+00,8.370387138298216456e-01,2.225892221772706403e+00,9.553627147345251647e-01,2.800591210154602106e-01,9.406897485954734961e-02,3.446058995086810484e+01
1.429637495483918830e+00,7.967301208030982407e-01,2.444769604672269114e+00,9.450564635046999618e-01,3.235799256814153591e-01,4.652217196133038440e-02,3.604574089517699065e+01
1.404788004372046428e+00,7.889896453408775656e-01,2.662934813753435215e+00,9.311399612909904144e-01,3.646619975909372591e-01,0.000000000000000000e+00,3.763089183948587646e+01
1.392934278416200877e+00,8.122276012941822554e-01,2.877810476725468192e+00,9.674228458186961976e-01,2.531660273181519094e-01,0.000000000000000000e+00,3.921604278379476227e+01
1.393415075912556977e+00,8.301559175049819661e-01,2.953347522196651198e+00,9.904057951058569120e-01,1.381895836187932158e-01,0.000000000000000000e+00,3.978788712909196335e+01
1.407954794815817312e+00,9.052114764873192554e-01,3.155154411144815541e+00,9.623843355563006519e-01,2.119094850713353351e-01,-1.700316465034055480e-01,4.137303807340084916e+01
1.435451630930993039e+00,1.007331998050950750e+00,3.346723969198198478e+00,8.792701722492344274e-01,2.938419050735723292e-01,-3.748878485834600816e-01,4.295818901770973497e+01
1.475441248942940708e+00,1.135330523138214032e+00,3.525458033092275123e+00,7.240675181117420811e-01,3.675062967972820283e-01,-5.836654444370080741e-01,4.454333996201862078e+01
1.527505605563218793e+00,1.287474796731872484e+00,3.689070118541024179e+00,5.159337957633001182e-01,4.143050997164243188e-01,-7.497757016189822155e-01,4.612849090632750659e+01
1.591270279043041525e+00,1.462055214808073433e+00,3.835263459862033653e+00,3.032145832677296537e-01,4.304554356164237983e-01,-8.501582408246431966e-01,4.771364185063639241e+01
1.615262827813298774e+00,1.524064781554430148e+00,3.875965071124297889e+00,1.216260801085629617e-01,4.262311494545779622e-01,-8.964006380363941373e-01,4.822130485447589621e+01
1.700872173767236983e+00,1.735489940077663773e+00,3.982965820463059359e+00,9.317883687629434364e-02,3.260658796460808029e-01,-9.407437198775278064e-01,4.980645579878478202e+01
1.796521051378537237e+00,1.965081406018504451e+00,4.069529251218804156e+00,6.272313656334800591e-02,2.188556523625597994e-01,-9.737391907326180540e-01,5.139160674309366783e+01
1.901045404939100791e+00,2.210968235089560086e+00,4.135838478652494210e+00,3.142002937643279675e-02,1.086886248699497071e-01,-9.935791687519738291e-01,5.297675768740255364e+01
1.907432350108111629e+00,2.225491782640667715e+00,4.138770869737649072e+00,5.300273656876602468e-04,0.000000000000000000e+00,-9.999998595354860909e-01,5.306728134055537538e+01
2.025860557441197418e+00,2.487340743184101033e+00,4.175785647833713199e+00,9.311520231452796725e-01,0.000000000000000000e+00,-3.646311969544738796e-01,5.465243228486426119e+01
2.150367911147561983e+00,2.762027212791843489e+00,4.195066296566975161e+00,-6.700824901989284321e-02,0.000000000000000000e+00,-9.977524214770355782e-01,5.623758322917314700e+01
2.279400547798614785e+00,3.048134830535558226e+00,4.198973295063155753e+00,9.302592260359704435e-01,-3.669029467487537888e-01,-6.483715412145263470e-06,5.782273417348203282e+01
2.411415436299859216e+00,3.344310664727770721e+00,4.189795569471732151e+00,6.770139946812141485e-01,-1.323778052166414143e-01,-7.239669658843626010e-01,5.940788511779091863e+01
2.544873563560649643e+00,3.649258993780400306e+00,4.169761146228410098e+00,-1.172313510397501000e-02,1.872998695120954571e-01,-9.822328272787903547e-01,6.099303606209980444e+01
2.678233093260496300e+00,3.961735397877834242e+00,4.141047521875452553e+00,-9.901404437116999302e-02,8.637241883485029248e-02,-9.913304314313574617e-01,6.257818700640869025e+01
2.809942467728160587e+00,4.280541134849786822e+00,4.105791797723743919e+00,-1.845337107867846826e-01,-1.610013431129671962e-02,-9.826943040734578139e-01,6.416333795071757606e+01
