3.480105008199227523e+00,5.373175421523172623e+00,6.589114928411601291e+00,-2.795555591583251953e-01,3.936870416509918869e-05,-9.601295590400695801e-01,0.000000000000000000e+00
3.196877669113903586e+00,5.651924366868229299e+00,6.330541770387533518e+00,-2.461432114415608718e-01,-6.897589089783978666e-02,-9.667760060821143364e-01,2.289293108971917512e+00
2.917442461029964740e+00,5.927411089798843236e+00,6.067981458784351467e+00,-2.054984635126292369e-01,-1.486345713482644659e-01,-9.673045775215095565e-01,4.578586217943835024e+00
2.644003509381841255e+00,6.194786461401005084e+00,5.797455960932201613e+00,-1.564872367252118646e-01,-2.391969651542030506e-01,-9.582779119875020069e-01,6.867879326915752536e+00
2.378771051253852686e+00,6.449098038971644797e+00,5.514909764021940219e+00,-9.848066880007047552e-02,-3.394747524244106085e-01,-9.354455891921645838e-01,9.157172435887670048e+00
2.123981788592234299e+00,6.685241367530689871e+00,5.216170425889664841e+00,-3.195598322982434736e-02,-4.460514714180227602e-01,-8.944366383269594101e-01,1.144646554485958845e+01
1.881983857462146803e+00,6.899370431211869992e+00,4.898804422273042469e+00,4.091139772481902637e-02,-5.529504568093213113e-01,-8.322091382883057831e-01,1.373575865383150685e+01
1.655343397433775010e+00,7.090319192253337732e+00,4.563989909063259631e+00,1.161411567562059405e-01,-6.524608828439956154e-01,-7.488698338601738058e-01,1.602505176280342525e+01
1.619900224973522596e+00,7.118581963995524120e+00,4.504997760319264799e+00,1.887568954688922662e-01,-7.372861897899266603e-01,-6.486755034360384142e-01,1.641179307556017974e+01
1.428756482688036789e+00,7.261971166507627196e+00,4.143265341356148213e+00,2.542818333921307850e-01,-8.029365870765692303e-01,-5.391044299025631314e-01,1.870108618453209814e+01
1.259533350668147422e+00,7.381412809463523850e+00,3.770576914831363258e+00,3.099930780328556401e-01,-8.487652488076038448e-01,-4.283711521429544589e-01,2.099037929350401654e+01
1.115555756529490905e+00,7.476171468806033893e+00,3.389468855573732231e+00,3.552088275829307640e-01,-8.771864155604691682e-01,-3.230645154815608433e-01,2.327967240247593494e+01
1.000387359009802468e+00,7.545232709657001990e+00,3.002395637892176783e+00,3.907428415121825260e-01,-8.920361472144038295e-01,-2.271377200507831429e-01,2.556896551144785334e+01
9.165856144564602515e-01,7.587261808364328175e+00,2.612034669402452547e+00,4.181264700907305620e-01,-8.971961460103236030e-01,-1.421595251598977705e-01,2.785825862041977174e+01
8.644464646961894649e-01,7.600577412177374370e+00,2.221593293339285236e+00,4.390216570551887521e-01,-8.958922234213534397e-01,-6.809631891416674521e-02,3.014755172939169015e+01
8.420647444903736067e-01,7.584522189156879257e+00,1.834179208759511015e+00,4.416430351019832723e-01,-8.924944208428886583e-01,-9.167954139405909419e-02,3.243684483836360499e+01
8.453926559383045936e-01,7.540842671883114079e+00,1.452169921506483385e+00,4.441008439962992327e-01,-8.884152688372068951e-01,-1.161582991382372476e-01,3.472613794733552339e+01
8.694418119224041064e-01,7.472395424880136083e+00,1.077615691212185922e+00,4.463636916777911079e-01,-8.835875815390573651e-01,-1.415360042594583090e-01,3.701543105630744179e+01
8.941912793569634088e-01,7.416961814417853738e+00,8.545517373241702241e-01,4.483972665361871113e-01,-8.779408699369712910e-01,-1.678085821917032761e-01,3.841448287498020875e+01
9.473952063689550229e-01,7.306095399710483385e+00,5.013061484948558855e-01,4.501643977734557933e-01,-8.714019622193770465e-01,-1.949631637450554567e-01,4.070377598395212715e+01
1.009211460106957947e+00,7.177160525802542601e+00,1.621675895923760657e-01,4.516252155580380290e-01,-8.638958522810659124e-01,-2.229767276729266168e-01,4.299306909292404555e+01
1.075325946830787416e+00,7.032359224734600289e+00,-1.603966333244559728e-01,4.527374321439295857e-01,-8.553468039129409339e-01,-2.518147385909683678e-01,4.528236220189596395e+01
1.141489976786020044e+00,6.873784257627310268e+00,-4.637579905157498406e-01,4.534567645032696603e-01,-8.456797313630722845e-01,-2.814298397254776929e-01,4.757165531086788235e+01
1.203477430750235389e+00,6.703439145188648141e+00,-7.451011600196066897e-01,4.537375164333155020e-01,-8.348218658440391682e-01,-3.117606750210870081e-01,4.986094841983980075e+01
1.257042361779366457e+00,6.523257783013695743e+00,-1.001396642125309544e+00,4.535333330177370170e-01,-8.227047016113903100e-01,-3.427309291387862777e-01,5.215024152881171915e+01
1.297876611928328483e+00,6.335123831437688757e+00,-1.229371290475222978e+00,4.527981323252390222e-01,-8.092661943103675037e-01,-3.742486848463059124e-01,5.443953463778363755e+01
1.321567025922196548e+00,6.140890072008197365e+00,-1.425476473143365341e+00,4.514872081260919434e-01,-7.944531588934886646e-01,-4.062062028362740107e-01,5.672882774675555595e+01
1.323551841878430224e+00,5.942397926831154642e+00,-1.585853553979853281e+00,4.495584833877480091e-01,-7.782237859314552475e-01,-4.384802264921651149e-01,5.901812085572747435e+01
1.299075833238814814e+00,5.741497343197131897e+00,-1.706296358449046258e+00,4.469738780775476816e-01,-7.605501659688663763e-01,-4.709329011239788421e-01,6.130741396469939275e+01
1.245779552590378536e+00,5.540411582353279130e+00,-1.783638300697565793e+00,4.437007376598633424e-01,-7.414206851104748752e-01,-5.034133719821189956e-01,6.359670707367131115e+01
1.198814736933496050e+00,5.423353696559139792e+00,-1.803426792222786013e+00,4.397132525286984728e-01,-7.208421354178686791e-01,-5.357600874989102424e-01,6.494584133573400209e+01
1.096842312542027020e+00,5.230026855858909585e+00,-1.793418484325993711e+00,4.349937858150964565e-01,-6.988413753459282729e-01,-5.678037851290368421e-01,6.723513444470592049e+01
9.767520837054094462e-01,5.045168082662991438e+00,-1.739509460845353850e+00,4.295340200433730993e-01,-6.754663822173998522e-01,-5.993710804831317018e-01,6.952442755367783889e+01
8.432723528797186896e-01,4.872086250968150622e+00,-1.641121158109110079e+00,4.233358341677237457e-01,-6.507865630395854861e-01,-6.302885219299499964e-01,7.181372066264975729e+01
7.010358191359075120e-01,4.714155125021632031e+00,-1.497242348625080544e+00,4.164118329704790678e-01,-6.248922319208748410e-01,-6.603869198031661059e-01,7.410301377162167569e+01
5.546815344098805500e-01,4.573520106597842805e+00,-1.308383964147577849e+00,4.087854707408665744e-01,-5.978932192053585393e-01,-6.895057195842694275e-01,7.639230688059359409e+01
