2.382311508674243156e-03 -3.079406101307381564e-03 -2.799536107098385429e-04
7.152660832542627641e-03 -9.265914916074875773e-03 -8.416565006029764779e-04
1.194561411660306077e-02 -1.552194647368771580e-02 -1.408285903385699152e-03
1.678753774664357504e-02 -2.188306935137795603e-02 -1.983031063704912122e-03
2.170478165723556049e-02 -2.838565999450211666e-02 -2.569126761222275453e-03
2.672382113372388096e-02 -3.506710827614637621e-02 -3.169871462491463850e-03
3.187139761649875058e-02 -4.196602992463072113e-02 -3.788645829222932280e-03
3.717465924522966869e-02 -4.912248701444484056e-02 -4.428931688490975703e-03
4.266130186798995638e-02 -5.657821776279568782e-02 -5.094331569106165525e-03
1.157801903940331723e-01 -1.545879548122559843e-01 -1.498006184103083636e-02
4.049534978815191866e-02 -5.473844526560125989e-02 -6.389411242076565613e-03
3.530818154394240599e-02 -4.854104010604349401e-02 -7.067807931874871274e-03
3.034345290560263794e-02 -4.260065307887863501e-02 -7.786159796232394216e-03
2.557115131056373475e-02 -3.688548203407650272e-02 -8.548507042978060674e-03
2.176843928564721822e-02 -3.029945489989997395e-02 -9.927736931046033178e-03
1.891818671916644864e-02 -2.281109686116516988e-02 -1.193160027919580937e-02
3.803306275467632780e-02 -3.943882953444513562e-02 -3.081926243929443421e-02
1.462451036946290153e-02 -1.194809206124723341e-02 -1.528635984939328944e-02
1.211928368085579688e-02 -4.742607607824228695e-03 -1.751985617069602708e-02
9.706047803655722464e-03 2.438023244057453600e-03 -1.985203598915807541e-02
7.371149961071060859e-03 9.633594756666068876e-03 -2.229599956899346383e-02
5.101706873147059118e-03 1.688409380637180893e-02 -2.486547440016037905e-02
2.885534257005622008e-03 2.422991936195146093e-02 -2.757489222432244619e-02
7.110820920185969857e-04 3.171210483834309424e-02 -3.043947001267495109e-02
-1.432624689674136991e-03 3.937254453382924013e-02 -3.347529534890705122e-02
-1.218950160296577122e-02 1.830533073927849974e-01 -1.454503667888651652e-01
-4.901305821398927072e-03 4.656409355703533537e-02 -3.785005212598355206e-02
-7.912095560675571140e-03 4.919008834561915816e-02 -4.195277764231742507e-02
-1.095645750177446850e-02 5.209647430344627878e-02 -4.629140182431946277e-02
-2.697348883449413037e-02 1.077719114218925328e-01 -9.827163038188807542e-02
-1.418132763239220336e-02 4.726759565740922681e-02 -4.467823466313591146e-02
-1.550713629628622942e-02 4.114516365304174417e-02 -4.123162965790651974e-02
-1.694065588762045521e-02 3.525228122531024605e-02 -3.801686135449307280e-02
-1.848822064946615759e-02 2.955662543658181887e-02 -3.501587182067306125e-02
-2.015706997987556925e-02 2.402704088633762086e-02 -3.221180265061152070e-02
-2.195538058361096515e-02 1.863337155965421807e-02 -2.958890037200653106e-02
-2.389230528428906014e-02 1.334629859979837366e-02 -2.713242805181009104e-02
-2.597801866902288426e-02 8.137183145778652260e-03 -2.482858260596493977e-02
-2.822376978476394405e-02 2.977913407531353716e-03 -2.266441734948117237e-02
-3.064194215583784103e-02 -2.159244827786461606e-03 -2.062776935136433412e-02
-3.324612143617391297e-02 -7.301795038983312919e-03 -1.870719118822834759e-02
-3.417703405050150078e-02 -1.103365037087771644e-02 -1.620564647420828785e-02
-4.718325305953875448e-01 -1.726536554870788109e-01 -1.854307731776149437e-01
-3.350143658599558094e-02 -1.368658718752660888e-02 -1.273205648280702554e-02
-3.313705648753421246e-02 -1.618555488920012109e-02 -9.780848196573292339e-03
-3.296337886930600369e-02 -1.877642350594714918e-02 -6.884751338782553812e-03
-3.298022875375768159e-02 -2.147224548701972754e-02 -4.027490314362855081e-03
-3.318861927339163825e-02 -2.428666166118280748e-02 -1.193007439896483441e-03
-3.359076248911692375e-02 -2.723396840502713065e-02 1.634627157938271444e-03
-3.419008756277040068e-02 -3.032918838941740455e-02 4.471304927828819581e-03
