-1.003762210916570507e-03 -2.312347895975370646e-02 6.736592909145060898e-04
-3.149576126706480229e-03 -6.953946723602207058e-02 2.022377867070813701e-03
-5.567830135988455914e-03 -1.165595005735832329e-01 3.375254998498419205e-03
-8.301261837589656370e-03 -1.646214828614957215e-01 4.735059926411529750e-03
1.866146174928349707e-02 -1.861211229229335351e-01 4.699250077765043838e-03
6.537005682300389697e-02 -1.711842303286919831e-01 -2.345906070248957725e-02
1.025639028288229115e-01 -1.477441793583244012e-01 -7.839228793753107161e-02
1.412857699281261648e-01 -1.257616680454054225e-01 -1.334862651098779884e-01
1.820397093674609723e-01 -1.050416523514416528e-01 -1.888539625029463931e-01
1.894237190439411744e-01 -8.648687055435239079e-02 -2.005758612649827521e-01
1.635169913718335644e-01 -6.979804769859240809e-02 -1.686759972067402025e-01
1.398943837475798146e-01 -5.368037173474238255e-02 -1.371220100814484477e-01
1.182320462333796285e-01 -3.799565113659274934e-02 -1.058491981815989080e-01
9.823418988976054256e-02 -2.260791641799138330e-02 -7.479343500663473976e-02
7.962908494075757182e-02 -7.382302426209953056e-03 -4.389103812280997774e-02
6.216539596989154731e-02 7.816081636943150029e-03 -1.307863887215266786e-02
4.560880557632515653e-02 2.312330318531581608e-02 1.770694727471043561e-02
5.716769977230920334e-03 4.637036235041120009e-03 4.456685911677824539e-03
2.717771874221245124e-02 4.093459802857967594e-02 5.245266268344560279e-02
1.177163516163432302e-02 5.691020699844352715e-02 8.338323881594367215e-02
8.942380976337769086e-03 7.394053571032133121e-02 1.075812510499691982e-01
1.866345007996366573e-02 9.213502134767002916e-02 1.250963202707469912e-01
1.003500700468920245e-02 3.976885404280418312e-02 4.619360043011615236e-02
3.062645058880953536e-02 1.175877005313330503e-01 1.488141128083392550e-01
3.285748468053965865e-02 1.045926270162021859e-01 1.481937337020218237e-01
2.693252416300957394e-02 5.939645974907923481e-02 1.291492481416334492e-01
2.110638464004958859e-02 1.474904223971454029e-02 1.103696071947477819e-01
1.530496107660063790e-02 -2.976744118983213477e-02 9.181630281009396655e-02
9.449398514185525233e-03 -7.456913122102641622e-02 7.345129000056419000e-02
1.618484357867140330e-03 -9.082830290782002713e-02 5.985990913496868487e-02
-7.616557863165736297e-03 -7.462948376298209063e-02 4.749823372733770477e-02
-1.763072381952980952e-02 -6.810899031709986839e-02 4.287515291727628242e-02
-2.751443941060740736e-02 -5.723793052868637182e-02 3.420712138424269327e-02
-3.771067590071429387e-02 -4.689529259395075478e-02 2.560923472126083733e-02
-4.836230114084824616e-02 -3.698211021491909500e-02 1.706385762624508876e-02
-5.961712669687786736e-02 -2.740257584923034076e-02 8.553462226844879210e-03
-7.162993062886954809e-02 -1.806310981776850996e-02 6.059222228594955369e-05
-8.456456277590843063e-02 -8.871438073753137865e-03 -8.432172833173528365e-03
-9.859616092204508131e-02 2.643305798534059713e-04 -1.694225317626350119e-02
-7.999872212020983642e-02 9.481669653581135254e-03 -2.549580080793000664e-02
-5.578869925498625149e-02 1.488968007042289904e-02 -3.069645396524752629e-02
-5.958598053789836146e-02 1.653982217676029653e-02 -3.254618581698041913e-02
-6.418840778694789861e-02 1.835622194365021942e-02 -3.446270114581743288e-02
-6.965572225180560739e-02 2.036078423676234220e-02 -3.644993498297406653e-02
-6.634223932447666505e-02 1.939813052286438327e-02 -3.169864093875369299e-02
-8.157543983849585567e-02 2.489016083299327650e-02 -4.039527385356393718e-02
-7.888494479836904993e-02 2.665372943627422955e-02 -4.081594107216553191e-02
-6.634486265394207161e-02 2.777526033418585907e-02 -3.954303309270591760e-02
-5.469632712595912799e-02 2.913645956617809396e-02 -3.835128157479902877e-02
-4.377972292272776927e-02 3.075483867744140815e-02 -3.723824625469692590e-02
-3.344506602107819720e-02 3.264940144357555279e-02 -3.620164791522494790e-02
-2.354996483324053522e-02 3.484087231281872421e-02 -3.523936371693749819e-02
-1.395768088374991014e-02 3.735192921670654753e-02 -3.434942285888622354e-02
-4.535262660739666080e-03 4.020744342728820031e-02 -3.353000254728997348e-02
4.848272535543002131e-03 4.343472906287033225e-02 -3.277942426680004184e-02
1.432373335161010383e-02 4.706380478613524099e-02 -3.209615034723894977e-02
2.402355007910355472e-02 5.112767021324070987e-02 -3.147878081698717717e-02
3.408359566518179284e-02 5.566259953398348254e-02 -3.092605053867564582e-02
4.464505675928880091e-02 6.070845486928225926e-02 -3.043682662112126916e-02
5.585638025698442394e-02 6.630902192435368658e-02 -3.001010610154969047e-02
