0.000000000000000000e+00
1.961265027435552977e+00
3.922530054871105953e+00
5.883795082306658486e+00
7.845060109742211907e+00
9.806325137177765328e+00
1.176759016461331875e+01
1.372885519204887217e+01
1.401484422769344107e+01
1.597610925512899449e+01
1.793737428256454791e+01
1.989863931000009956e+01
2.185990433743565120e+01
2.382116936487120284e+01
2.578243439230675449e+01
2.774369941974230613e+01
2.970496444717785778e+01
3.038545493416823007e+01
3.234671996160378171e+01
3.430798498903933336e+01
3.626925001647488500e+01
3.823051504391043665e+01
3.845491023686347631e+01
4.041617526429902796e+01
4.237744029173457960e+01
4.433870531917013125e+01
4.629997034660568289e+01
4.826123537404123454e+01
5.022250040147678618e+01
5.218376542891233782e+01
5.414503045634788947e+01
5.610629548378344111e+01
5.806756051121899276e+01
6.002882553865454440e+01
6.199009056609009605e+01
6.395135559352564769e+01
6.591262062096120644e+01
6.787388564839676519e+01
6.983515067583232394e+01
7.179641570326788269e+01
7.375768073070344144e+01
7.571894575813900019e+01
7.623767417740100427e+01
7.819893920483656302e+01
8.016020423227212177e+01
8.061094799836281766e+01
8.257221302579837641e+01
8.453347805323393516e+01
8.649474308066949391e+01
8.709112822376449969e+01
8.905239325120005844e+01
9.101365827863561719e+01
9.297492330607117594e+01
9.493618833350673469e+01
9.689745336094229344e+01
9.885871838837785219e+01
1.008199834158134109e+02
1.027812484432489697e+02
1.038573924907713319e+02
1.058186575182068907e+02
1.077799225456424494e+02
1.097411875730780082e+02
1.117024526005135669e+02
1.136637176279491257e+02
1.156249826553846844e+02
1.175862476828202432e+02
1.195475127102558019e+02
1.215087777376913607e+02
1.234700427651269194e+02
1.254313077925624782e+02
1.272274712814925124e+02
1.291887363089280711e+02
1.311500013363636299e+02
1.331112663637991886e+02
1.350725313912347474e+02
1.370337964186703061e+02
1.389950614461058649e+02
1.409563264735414236e+02
1.413024632178447746e+02
1.432637282452803333e+02
1.452249932727158921e+02
1.471862583001514508e+02
1.491475233275870096e+02
1.511087883550225683e+02
1.530700533824581271e+02
1.550313184098936858e+02
1.569925834373292446e+02
1.574327791867976032e+02
1.593940442142331619e+02
1.613553092416687207e+02
1.633165742691042794e+02
1.652778392965398382e+02
1.672391043239753969e+02
1.692003693514109557e+02
1.711616343788465144e+02
1.731228994062820732e+02
1.750841644337176319e+02
1.770454294611531907e+02
1.790066944885887494e+02
1.809679595160243082e+02
1.829292245434598669e+02
1.845934087966863331e+02
1.865546738241218918e+02
1.879240064843509117e+02
1.898852715117864705e+02
1.914871105363963579e+02
1.934483755638319167e+02
1.954096405912674754e+02
1.973709056187030342e+02
1.993321706461385929e+02
2.012934356735741517e+02
2.028961898213673578e+02
2.048574548488029166e+02
2.051890765151829328e+02
2.071503415426184915e+02
2.091116065700540503e+02
2.110728715974896090e+02
2.127031220308949457e+02
2.146643870583305045e+02
2.166256520857660632e+02
2.175678663116091798e+02
2.195291313390447385e+02
2.214903963664802973e+02
2.234516613939158560e+02
2.236221406067849102e+02
2.255834056342204690e+02
2.275446706616560277e+02
2.295059356890915865e+02
2.314672007165271452e+02
2.334284657439627040e+02
2.353897307713982627e+02
2.373509957988338215e+02
2.393122608262693802e+02
2.404581380895547227e+02
2.424194031169902814e+02
2.443806681444258402e+02
2.463419331718613989e+02
2.483031981992969577e+02
2.502644632267325164e+02
2.522257282541680752e+02
2.541869932816036339e+02
2.561482583090391927e+02
2.581095233364747514e+02
2.600707883639103102e+02
2.620320533913458689e+02
2.623297514549215066e+02
2.642910164823570653e+02
2.662522815097926241e+02
2.682135465372281828e+02
2.701748115646637416e+02
2.721360765920993003e+02
2.740973416195348591e+02
2.760586066469704178e+02
2.780198716744059766e+02
2.799811367018415353e+02
2.801971510864783568e+02
2.821584161139139155e+02
2.841196811413494743e+02
2.860809461687850330e+02
2.880422111962205918e+02
2.900034762236561505e+02
2.919647412510917093e+02
2.939260062785272680e+02
2.958872713059628268e+02
2.978485363333983855e+02
2.998098013608339443e+02
3.017710663882695030e+02
3.037323314157050618e+02
3.056935964431406205e+02
3.076548614705761793e+02
3.096161264980117380e+02
3.115773915254472968e+02
3.135386565528828555e+02
3.138909580632582674e+02
3.144686178730102029e+02
3.164298829004457616e+02
3.183911479278813204e+02
3.203524129553168791e+02
3.223136779827524379e+02
3.242749430101879966e+02
3.262362080376235554e+02
3.281974730650591141e+02
3.301587380924946729e+02
3.321200031199302316e+02
3.340812681473657904e+02
3.360425331748013491e+02
3.374599508055073898e+02
3.394212158329429485e+02
3.413824808603785073e+02
3.431397851161658537e+02
3.451010501436014124e+02
3.454885547287022973e+02
3.474498197561378561e+02
3.491450287924704980e+02
3.511062938199060568e+02
3.525076405210652979e+02
3.544689055485008566e+02
3.564301705759364154e+02
3.576279194740263279e+02
3.577328545351025468e+02
3.596941195625381056e+02
3.616553845899736643e+02
3.636166496174092231e+02
3.655779146448447818e+02
3.675391796722803406e+02
3.695004446997158993e+02
3.714617097271514581e+02
3.734229747545870168e+02
3.753842397820225756e+02
3.773455048094581343e+02
3.793067698368936931e+02
3.812680348643292518e+02
3.832292998917648106e+02
3.851905649192003693e+02
3.871518299466359281e+02
3.878933805351786646e+02
3.898546455626142233e+02
3.918159105900497821e+02
3.937771756174853408e+02
3.941617517682788048e+02
3.961230167957143635e+02
3.980842818231499223e+02
4.000455468505854810e+02
4.020068118780210398e+02
4.039620565500793532e+02
4.059233215775149120e+02
4.078845866049504707e+02
4.082019778894937758e+02
4.101632429169293346e+02
4.102177497554527008e+02
4.120096084835080887e+02
4.139708735109436475e+02
4.159321385383792062e+02
4.178934035658147650e+02
4.198546685932503237e+02
4.218159336206858825e+02
4.237771986481214412e+02
4.257384636755570000e+02
4.276997287029925587e+02
4.296609937304281175e+02
4.316222587578636762e+02
4.335835237852992350e+02
4.355447888127347937e+02
4.375060538401703525e+02
4.394673188676059112e+02
4.414285838950414700e+02
4.433898489224770287e+02
4.453511139499125875e+02
4.473123789773481462e+02
4.492736440047837050e+02
4.512349090322192637e+02
4.531961740596548225e+02
4.551574390870903812e+02
4.559978976603297269e+02
4.579591626877652857e+02
4.593999040215735477e+02
