3.715136046483515475e+00 2.519932512108451483e+00 4.490772101976664210e+00 -9.215027058572665408e-02 4.888857754376636083e-02 -3.816039660828848129e-02
3.566167648951984237e+00 2.599294331578734685e+00 4.429143037811416939e+00 -9.151229094038380862e-02 4.895583029660260932e-02 -3.782176370138374405e-02
3.419022317943577693e+00 2.678325831838896498e+00 4.368655639955029812e+00 -8.990296372094051802e-02 4.848071008542927107e-02 -3.675284201250051536e-02
3.275500833926838773e+00 2.756063485528746693e+00 4.310579273857972460e+00 -8.704487408741581889e-02 4.735985785652153252e-02 -3.484921488646221255e-02
3.138030296447236633e+00 2.831269419244670793e+00 4.256418824173489490e+00 -8.244333415875419735e-02 4.535825437888178074e-02 -3.192492854911183758e-02
3.010085923156958554e+00 2.902178251557613553e+00 4.208061697506861876e+00 -7.530092568703737610e-02 4.206036397087745127e-02 -2.769432740205657328e-02
2.896794072124373454e+00 2.966134826199471330e+00 4.167962191420665263e+00 -6.437955130346185995e-02 3.678444251846751945e-02 -2.174415006063084438e-02
2.805820965095173314e+00 3.019048842625903450e+00 4.139381239606905183e+00 -4.778617823468748332e-02 2.844243450832398268e-02 -1.349316032093516443e-02
2.748700927048004505e+00 3.054554897604883301e+00 4.126704952516088376e+00 -2.264526940611267039e-02 1.531680648740040875e-02 -2.135369673994839349e-03
2.742833864933781562e+00 3.062706262630492837e+00 4.135873069932195278e+00 1.539866835782612020e-02 -5.291249469709168735e-03 1.343869508845401545e-02
2.780059644899075089e+00 3.046427564579816227e+00 4.160271810944195181e+00 4.152554807293173250e-02 -1.961811444344449193e-02 2.387570201634435854e-02
2.869318054513132932e+00 3.002952202550418725e+00 4.208443424172769731e+00 6.851166907466911538e-02 -3.399963704402785003e-02 3.551483535892427379e-02
2.994912440568412215e+00 2.940419624782468766e+00 4.272625254754678359e+00 8.632740095958585380e-02 -4.310782732400091077e-02 4.361461770508430480e-02
3.144519808471622380e+00 2.865962563676200059e+00 4.347717529462456376e+00 9.811942876189234941e-02 -4.869744118431825614e-02 4.896626652780943639e-02
3.310058802678561118e+00 2.784418504732590449e+00 4.429686248685070105e+00 1.059710022599852919e-01 -5.184284474348507810e-02 5.209255123472256166e-02
3.486263508612385653e+00 2.699265611115880148e+00 4.515169130143049436e+00 1.112703201041166379e-01 -5.314513146066060512e-02 5.329885930588262877e-02
3.669755283671247703e+00 2.613297113769846192e+00 4.601147168537138121e+00 1.149562224634323171e-01 -5.284737148379577143e-02 5.270302770726962432e-02
3.858448909475207245e+00 2.529165238420520989e+00 4.684649727833497757e+00 1.176847262178571246e-01 -5.088015926113401144e-02 5.024685369465738821e-02
4.051188654409325629e+00 2.449900805185537322e+00 4.762464358567378930e+00 1.199459842716345676e-01 -4.684602749362252322e-02 4.569040946102610051e-02
4.247550764495927389e+00 2.379510451631558610e+00 4.831849820800930395e+00 1.221525562289636074e-01 -3.993931333229569502e-02 3.985457464670621314e-02
4.407594648444317365e+00 2.331171627371907196e+00 4.880678968676437357e+00 1.226150030325540846e-01 -3.398828116489129025e-02 3.482264796980216737e-02
4.605845936475524205e+00 2.284094407174851238e+00 4.927958941938427095e+00 1.218146268099615792e-01 -2.405249264523069350e-02 2.346859101765391351e-02
4.802819103599188288e+00 2.254890178806137957e+00 4.952906171706495719e+00 1.210405901160372111e-01 -1.195277035418301943e-02 7.288721902710857195e-03
4.998464639588434011e+00 2.249024389098761123e+00 4.946410283895263937e+00 1.201807076958641279e-01 4.721413294137210073e-03 -1.529746900461274352e-02
5.128198728732778378e+00 2.258512500381682830e+00 4.923378471798904421e+00 1.191162428789863392e-01 1.277978025371453129e-02 -2.718450666396063017e-02
5.319298833609247268e+00 2.289854800526664569e+00 4.857751368484840349e+00 1.164987232287518631e-01 2.586366079024883524e-02 -5.372681581366063608e-02
5.425662628744431615e+00 2.315032291861398139e+00 4.804284085874417798e+00 1.153857251487875463e-01 2.902607810829008206e-02 -6.283696055165362282e-02
