8.540628134495830521e-05 1.032473664895339908e-06 -1.509213406724198578e-06
2.563148651970882891e-04 1.840617229263334212e-06 -4.553035158720424521e-06
4.273917422450149097e-04 1.343623032476337287e-06 -7.618629104693418342e-06
5.987170254685641275e-04 -4.603367592712334499e-07 -1.070747547332128790e-05
7.703709396217602121e-04 -3.574354714917203991e-06 -1.382106572827294100e-05
1.316619225670196932e-03 -1.830881165783594124e-04 -1.791387963576649702e-04
1.126784022130809587e-03 3.538451137755233564e-05 -1.287222880596249107e-03
-1.709317042336216746e-04 8.317306887955487355e-04 -3.176434485228300363e-03
-1.465645964830614070e-03 1.632772342264236700e-03 -5.067210878902277289e-03
-3.282410674320064559e-03 2.927786792803721908e-03 -8.404975563884873116e-03
-3.825597736365280409e-03 3.093366692261619293e-03 -8.488216413008956712e-03
-5.115498142439786969e-03 3.909986809608836412e-03 -1.038894302049239542e-02
-6.404779060251363995e-03 4.732804784520288320e-03 -1.229474309008926104e-02
-7.694054575381322966e-03 5.562233213695410086e-03 -1.420654369911849950e-02
-8.983935621043628167e-03 6.398692654281104217e-03 -1.612527482197282855e-02
-1.027503023859258763e-02 7.242611813010888140e-03 -1.805186977868486128e-02
-1.209787747988490779e-02 7.918674279594920679e-03 -2.005206392239485685e-02
-1.445423686872234631e-02 8.429940749300509142e-03 -2.202767530100229604e-02
-1.608032970689363822e-02 9.270514874174372311e-03 -2.306870176754718255e-02
-2.096039402436105856e-02 1.280176603477370216e-02 -2.883591682498848688e-02
-1.772078921682984989e-02 1.138080186291348488e-02 -2.343742563254931632e-02
-1.862468016742114402e-02 1.256347295606225455e-02 -2.366628786942916868e-02
-1.953317305079699598e-02 1.375534360262407711e-02 -2.390668078624683113e-02
-3.087742485965202024e-02 2.159848784651071871e-02 -3.541755120436713977e-02
-2.226342902527336104e-02 1.467717644763047620e-02 -2.282352086873861222e-02
-4.205688655690119349e-02 2.633655650556896918e-02 -3.893663251221025218e-02
-2.576514278327018612e-02 1.484307101788632198e-02 -2.043800990870093051e-02
-2.860575616939564983e-02 1.457406912597893588e-02 -1.786824738905216578e-02
-3.146134201973228850e-02 1.432291599922892039e-02 -1.530719209786246364e-02
-3.433323612887216603e-02 1.408960310505162628e-02 -1.275359744668903839e-02
-3.722278285472544607e-02 1.387414102978214506e-02 -1.020622044902149556e-02
-4.013133568286207653e-02 1.367655955095960565e-02 -7.663821120349388789e-03
-4.306025779284121391e-02 1.349690772333942031e-02 -5.125161879449689761e-03
-4.601092262779761521e-02 1.333525397894102030e-02 -2.589006950850922337e-03
-4.453325663907330145e-02 1.320253100139450776e-02 -5.504280688349588333e-05
-3.862513702787031405e-02 1.407288588732500192e-02 2.265344103050075716e-03
-3.272997555335260128e-02 1.592470965870750044e-02 4.374204418976513666e-03
-2.684357676207420676e-02 1.776230461632987562e-02 6.485184787574062998e-03
-2.096301157300440449e-02 1.958665257610636007e-02 8.599312925246373890e-03
-1.508534665850640340e-02 2.139870652648439772e-02 1.071761806798068525e-02
-2.309938971530888993e-02 4.870042898856907776e-02 2.640224023249346935e-02
-6.432790702752529642e-03 2.399438578988867879e-02 1.388109051207109083e-02
-1.492253153743346638e-03 2.508615104628609052e-02 1.607106977434499123e-02
2.511993320835949513e-03 2.547350939689470642e-02 1.832257954528580812e-02
7.225174403631385266e-03 2.979128367391764912e-02 2.358645328159679477e-02
9.127564969074592610e-03 2.537318169351639521e-02 2.225149811165519353e-02
1.136571618785344774e-02 2.417466846550355222e-02 2.389701274803837650e-02
1.360601273215921760e-02 2.298002435810667793e-02 2.555415115338700513e-02
1.875347286936247457e-02 2.697172288660373493e-02 3.399454280960025748e-02
1.467358800682131044e-02 1.843522165433813392e-02 2.732658216742025678e-02
1.461111077781230248e-02 1.540939085114621972e-02 2.805923699437099655e-02
