-5.316127525408567700e-04 -1.048049130595582988e-02 -1.703989378696018926e-03
-1.561526934305790867e-03 -3.174746456796469218e-02 -5.158942869530427390e-03
-2.645973227591146698e-03 -5.394088202530070153e-02 -8.754582176430760962e-03
-3.851894795740063923e-03 -7.770879651210854666e-02 -1.258832098000186445e-02
-5.262187568585945455e-03 -1.037447400922085067e-01 -1.676401753771879569e-02
-6.980182749331176675e-03 -1.328078637140598095e-01 -2.139478579791975754e-02
-9.135351970075014996e-03 -1.657449580054456972e-01 -2.660605703112992049e-02
-1.189051771873543724e-02 -2.035149890416708962e-01 -3.253897484715528865e-02
-1.374304617691564714e-02 -1.999392326849867008e-01 -3.612955734086150533e-02
-1.436517485135913215e-02 -1.549170671592857429e-01 -3.747505804021743214e-02
-1.532359389882257360e-02 -1.144119366024927281e-01 -3.983659824820488110e-02
-2.255622182987653771e-03 -1.049286610978458593e-02 -4.530113160302893897e-03
-1.667165388856142044e-02 -7.341998276078337549e-02 -4.375289380364728864e-02
-1.859819892562951382e-02 -3.839747095688477579e-02 -4.839020960701449769e-02
-2.117688241982760081e-02 -4.475687283155893592e-03 -5.433914217523774792e-02
-2.452925487738882859e-02 2.934201693426410906e-02 -6.176075472393185301e-02
-2.879459713877823707e-02 6.405019088741779887e-02 -7.085597118088968194e-02
-2.688773570673019461e-02 7.531644956635995258e-02 -7.003953055030047448e-02
-1.896240169539767720e-02 6.344367176612146497e-02 -5.928929383078182513e-02
-1.064017947262226732e-02 4.456586493037389962e-02 -3.971735504433809849e-02
-5.562080122901531462e-03 4.946438028662588499e-02 -4.274752310991584980e-02
6.234118873423595683e-04 4.176852879602847152e-02 -3.547450390440051726e-02
6.731609034851375635e-03 3.530732102239586556e-02 -2.916313351464391163e-02
1.304543990555079996e-02 2.989143940041784353e-02 -2.364245753418292226e-02
1.985397112856817151e-02 2.536005287255558432e-02 -1.876292310590910867e-02
2.746536969683850346e-02 2.157602475684269536e-02 -1.439233100222286725e-02
2.924902754893043619e-02 1.843426388129456792e-02 -1.039410152851890853e-02
2.529183885275951629e-02 1.586794172225150165e-02 -6.659889473023133249e-03
2.240217864085436439e-02 1.379795810642872947e-02 -3.106651505417560005e-03
2.046193777625764446e-02 1.215652053087213844e-02 3.619132590179214258e-04
1.939324256730120405e-02 1.088907067990780089e-02 3.839813879627767407e-03
1.915527046011520490e-02 9.952410439869493336e-03 7.421312110283426709e-03
1.974264692057280113e-02 9.313177256258744000e-03 1.120347371057181171e-02
2.118535894724044369e-02 8.946613079982216124e-03 1.528879576431728567e-02
2.355018575477899057e-02 8.835579953193705913e-03 1.978798098968927513e-02
2.694371247069981407e-02 8.969782260534020502e-03 2.482293403639711585e-02
3.151706058915775682e-02 9.345160991716007851e-03 3.053006105831608877e-02
3.747254297867992634e-02 9.963429140134212603e-03 3.706396179885671632e-02
4.507253437001099844e-02 1.083171969999597271e-02 4.460161410373490731e-02
5.465094388106283424e-02 1.196231857038387858e-02 5.334716413993864648e-02
6.662778867323275456e-02 1.337245393744482778e-02 6.353745198288315854e-02
