2.504012628919952046e-03 -3.311035051417752801e-03 -3.899505926570604364e-04
7.515885467658182939e-03 -9.963840207187910775e-03 -1.172270440432696386e-03
1.254936505329347710e-02 -1.669200350134716210e-02 -1.961377830727891250e-03
1.763212134256221530e-02 -2.353375295250336591e-02 -2.761711222417977726e-03
2.279178761653912616e-02 -3.052818290807866874e-02 -3.577772062381928079e-03
2.805610901224630041e-02 -3.771547479168927547e-02 -4.414150045854962554e-03
3.345308985270509239e-02 -4.513712519263656658e-02 -5.275548868407471496e-03
3.901114054878998538e-02 -5.283618257057978718e-02 -6.166812619241925780e-03
3.949302983679676970e-02 -5.381080713510946051e-02 -6.667572620795055201e-03
9.460007836612027710e-02 -1.300835564670878575e-01 -1.805363549071239623e-02
3.311657924432639954e-02 -4.600148123929696103e-02 -7.223076333231825095e-03
2.898070513615763275e-02 -4.074956470763056032e-02 -7.415868318927830265e-03
2.502692832814142065e-02 -3.571562338432272138e-02 -7.650572975640662458e-03
2.123125047878442195e-02 -3.087266137202357430e-02 -7.928514402311686790e-03
1.814850601101872588e-02 -2.502964766005822544e-02 -9.088515675916441008e-03
1.576640859388679303e-02 -1.815784117297779623e-02 -1.113709630660858312e-02
3.159707770906277496e-02 -2.981104836488429263e-02 -2.906601223422571392e-02
1.210143008103922203e-02 -8.115760704485811342e-03 -1.453238852535892849e-02
1.001012495988535742e-02 -1.459849109227902156e-03 -1.679758356562321975e-02
7.996644925829519621e-03 5.188063614263906803e-03 -1.915740771787260294e-02
6.049722039770725340e-03 1.186487385396898901e-02 -2.162511628977116865e-02
4.158767710399374588e-03 1.860773020048266113e-02 -2.421456993587693673e-02
2.313815615200063083e-03 2.545423760270535199e-02 -2.694031243085698649e-02
5.054698270064853557e-04 3.244266454116997295e-02 -2.981765227599817922e-02
-1.275142118846608712e-03 3.961215434572835231e-02 -3.286274859611323235e-02
-1.059288001674798564e-02 1.827720172128302900e-01 -1.429475346315008666e-01
-4.423537057282219721e-03 4.635226376064442710e-02 -3.726552097254203638e-02
-7.346094784507950851e-03 4.881706594934442228e-02 -4.142198978623871930e-02
-1.029953687892869348e-02 5.155995714799099794e-02 -4.581137708388792473e-02
-2.554053382634375105e-02 1.065046861450373999e-01 -9.735067341558446830e-02
-1.353157085210157824e-02 4.668553586327744975e-02 -4.426606511763042651e-02
-1.491582692807718290e-02 4.060625787141514814e-02 -4.086422604672656361e-02
-1.640417949947469214e-02 3.475383064351050821e-02 -3.769216075802404170e-02
-1.800329422656343770e-02 2.909613116351529236e-02 -3.473205106302431483e-02
-1.972072174479141959e-02 2.360219248733940248e-02 -3.196726807081008703e-02
-2.156493166926252286e-02 1.824203649659063634e-02 -2.938227888292430090e-02
-2.354535314862541556e-02 1.298651253156478391e-02 -2.696255943665928911e-02
-2.567242215066883188e-02 7.807141048317517602e-03 -2.469451300914339564e-02
-2.795763570843474641e-02 2.675961476336005933e-03 -2.256539392524988322e-02
-3.041361340535131755e-02 -2.434616526020081783e-03 -2.056323604041500677e-02
-3.305416642169731883e-02 -7.551959195303201144e-03 -1.867678559820861589e-02
-3.401423715858988700e-02 -1.125787112598373475e-02 -1.619486790276777541e-02
-4.697914230323419482e-01 -1.756204819138191264e-01 -1.853616892961851559e-01
-3.336169093398592966e-02 -1.388313125454810476e-02 -1.272702087377868690e-02
-3.301769026172139687e-02 -1.635750017385204438e-02 -9.780993423052459362e-03
-3.286360688110284700e-02 -1.892465028579855962e-02 -6.890078174276488207e-03
-3.289938323256516584e-02 -2.159750624208859465e-02 -4.038028622545676398e-03
-3.312614505498946010e-02 -2.438958437805333057e-02 -1.208816342387562023e-03
-3.354621286610295905e-02 -2.731505921563997033e-02 1.613458949715375259e-03
-3.416312076815677945e-02 -3.038883355412635989e-02 4.444658614845008876e-03
-3.498164271390035579e-02 -3.362661248353789045e-02 7.300694088384101187e-03
-3.375172229345665964e-02 -3.344251248155151457e-02 9.226031363398183929e-03
-6.873216958515840358e-02 -6.804012742361796595e-02 2.276065556884785540e-02
-2.869796833655212723e-02 -2.839128940783490485e-02 1.149279967558111681e-02
-2.570999582863188124e-02 -2.513816587120649981e-02 1.262060093798364653e-02
-2.285364597794623670e-02 -2.203078455081007928e-02 1.381920595546690805e-02
-2.011391657582662154e-02 -1.905060989735391647e-02 1.509535742197587460e-02
-1.747631796041346219e-02 -1.617994408405599646e-02 1.645623314158360315e-02
-1.492679736587097794e-02 -1.340182333594952362e-02 1.790948631307540811e-02
-1.245166491608985966e-02 -1.069991901057353902e-02 1.946328848027403802e-02
-1.003752089270841877e-02 -8.058442857705214873e-03 2.112637537344883715e-02
-7.671183883361317943e-03 -5.462055917922711314e-03 2.290809592655971422e-02
-5.339619440694873265e-03 -2.895780538920345992e-03 2.481846473179936258e-02
-3.029868858944835628e-03 -3.449150086559744834e-04 2.686821823678517754e-02
-7.289776869894416898e-04 2.205049668847122377e-03 2.906887499044078643e-02
1.576076397433436244e-03 4.768511324923693437e-03 3.143280026997055665e-02
3.898456763906514664e-03 7.359836959226043890e-03 3.397327546347106431e-02
6.251542453452840070e-03 9.993442294720379995e-03 3.670457258921950433e-02
1.019367518798007868e-02 1.477820544308395927e-02 4.665342625080795558e-02
1.171386934346296815e-02 1.709471547865527852e-02 4.146038197803793290e-02
1.557565140131186333e-02 2.397413568756485286e-02 4.283162032743038916e-02
1.955293625232529253e-02 3.098196721733753947e-02 4.444343957991332000e-02
2.366937897844578406e-02 3.815668554407415647e-02 4.630489253797139687e-02
2.794974010404689679e-02 4.553750945066163680e-02 4.842643271596532017e-02
2.903487203512145759e-02 4.658936413366170093e-02 4.762409539410343562e-02
2.689717772549557809e-02 4.133521099980996122e-02 4.389337398464083356e-02
1.843048879381424254e-01 2.739985095178312235e-01 2.918468042325498280e-01
2.487724240945625789e-02 3.561579726022857245e-02 3.994142329190725899e-02
2.314282204881370347e-02 3.103887630508992551e-02 3.691065264045710614e-02
2.152691592895415382e-02 2.664832669747521643e-02 3.408720462566107445e-02
2.002179634954986617e-02 2.241845470812416433e-02 3.145521867646618869e-02
1.862015717431413087e-02 1.832453402012900606e-02 2.899990852694492652e-02
1.731507976561276127e-02 1.434266300607734898e-02 2.670747925867917108e-02
1.609999997852434514e-02 1.044962691514172114e-02 2.456504989243724069e-02
1.496867604872926735e-02 6.622764203862918468e-03 2.256058110469340988e-02
1.391515722106611251e-02 2.839836254712276107e-03 2.068280767764842445e-02
1.293375298183269649e-02 -9.211002742365583754e-04 1.892117528718594704e-02
1.201900272590202684e-02 -4.681819181720623183e-03 1.726578128435577938e-02
1.116564570486850046e-02 -8.464049255077182865e-03 1.570731912978681061e-02
1.036859109337405493e-02 -1.228959829917656774e-02 1.423702617656294640e-02
9.622888002923527320e-03 -1.618047737405357150e-02 1.284663447079036937e-02
8.923695270565776966e-03 -2.015902592254844097e-02 1.152832443416820785e-02
8.266250840586828602e-03 -2.424803851689667777e-02 1.027468097467884936e-02
7.645840547365507188e-03 -2.847089391594254809e-02 9.078651804397330077e-03
7.862354797603440110e-03 -3.019176232447184569e-02 7.005979774519623636e-03
9.353182337599935670e-03 -3.097574819969337034e-02 4.248604448863064348e-03
9.993851095145630734e-03 -2.892340079228285232e-02 1.101762170706481773e-03
1.118258019276764659e-02 -2.849568286970139905e-02 -1.830565317125527587e-03
1.243985454913823854e-02 -2.823442624368084283e-02 -4.773318486722406655e-03
1.377142624164312372e-02 -2.813874112963518637e-02 -7.743035106540468830e-03
