1.913848916709164572e+00 3.044149162109677675e+00 4.174923074002516721e+00 7.755001612233244912e-02 -8.165538513525522069e-02 2.881921534335063137e-02
2.035390486963236878e+00 2.916219846053863307e+00 4.220100401705662030e+00 7.842037207896940254e-02 -8.251313827217764130e-02 2.915552629733610818e-02
2.160091737124080424e+00 2.786051850354516191e+00 4.266341233696743451e+00 8.160403655876471984e-02 -8.452963303456210997e-02 3.018397925174230029e-02
2.291561929299552602e+00 2.651821265121063753e+00 4.314727837617810202e+00 8.710604395715765280e-02 -8.772796005797789398e-02 3.190913257697501615e-02
2.319482228642113064e+00 2.624653782280191638e+00 4.324774626729417371e+00 9.393439570480045797e-02 -8.843198046692656022e-02 3.323615372362365844e-02
2.471267302030339064e+00 2.484532544483778249e+00 4.377353414377586738e+00 1.008453558022475438e-01 -9.138577854083682062e-02 3.423666471558911573e-02
2.634196516543652056e+00 2.340705988661559100e+00 4.430318915492764908e+00 1.082360666275070660e-01 -9.318720138158399779e-02 3.373241179107953208e-02
2.809051051856047199e+00 2.194962246596721123e+00 4.481324187382148772e+00 1.161494866595405573e-01 -9.384636793688898304e-02 3.172115995469106109e-02
2.996680841616933932e+00 2.049076791733275282e+00 4.528013599074858675e+00 1.246308899238207646e-01 -9.336940475599314615e-02 2.819399478900331754e-02
3.197218327468937193e+00 1.904943473061543546e+00 4.568157550861591254e+00 1.327143656771691549e-01 -9.159765882692774697e-02 2.332156293863963184e-02
3.409290366725257204e+00 1.764713037565573295e+00 4.599787752438569299e+00 1.394337577774855952e-01 -8.836011324684241164e-02 1.726854846674314575e-02
3.474401635616733763e+00 1.724664642451584351e+00 4.606375075493883031e+00 1.454019085313257020e-01 -8.683643037661789577e-02 1.154831536177998788e-02
3.704827109526724005e+00 1.593397785587381321e+00 4.618416458045513373e+00 1.502998785894183176e-01 -8.161752633052778150e-02 3.904038239447137765e-03
3.941906774039583894e+00 1.471451877533752173e+00 4.617557045123510839e+00 1.539419784541818104e-01 -7.487435814791082445e-02 -5.006897674673533791e-03
4.183705970814148856e+00 1.361228737108677311e+00 4.601791949366180745e+00 1.563572759087545616e-01 -6.657328726501761385e-02 -1.522398803590807592e-02
4.428331216090784395e+00 1.265187026178003160e+00 4.569050217439587058e+00 1.575695448330834414e-01 -5.667500396811437496e-02 -2.679251771639294330e-02
4.673922070664448647e+00 1.185851230510983401e+00 4.517185651047754824e+00 1.575974200847392592e-01 -4.513434491604038229e-02 -3.976376150025569961e-02
4.918230416470646738e+00 1.125303550512549267e+00 4.444373552600254129e+00 1.559243670798432235e-01 -3.256371809859569255e-02 -5.367387216297037078e-02
5.158192462481484775e+00 1.084677895096899380e+00 4.349508896014445902e+00 1.520201948381679213e-01 -1.956762221349217512e-02 -6.806316355841575405e-02
5.262838710466677838e+00 1.073773495775916187e+00 4.296961516594612007e+00 1.464360916309785099e-01 -1.153049240646447822e-02 -8.180342241051352659e-02
5.485562547317258009e+00 1.066055538109501599e+00 4.158276278280474081e+00 1.393872573662069125e-01 1.630572387442516275e-03 -9.616728257386407408e-02
5.695954693742361741e+00 1.078376644149568353e+00 3.997891649821165849e+00 1.306108062708920547e-01 1.418611522263216185e-02 -1.096496143254724470e-01
5.749117218216893477e+00 1.085210279756406049e+00 3.949248955751222478e+00 1.204186783386306386e-01 1.808341268605420660e-02 -1.200369555874984950e-01
5.927010539391896593e+00 1.122830011661422711e+00 3.753107308793595998e+00 1.078742795944228339e-01 3.020057462419473843e-02 -1.316658760201209755e-01
6.082502037630543867e+00 1.179205527446116619e+00 3.540149952560998070e+00 9.167094281203419515e-02 4.215440583297804661e-02 -1.416160628584557102e-01
6.209830498357501227e+00 1.254006865739936805e+00 3.313096887301599569e+00 7.173327865335177300e-02 5.384818400438610986e-02 -1.497544866267681851e-01
6.305231382275901630e+00 1.346742766809089664e+00 3.074885966546463401e+00 5.069894494508282723e-02 6.516998233430063014e-02 -1.559346120626062537e-01
6.369046842193931468e+00 1.456860170653279329e+00 2.828552154167213839e+00 3.120037591421643414e-02 7.615242432768681846e-02 -1.601783555722192665e-01
6.403599112980468355e+00 1.583854484970867338e+00 2.577098678077794691e+00 1.314612066234449768e-02 8.682674989307109792e-02 -1.625045265744734790e-01
6.411073224320613662e+00 1.727269366745148638e+00 2.323506074450902847e+00 -3.548441851001851721e-03 9.722363185582913458e-02 -1.629234352975269251e-01
6.393527341378359097e+00 1.886695893350682995e+00 2.070745398246358615e+00 -1.896149259650807550e-02 1.073732466676538821e-01 -1.614369384760511172e-01
6.352902521276526215e+00 2.061771844379753471e+00 1.821791391717958675e+00 -3.316513235193788850e-02 1.173053457627269841e-01 -1.580384475789967103e-01
6.291031930738457234e+00 2.252181095252926202e+00 1.579635669264566333e+00 -4.622571330097206138e-02 1.270493276335529498e-01 -1.527128996077427858e-01
6.209649567792279612e+00 2.457653123801807560e+00 1.347299977062579979e+00 -5.820414385654825579e-02 1.366343107127001855e-01 -1.454366903331968941e-01
6.150642368467142518e+00 2.587925889939362456e+00 1.216179745240342891e+00 -6.880381856481905534e-02 1.437762363500782736e-01 -1.367940974035418422e-01
6.037469411191414004e+00 2.819373681233210416e+00 1.010445646272387421e+00 -7.642209807431084301e-02 1.532386798594155830e-01 -1.272184469576484456e-01
5.914056452785228402e+00 3.065244995889062185e+00 8.194672843241376237e-01 -8.194478189941332980e-02 1.622842447984997882e-01 -1.178584922022677117e-01
5.782634560687347047e+00 3.324370322154929891e+00 6.427883182196786338e-01 -8.670040222433054999e-02 1.702467003755474828e-01 -1.088684510236489489e-01
5.644375563232920001e+00 3.595080963547220509e+00 4.798632816721346561e-01 -9.071929617613122554e-02 1.771508939408304173e-01 -1.002084771804443580e-01
5.500406769617160130e+00 3.875744003737239485e+00 3.302076694498157217e-01 -9.402825911343667964e-02 1.830178916154128477e-01 -9.184018737710299141e-02
5.351816371005655881e+00 4.164756456906191673e+00 1.933957899204857001e-01 -9.665069703466000473e-02 1.878650341625686948e-01 -8.372649113933038068e-02
5.199658616463890937e+00 4.460539495040909408e+00 6.905887827391460343e-02 -9.860676314597864589e-02 1.917059798424780581e-01 -7.583142641782079918e-02
5.044958787825485125e+00 4.761532731927787587e+00 -4.311653793965601611e-02 -9.991347931762228907e-02 1.945507343074627526e-01 -6.812000019490245528e-02
4.888717996538305854e+00 5.066188543657086818e+00 -1.433900282010112659e-01 -1.005848430863513776e-01 1.964056675506060667e-01 -6.055803338669143998e-02
4.731917824553877772e+00 5.372966405435844806e+00 -2.319684095016373016e-01 -1.006319207958076417e-01 1.972735178770167186e-01 -5.311200935239080573e-02
4.575524830451617397e+00 5.680327224424654986e+00 -3.090066630101995782e-01 -1.000629274045444495e-01 1.971533828219530771e-01 -4.574892533936392169e-02
4.420494941210748152e+00 5.986727648158927551e+00 -3.746086209887980467e-01 -9.888329343120885739e-02 1.960406968931102945e-01 -3.843614620632811868e-02
4.267777749355821548e+00 6.290614327888656376e+00 -4.288274270042217728e-01 -9.709571944893130580e-02 1.939271959689297664e-01 -3.114125977627250560e-02
4.118320734602191280e+00 6.590418115871865545e+00 -4.716657714739923568e-01 -9.470021848633983219e-02 1.908008681375643889e-01 -2.383193317725450927e-02
3.973073428613091984e+00 6.884548175282699134e+00 -5.030759035906735566e-01 -9.169414663830383061e-02 1.866458907116010646e-01 -1.647576953437998593e-02
3.832991541046901762e+00 7.171385980943812299e+00 -5.229594196771830683e-01 -8.807222213905858965e-02 1.814425531042614947e-01 -9.040164378276300747e-03
3.699041064717082605e+00 7.449279188563044940e+00 -5.311668270363583133e-01 -8.382653310207638375e-02 1.751671652016220937e-01 -1.492161134969556026e-03
3.572202377409649632e+00 7.716535349541979727e+00 -5.274968813615958929e-01 -7.894653407862456396e-02 1.677919508104151469e-01 6.201694946435717774e-03
3.453474357701601161e+00 7.971415447726537984e+00 -5.116956947694316638e-01 -7.341903154158284373e-02 1.592849257068254254e-01 1.407550507558241563e-02
3.343878531991802738e+00 8.212127233686539185e+00 -4.834556105006361237e-01 -6.722815835729936684e-02 1.496097597557254910e-01 2.216416806649664992e-02
3.334386502478980940e+00 8.234150758674287474e+00 -4.799864234215072134e-01 -6.151576418076093455e-02 1.491030904199161233e-01 2.488969388838244146e-02
3.243882355294088526e+00 8.457784379507604200e+00 -4.345132553580350887e-01 -5.463255603422675910e-02 1.378752562069837373e-01 3.346469102313816973e-02
3.164549089623916789e+00 8.662727941989075475e+00 -3.751606344181939723e-01 -4.718141832995322027e-02 1.251183317311612420e-01 4.270078931015854756e-02
3.097288497387912454e+00 8.846558002274850452e+00 -3.008663224293864902e-01 -3.914099738952032947e-02 1.107805490680945915e-01 5.263892558456991638e-02
3.043037400097673206e+00 9.006765694796346367e+00 -2.105018556859910850e-01 -3.048769811318975329e-02 9.480405554247380018e-02 6.332314829838640857e-02
3.002771186956283866e+00 9.140747068022758270e+00 -1.028675433029626468e-01 -2.119562662031841335e-02 7.712468135842864836e-02 7.480081275308760047e-02
2.977509394795152975e+00 9.245796822065452503e+00 2.231266317961754994e-02 -1.123402442199522913e-02 5.767653591995548085e-02 8.583928037154438251e-02
2.971102449869837958e+00 9.301063981957646831e+00 1.241776530096293102e-01 -1.512184284774103734e-04 4.046350767378006918e-02 9.505534379447487525e-02
2.981145831813886371e+00 9.349400836613405374e+00 2.781582294898903296e-01 1.302804603779036084e-02 2.155771794829662233e-02 1.025434207403631837e-01
3.012287915432458885e+00 9.369106217631152589e+00 4.424144078071737818e-01 2.692481199209617593e-02 3.721126804484194920e-03 1.082417227148570055e-01
3.064367632546966203e+00 9.361744878942245052e+00 6.144246929231378385e-01 3.989730300125234053e-02 -1.317565517559119229e-02 1.124940389190587503e-01
3.135996311857017993e+00 9.328736789037138877e+00 7.919501775505610741e-01 5.201199059675908065e-02 -2.919008248850932588e-02 1.153192167374049726e-01
3.225885479622773389e+00 9.271414616082553906e+00 9.727763992133062754e-01 6.333098574940261571e-02 -4.437672795064026565e-02 1.167297780956660230e-01
3.301443323761196869e+00 9.215815420254058310e+00 1.101280892594215688e+00 7.402300618380520947e-02 -5.670361858898579493e-02 1.168830184747467332e-01
3.422574506918986792e+00 9.116638764208554235e+00 1.283862414725635226e+00 8.141278534542016609e-02 -7.057143585529436491e-02 1.174185020464717094e-01
3.550598933300461280e+00 8.996402332956041192e+00 1.468730807637347313e+00 8.286934995159767059e-02 -8.372538958429018296e-02 1.198176927769596389e-01
3.676816232063306877e+00 8.856552898031365473e+00 1.658789827823600183e+00 7.909444754678950085e-02 -9.573703605044983633e-02 1.240794820223553308e-01
3.793604351734821023e+00 8.699204142646998150e+00 1.856947937115533298e+00 7.077010716834898629e-02 -1.061789784515334845e-01 1.302110166475525244e-01
3.897469368737587203e+00 8.526230212687389454e+00 2.063800091806847536e+00 6.251109897561407669e-02 -1.157884105968847444e-01 1.352362958815872818e-01
