-8.007444770357330073e-04 1.506907483873263110e-03 1.069569731890642307e-03
-2.373289912381895510e-03 4.521747582114635580e-03 3.208721344911011960e-03
-3.902386940699872908e-03 7.538102430457630995e-03 5.347909239225113326e-03
-5.388053044768343833e-03 1.055594220390022528e-02 7.487157564596507060e-03
-6.830304842449852649e-03 1.357523712177498114e-02 9.626490471090487500e-03
-8.229158086294466670e-03 1.659595744593431871e-02 1.176593210935278529e-02
-9.584627663146494392e-03 1.961807347898707199e-02 1.390550663071971060e-02
-1.089672759347453702e-02 2.264155556253405477e-02 1.604523818733782567e-02
-1.216547100900551744e-02 2.566637407467363408e-02 1.818515092837274041e-02
-1.222386140703897971e-02 2.856656706353668737e-02 2.010320851032178224e-02
-1.107431451100249035e-02 3.134060432374610738e-02 2.179943258512098345e-02
-9.885031035994496298e-03 3.411364019174896456e-02 2.349590276493923949e-02
-8.655993036936914312e-03 3.688564753775077504e-02 2.519263819456536713e-02
-7.387181775655478691e-03 3.965659919162633357e-02 2.688965804840346557e-02
-6.078577718677145511e-03 4.242646794014502676e-02 2.858698147428688149e-02
-4.730160538107194834e-03 4.519522652450312650e-02 3.028462762192792035e-02
-3.341909112376406470e-03 4.796284763938486045e-02 3.198261564335203033e-02
-1.555011249100766296e-03 3.725457680057753934e-02 2.474738927739280128e-02
2.528703069231088944e-03 5.459857459540758823e-02 3.197683211954616134e-02
1.078130196223903679e-02 6.100576124706390269e-02 2.775723923402799789e-02
1.884452423114007374e-02 6.737991870964298025e-02 2.309709211886482039e-02
2.513212692282000907e-02 7.233777772921683169e-02 1.690095108026651999e-02
2.989942200647691464e-02 7.590676927207694324e-02 9.609613605556462101e-03
3.406681865171178047e-02 7.944915298298151074e-02 2.047080687121834424e-03
3.759093153439332230e-02 7.834414562037661511e-02 -6.522643166940235784e-03
1.441021212078429266e-02 2.677224576194991990e-02 -4.575468206608928820e-03
4.021481403248269165e-02 7.078970234872956901e-02 -1.899158767818066168e-02
3.948136331052732456e-02 6.647949667697572451e-02 -2.859334165220324755e-02
3.868669189487310839e-02 6.217029216668161495e-02 -3.819541888093262033e-02
3.783079771054758539e-02 5.786213016154490019e-02 -4.779792781705922283e-02
3.691367745113447590e-02 5.355505202019993777e-02 -5.740097691695578153e-02
1.161810019589801235e-02 1.624119386724704253e-02 -2.041391313400578791e-02
3.434983207077853262e-02 4.783961015644048326e-02 -6.536289804373339452e-02
3.077262127290954913e-02 4.347612284760393048e-02 -6.553021305924687512e-02
2.713323047981047037e-02 3.911628628695729831e-02 -6.569826853063893968e-02
1.438366801817757539e-03 2.102301781461376508e-03 -3.756958252121619067e-03
2.301497325468665478e-02 3.502915838533032789e-02 -6.221229590584263086e-02
1.885116994723237335e-02 3.171279229576044745e-02 -5.505275886069684738e-02
1.464001401442952856e-02 2.840058774128218985e-02 -4.789384398089789607e-02
1.038145873786135501e-02 2.509257698053374633e-02 -4.073547042827121989e-02
6.075456450689612278e-03 2.178879239564238124e-02 -3.357755736817644859e-02
1.721958538832227097e-03 1.848926649414655080e-02 -2.642002396924871335e-02
-2.679084557875193503e-03 1.519403191084446256e-02 -1.926278940254677260e-02
-4.243209367305246504e-03 8.283621437470066809e-03 -8.849259710229553932e-03
-9.793551805567670895e-03 9.841626158558401671e-03 -9.163082772606245818e-03
-1.367750729492068010e-02 6.809046159334680021e-03 -5.643034081835564264e-03
-1.760555101088924143e-02 3.780256587243188172e-03 -2.123049572933865398e-03
-2.157772915427952007e-02 7.552881500786490622e-04 1.396910506227069500e-03
-2.559408879370112314e-02 -2.265828324772178881e-03 4.916885911317762752e-03
-2.965467786560375962e-02 -5.283061889615602892e-03 8.436916398755867769e-03
-3.286685314060113633e-02 -8.323442578986177051e-03 1.273060424220310780e-02
-3.523116930744524256e-02 -1.138808737089798753e-02 1.779799794314827766e-02
-3.764060553058815040e-02 -1.445047757133733485e-02 2.286559221476192755e-02
-4.009519201254685417e-02 -1.751058130702312296e-02 2.793344427812466738e-02
-4.259495982223635013e-02 -2.056836662955009026e-02 3.300161136400864975e-02
-4.513994090531218278e-02 -2.362380151321389829e-02 3.807015070638286591e-02
-4.554019840620422699e-02 -2.673183348534800136e-02 4.418787922127200007e-02
-2.683700102150901254e-02 -1.780200002421478134e-02 3.037415903702949879e-02
-4.081983339558695884e-02 -3.176221507636437652e-02 5.030254615237551852e-02
-3.527147675563745144e-02 -3.481482869647353762e-02 4.664941638043697270e-02
-2.976813291677223722e-02 -3.787291012399950779e-02 4.299681296688737803e-02
-2.430974056101904007e-02 -4.093642766468191113e-02 3.934469465842115737e-02
-1.889623924884733727e-02 -4.400534978380859358e-02 3.569302020518643620e-02
-1.352756942031922184e-02 -4.707964510443542888e-02 3.204174836060279252e-02
-8.203672397523857976e-03 -5.015928240550664163e-02 2.839083788037801218e-02
-2.924490386007149497e-03 -5.324423062007518914e-02 2.474024752194691271e-02
2.310033525142962067e-03 -5.633445883356119621e-02 2.108993604491318785e-02
7.499955361667742619e-03 -5.942993628189206096e-02 1.743986221096069031e-02
1.264533026300071819e-02 -6.253063234969589990e-02 1.378998478344972169e-02
1.774621248114404901e-02 -6.563651656849572857e-02 1.014026252714526552e-02
1.279481397171218331e-02 -4.003537397655565488e-02 4.257148896877400134e-03
2.306377495870575237e-02 -6.743411454171041597e-02 3.973286869714017303e-03
2.272809306697906248e-02 -6.426063822445500506e-02 -4.172347815634888375e-04
2.243883193014298283e-02 -6.108711411028898419e-02 -4.807761768308673432e-03
2.219598094017425152e-02 -5.791357469166601851e-02 -9.198343690642287601e-03
2.199953039959765336e-02 -5.474005244384989866e-02 -1.358903014907186617e-02
2.184947152152804523e-02 -5.156657982679118540e-02 -1.797987074480309963e-02
2.174579642969963825e-02 -4.839318928699440359e-02 -2.237091508007527096e-02
2.168849815845111384e-02 -4.521991325936916550e-02 -2.676221275848365833e-02
2.167757065347320974e-02 -4.204678416860182372e-02 -3.115381338505268313e-02
2.173106250924235899e-02 -3.886215253325334129e-02 -3.457156195267662574e-02
2.184919480412282622e-02 -3.566607403200869331e-02 -3.701549707011306950e-02
2.201402345887649298e-02 -3.247027478001646844e-02 -3.945985096235689327e-02
1.598944398147579505e-03 -2.223291957562042315e-03 -2.947154408546760231e-03
2.078793012475033813e-02 -2.881315869022042439e-02 -4.060304880747506173e-02
1.814470596563426755e-02 -2.515520018629697346e-02 -4.009128061372647933e-02
1.555476836677920430e-02 -2.149481924607020769e-02 -3.957996595703375253e-02
1.301808380832471419e-02 -1.783205292557900334e-02 -3.906909906918725611e-02
1.053461982077923999e-02 -1.416693820034380970e-02 -3.855867418506345873e-02
8.104344985554718869e-03 -1.049951196749377910e-02 -3.804868554250486617e-02
5.727228935517834213e-03 -6.829811047903483132e-03 -3.753912738220070711e-02
3.403242355606760951e-03 -3.157872188378688452e-03 -3.702999394771995523e-02
1.132356983373262755e-03 5.162679361991782349e-04 -3.652127948548718195e-02
-1.085454390472998356e-03 4.192572720723672895e-03 -3.601297824476209358e-02
-3.250217921518117579e-03 7.871005627705599667e-03 -3.550508447759860575e-02
-5.361958711108365770e-03 1.155153018512591195e-02 -3.499759243880022630e-02
-7.420700805853502544e-03 1.523410998428225208e-02 -3.449049638586119959e-02
-9.426467197129528852e-03 1.891870867763386851e-02 -3.398379057893395616e-02
-1.137927982054410050e-02 2.260528997664867923e-02 -3.347746928081099527e-02
-1.327915955545244490e-02 2.629381764964530688e-02 -3.297152675686369772e-02
-1.512612622451497621e-02 2.998425551964120292e-02 -3.246595727501445927e-02
-1.692019859322254141e-02 3.367656746220228786e-02 -3.196075510570958039e-02
-1.866139436941294250e-02 3.737071740329336172e-02 -3.145591452184701847e-02
-2.034973020281400161e-02 4.106666931712304319e-02 -3.095142979874062131e-02
-2.198522168459608392e-02 4.476438722397058784e-02 -3.044729521411067980e-02
-2.356788334696426762e-02 4.846383518804356361e-02 -2.994350504797976473e-02
-2.509772866293936283e-02 5.216497731526927029e-02 -2.944005358261253535e-02
