2.832315690529009888e+00 7.040019586152792108e+00 -4.532018575854980802e-01 -4.451627533521463655e-03 -2.351234679039932440e-01 2.364579526809080026e-02
2.824397145537917098e+00 6.667600096170406943e+00 -4.154773998245448463e-01 -5.539059108620740697e-03 -2.347610627743747791e-01 2.395149752540838214e-02
2.814393098760957113e+00 6.296304170441994863e+00 -3.767842593233549087e-01 -7.082496023896486977e-03 -2.337055725064826062e-01 2.486799112583416155e-02
2.801585493813134597e+00 5.927233110656385584e+00 -3.361509661130917537e-01 -9.075904864628024649e-03 -2.319536483311810671e-01 2.639940591266800099e-02
2.785262706429258994e+00 5.561494246511141881e+00 -2.925973076326506828e-01 -1.151720300534132477e-02 -2.295010309637165180e-01 2.855264265109721741e-02
2.764713317711664953e+00 5.200202396886495215e+00 -2.451299117532815819e-01 -1.440821337663193008e-02 -2.263425280860702771e-01 3.133740412258406022e-02
2.739219931675491715e+00 4.844481367585664167e+00 -1.927377705053902324e-01 -1.775465380694495401e-02 -2.224719907069316049e-01 3.476623884708018863e-02
2.708052982388333252e+00 4.495465487563861551e+00 -1.343876843360028162e-01 -2.156616080887759426e-02 -2.178822882187593513e-01 3.885459762800030220e-02
2.670464475967594620e+00 4.154301185855135969e+00 -6.901960636864290510e-02 -2.585634798267443316e-02 -2.125652819703308660e-01 4.362090317511762433e-02
2.625681612199368686e+00 3.822148611695873832e+00 4.458134311342663338e-03 -3.064289949449825953e-02 -2.065117971707451650e-01 4.908663311636430465e-02
2.573181204640288655e+00 3.500177370865499960e+00 8.715060022441976917e-02 -3.559319496784291853e-02 -1.997192951461685684e-01 5.524720613513177392e-02
2.512966154942682717e+00 3.189560692809961573e+00 1.801580734117472771e-01 -4.037608416854800153e-02 -1.921857416413065567e-01 6.210117197363958230e-02
2.445284597507735747e+00 2.891480668693878098e+00 2.846041651031671060e-01 -4.501330001153434207e-02 -1.839017704471203607e-01 6.967941554003273530e-02
2.370370129921122171e+00 2.607129960233615318e+00 4.014595425525352423e-01 -4.950145420259439988e-02 -1.748634264365335755e-01 7.775808111523659083e-02
2.288462844526370166e+00 2.337708278534115003e+00 5.313418150481471480e-01 -5.383573991946281195e-02 -1.650657713386610714e-01 8.611556795964504796e-02
2.199793072457904675e+00 2.084429090324734002e+00 6.747228049149120999e-01 -5.803327514369720913e-02 -1.544963741816997305e-01 9.478953607007706283e-02
2.104565282779848889e+00 1.848526438503368841e+00 8.321351615722507589e-01 -6.210957165860350043e-02 -1.431417057895147671e-01 1.038190715502303740e-01
2.002960542719298687e+00 1.631256691914686252e+00 1.004174761724703435e+00 -6.607864333627219700e-02 -1.309871274111189809e-01 1.132448627393280727e-01
1.924204225652900391e+00 1.481842790621549000e+00 1.140074486237904416e+00 -6.826644262448114397e-02 -1.238930277961095699e-01 1.185827911329220274e-01
1.814713939831719358e+00 1.296701149113426821e+00 1.335523876710776658e+00 -6.986978135240676235e-02 -1.097009419802698893e-01 1.280174893428689953e-01
1.706102198535934811e+00 1.135639360083260607e+00 1.545260003004997884e+00 -6.715673252815018701e-02 -9.351393473069408158e-02 1.366084961612385740e-01
1.605275960554360504e+00 1.001822000085789810e+00 1.767976168914379587e+00 -6.004548637627714347e-02 -7.532912352173823378e-02 1.443945238372784656e-01
1.517758126786191042e+00 8.983788208972316447e-01 2.001760891733443515e+00 -5.036416336072611216e-02 -5.519214135089858808e-02 1.505737954736905970e-01
1.446190849270009737e+00 8.283757748841713564e-01 2.243426012511898993e+00 -3.991930768580919525e-02 -3.313786496557270811e-02 1.543372938932258964e-01
1.391903052823149745e+00 7.948725769046200984e-01 2.489155606061458581e+00 -2.856125010228412892e-02 -9.140504619650531223e-03 1.557019778789442976e-01
1.356442475661716607e+00 7.994970482472325557e-01 2.734937804071252199e+00 -1.616473677194379260e-02 1.496753141645093196e-02 1.544036654209998138e-01
1.347693379978034400e+00 8.089076986909069511e-01 2.823107967225106929e+00 -1.443416884234581879e-02 1.794540884116841567e-02 1.539675217656962802e-01
1.335141327890421614e+00 8.544036277221864761e-01 3.062967683702567001e+00 -1.389509525134507853e-03 3.944912101143693145e-02 1.486656725107305954e-01
1.342831980583089502e+00 9.327359449240636424e-01 3.292197999121605712e+00 1.110528505218874931e-02 5.937573373426038859e-02 1.405563094004163294e-01
1.369947490537680057e+00 1.041427539603333452e+00 3.506319616707897602e+00 2.311807538492756386e-02 7.775400959867358186e-02 1.296028905078543680e-01
1.415774760852916536e+00 1.178045032748129328e+00 3.700785157772666700e+00 3.471316448146662126e-02 9.461036490661502152e-02 1.157560581868731509e-01
1.479700213131103448e+00 1.340195097168922267e+00 3.870958670577376637e+00 4.595181145476927992e-02 1.099689190145357043e-01 9.895341665806142717e-02
1.503338168125355256e+00 1.396386945712392968e+00 3.920702112179772936e+00 4.717307486559074725e-02 1.114054429174007738e-01 9.701690122995074161e-02
1.586216956315195770e+00 1.583605487490358010e+00 4.059188355073857224e+00 5.740430613209855648e-02 1.248036037245429664e-01 7.771245585372178744e-02
1.684307444501389250e+00 1.790926467808097833e+00 4.167135962431406604e+00 6.636494693520508803e-02 1.367696710385022940e-01 5.848602594588248049e-02
1.795627270280134802e+00 2.016096709105868801e+00 4.244599934191236379e+00 7.409502380883743744e-02 1.473249514180577924e-01 3.925097449462184446e-02
1.802337038772153344e+00 2.029433876571784534e+00 4.248150203673047187e+00 7.414840881688322671e-02 1.473420646721826377e-01 3.918751875656376754e-02
1.924964340542241414e+00 2.270351343143327316e+00 4.295892213723064401e+00 8.057753059498452830e-02 1.566217908596417019e-01 2.104901122354336726e-02
2.056861848222144129e+00 2.525213347640778760e+00 4.316654627865903038e+00 8.584412559246147600e-02 1.649367438766830007e-01 5.147116268037053681e-03
2.196202657127175328e+00 2.792503287019378888e+00 4.313926022715504516e+00 8.996823234083545229e-02 1.723029451328047246e-01 -8.589822299340988190e-03
2.341183806423535518e+00 3.070728896500290350e+00 4.291089121028132780e+00 9.296002169218438305e-02 1.787350871790312490e-01 -2.022370506791474135e-02
2.490010680571557167e+00 3.358420192111193803e+00 4.251436034731454150e+00 9.481985135212320226e-02 1.842465954748569723e-01 -2.980695595810987919e-02
2.640881428423949462e+00 3.654127509718037903e+00 4.198183099648135297e+00 9.553823362125157814e-02 1.888496884191176728e-01 -3.738275845303869194e-02
2.791971262137321830e+00 3.956419638153924723e+00 4.134485368761204427e+00 9.509571601203760383e-02 1.925554360965665013e-01 -4.298525018789304403e-02
2.891970105638359101e+00 4.160092993058455590e+00 4.088237199749290340e+00 9.458448249587088352e-02 1.937760895372482306e-01 -4.473910443251004343e-02
3.039945031830419531e+00 4.469017724286099558e+00 4.015137041067867507e+00 9.211843257277642361e-02 1.959987118686360719e-01 -4.749203320393986794e-02
3.183281175394170326e+00 4.780849702696913894e+00 3.938516484764725156e+00 8.873119815281435563e-02 1.974447640412735905e-01 -4.918082225420323389e-02
3.320476483253678168e+00 5.094362669338680760e+00 3.860056322068354362e+00 8.436999567594179184e-02 1.981202366471528087e-01 -4.981308138647806000e-02
3.449938395235062849e+00 5.408339237264241817e+00 3.781429054798638667e+00 7.897341445127685489e-02 1.980303383547737106e-01 -4.939165962011099476e-02
3.569969712365410164e+00 5.721569687592122477e+00 3.704306431816499323e+00 7.247084082989152520e-02 1.971795410926421577e-01 -4.791465795095421754e-02
3.678753487604633499e+00 6.032850838450097619e+00 3.630366982153505173e+00 6.478180062633538683e-02 1.955716268737322516e-01 -4.537542077994301259e-02
3.774668244237628922e+00 6.340978771823700733e+00 3.561455020809233041e+00 5.623338956453438620e-02 1.932016313137729646e-01 -4.157143003662890773e-02
3.856604668017730830e+00 6.644739731937797877e+00 3.499740401632033482e+00 4.714471119147994882e-02 1.900621113733925172e-01 -3.629446845368434343e-02
