1.361669368872894914e+00 3.796869125167442238e+00 4.639184404917845228e+00 -1.042175217840966145e-01 8.256801521916777575e-02 -1.664017456391463645e-01
1.231431966868844929e+00 3.900011429112996808e+00 4.430936318413636776e+00 -1.042225922359158174e-01 8.250729248133241434e-02 -1.668912769368769977e-01
1.100868401138855868e+00 4.002619971788456077e+00 4.221473902059780237e+00 -1.047398939174755267e-01 8.171400199545356124e-02 -1.683452336816403105e-01
9.693349304936882405e-01 4.103779752436279793e+00 4.009589336370733115e+00 -1.057752476826406551e-01 8.018885846154677477e-02 -1.707678334354653660e-01
8.367355426052811573e-01 4.202670183947788018e+00 3.794546738842958788e+00 -1.064461399503317668e-01 7.808181690173729428e-02 -1.733995417167786823e-01
8.351366741208977595e-01 4.203839340198920027e+00 3.791937141633570985e+00 -1.065787442468211499e-01 7.769045328312806920e-02 -1.742895538440209502e-01
7.023246392217608047e-01 4.299328193416462440e+00 3.572844255599818108e+00 -1.059831966493061245e-01 7.513550520778754238e-02 -1.763601516917742140e-01
5.710365662050025382e-01 4.391339922433263432e+00 3.351502039374331332e+00 -1.041399238485375411e-01 7.212483726082166702e-02 -1.778895199755675671e-01
4.428333321337960538e-01 4.479294977876357997e+00 3.128584062983653880e+00 -1.010462588702328718e-01 6.864234131339702616e-02 -1.788820950004863242e-01
3.192813723098771872e-01 4.562592807326979916e+00 2.904759325578542217e+00 -9.669597362271578622e-02 6.467050917769950891e-02 -1.793407559716723998e-01
2.019571365240455385e-01 4.640610060822202954e+00 2.680694196026991882e+00 -9.107926910494446027e-02 6.019036069424878871e-02 -1.792668333499951583e-01
9.245156380741527402e-02 4.712698703761871499e+00 2.457054345876808377e+00 -8.418275559087071147e-02 5.518136744535917515e-02 -1.786601127086283325e-01
-7.625411777829741930e-03 4.778184031579816526e+00 2.234506680296696857e+00 -7.598942276980052979e-02 4.962137181425444604e-02 -1.775188341117749924e-01
-9.664031171697061440e-02 4.836362580179256909e+00 2.013721272595534906e+00 -6.647859977914258311e-02 4.348650109558614002e-02 -1.758396870091989972e-01
-1.729315073056159058e-01 4.886499925754849372e+00 1.795373307932746076e+00 -5.562590504311468176e-02 3.675107634746225399e-02 -1.736178006316911049e-01
-2.348045447865722279e-01 4.927828367226154249e+00 1.580145041857994981e+00 -4.340318580321557429e-02 2.938751565845410668e-02 -1.708467298618488450e-01
-2.805273883902029697e-01 4.959544484089613015e+00 1.368727779361593955e+00 -2.977844719826773512e-02 2.136623148754284579e-02 -1.675184365366903239e-01
-3.090587325606154456e-01 4.981239445077714656e+00 1.162277914693103487e+00 -1.588883287544784126e-02 1.334890976022545632e-02 -1.628966014155624475e-01
-3.207749398011255360e-01 4.993336181029255805e+00 9.622471494903096501e-01 -2.866119981758063172e-03 6.005065298196997879e-03 -1.572449156652519220e-01
-3.167330585625037220e-01 4.996666051720858981e+00 7.693054984787319750e-01 9.331719832872582138e-03 -6.817175768561279476e-04 -1.515507478433172073e-01
-2.979391831069781449e-01 4.992040948551078827e+00 5.835163692796996315e-01 2.074420930993905662e-02 -6.726180350785975794e-03 -1.457975806430593380e-01
-2.688973452069470249e-01 4.981531141801236906e+00 4.245161564034214963e-01 3.144666179589264421e-02 -1.216644179995104470e-02 -1.399533666005912114e-01
