1.901537394344230858e+00 5.644337621279439610e+00 5.332959152954470206e+00 -2.616436780833285639e-02 1.128604802451892153e-01 1.573767312540330643e-02
1.869672287313155490e+00 5.783685111813725577e+00 5.352295990420016025e+00 -2.535201501982068187e-02 1.124214426881046391e-01 1.552407954692934001e-02
1.839398293157458397e+00 5.921849674477864589e+00 5.371115286215603746e+00 -2.359252551202900214e-02 1.109475874172804466e-01 1.490096651747693096e-02
1.811886486525894568e+00 6.057545137696391357e+00 5.388909334874983692e+00 -2.088690652544458737e-02 1.084292038755909487e-01 1.386656846440216355e-02
1.788308335413275607e+00 6.189471473425963488e+00 5.405167525929681638e+00 -1.723351634668372420e-02 1.048535996589736174e-01 1.241795446015217172e-02
1.769838970269305589e+00 6.316311076438823946e+00 5.419374897120724732e+00 -1.262807708828796345e-02 1.002050489546508077e-01 1.055101991788700080e-02
1.757660441776622395e+00 6.436724974501562890e+00 5.431010675279954292e+00 -7.063680231545856406e-03 9.446473237822043678e-02 8.260474961362011120e-03
1.752964976209901549e+00 6.549348958676667110e+00 5.439546800746358102e+00 -5.307849986405723279e-04 8.761066799602384991e-02 5.539829436201361944e-03
1.756958237217756125e+00 6.652789622695116201e+00 5.444446431136387154e+00 6.982790398812750189e-03 7.961763329498822150e-02 2.381374520331566366e-03
1.770862602822483645e+00 6.745620300037752592e+00 5.445162420228869316e+00 1.549188460639609397e-02 7.045707783568043447e-02 -1.223839118527535663e-03
1.795920466409071548e+00 6.826376887020150441e+00 5.441135767654651900e+00 2.501401605892197844e-02 6.009702629829492826e-02 -5.286026680204902913e-03
1.833397570474671889e+00 6.893553539799534668e+00 5.431794034998222998e+00 3.556941300727726324e-02 4.850197160370879612e-02 -9.816698176260331421e-03
1.884586381932563226e+00 6.945598232811497574e+00 5.416549723823441909e+00 4.718105066753494614e-02 3.563275776326648575e-02 -1.482869104290515314e-02
1.950168450489883520e+00 6.981878292419757770e+00 5.394939282806952896e+00 5.883904677624392926e-02 2.301535344728661975e-02 -2.010878326752715481e-02
2.029582539567372557e+00 7.003653493954675291e+00 5.366762466069403104e+00 6.954408048958149458e-02 1.218329663668991925e-02 -2.544451248274568964e-02
