-2.118633814834132868e-03 1.225107113324859715e-03 1.966850229476600070e-03
-6.373742856523526533e-03 3.692779862877382160e-03 5.906565417314944659e-03
-1.065038858887118120e-02 6.187719155098711163e-03 9.864332235876854468e-03
-1.496152889619704884e-02 8.717756216668514843e-03 1.385224458859831385e-02
-1.932018016928336093e-02 1.129090852827775715e-02 1.788248841838248684e-02
-2.373945619336520485e-02 1.391540489816463222e-02 2.196737890406752838e-02
-2.823260717310779530e-02 1.659971144286205916e-02 2.611939806968079092e-02
-3.281305901361177696e-02 1.935255854781832083e-02 3.035123290426657364e-02
-3.201717389638569777e-02 2.080922565447990147e-02 3.227288532547402389e-02
-2.584762687398119846e-02 2.095273597091701356e-02 3.189022715221676713e-02
-1.976519297125322802e-02 2.114684201838800195e-02 3.160501803211998584e-02
-1.375088908082909393e-02 2.139260890943605123e-02 3.141638637725400335e-02
-7.785935322769241794e-03 2.169114632773291515e-02 3.132375546443712938e-02
-2.593163029521577956e-02 1.445414102081652996e-01 1.935187828379942576e-01
-7.780830250783202229e-04 2.244627915149901079e-02 3.132739823647578276e-02
5.136261283730664436e-03 2.291643598797618586e-02 3.151139218467940289e-02
1.106060891231669396e-02 2.344446783335092654e-02 3.179167434076898835e-02
1.701350136190092274e-02 2.403187986579419233e-02 3.216909965595718401e-02
2.301357729225075865e-02 2.468024730176872350e-02 3.264481967571368493e-02
2.907963034484865872e-02 2.539121947149992550e-02 3.322028605626980297e-02
3.523066746812140299e-02 2.616652377254699915e-02 3.389725499535180264e-02
4.148596792134491562e-02 2.700796950870630944e-02 3.467779259352370830e-02
4.786514313965423845e-02 2.791745161995821956e-02 3.556428116516183180e-02
5.438819764284163333e-02 2.889695430772497645e-02 3.655942651073899874e-02
6.107559117590634357e-02 2.994855456611597230e-02 3.766626617872888272e-02
6.794830227724049654e-02 3.107442561950141471e-02 3.888817873741996778e-02
7.502789346330443476e-02 3.227684026545206419e-02 4.022889408739394740e-02
8.233657822644808999e-02 3.355817412520883253e-02 4.169250484845733046e-02
8.989728810210589893e-02 3.492090755142704395e-02 3.517382075260290508e-02
8.996053561429213918e-02 3.637545072576475746e-02 2.443790744206514320e-02
8.252717326681782706e-02 3.795592573107869905e-02 1.756161532104046422e-02
7.534839425425440829e-02 3.967339158804696758e-02 1.073894179455648148e-02
6.840298466109978603e-02 4.153164860027916405e-02 3.949035538477303590e-03
6.167047366022362226e-02 4.353505535896980833e-02 -2.828854720343989756e-03
5.513107387845115476e-02 4.568853781961162291e-02 -9.615443567329063496e-03
4.876562392228200871e-02 4.799760047260967499e-02 -1.643147214094902581e-02
4.255553290364055830e-02 5.046833963153490171e-02 -2.329777145570770605e-02
3.648272680535569884e-02 5.310745886591270587e-02 -3.023532600607591048e-02
8.851790958436933643e-02 1.529135653745908319e-01 -9.702819855868814736e-02
2.185596927531846534e-02 5.703588109287391350e-02 -3.725673659505680801e-02
7.700482307488920423e-03 5.755533416713249500e-02 -4.204462197789099465e-02
-2.390637309209247326e-03 5.559506092955276285e-02 -4.419377937435953196e-02
-1.249730272668068097e-02 5.383281415566934514e-02 -4.012061650185008016e-02
