1.504920876736541402e+00 5.074739370674456573e+00 3.551478363453269615e+00 -5.400889012917095208e-03 -5.116717833615631872e-02 2.130762028030186266e-03
1.496298974236339507e+00 4.993638412870877730e+00 3.554853114519177737e+00 -5.477451401815227293e-03 -5.115862267500587840e-02 2.127192204395308810e-03
1.487596100552719403e+00 4.912546439676145127e+00 3.558223315069815929e+00 -5.503054825884585825e-03 -5.115587407447371587e-02 2.125020601365884207e-03
1.478868353868898255e+00 4.831456725657095497e+00 3.561589170838936447e+00 -5.508835584101893709e-03 -5.115578458445799170e-02 2.121710353885983193e-03
1.470141570620945970e+00 4.750365070138157009e+00 3.564945736881464988e+00 -5.501840888988787995e-03 -5.115833163169684200e-02 2.113299668505980080e-03
1.461442709349926927e+00 4.669264776313780452e+00 3.568276867983664946e+00 -5.473609749777430186e-03 -5.116669682892645288e-02 2.089618857444151823e-03
1.452832554712284896e+00 4.588138428045495765e+00 3.571535598885522855e+00 -5.389928854599129737e-03 -5.119123926961672427e-02 2.021951674697265635e-03
1.444479413522434363e+00 4.506936367962548040e+00 3.574587116776155149e+00 -5.149362114241567805e-03 -5.126232075256811904e-02 1.828176309259039100e-03
1.436863148057092143e+00 4.425515290410904079e+00 3.577045088667801576e+00 -4.460288596379494153e-03 -5.146785473270774208e-02 1.273069268509917579e-03
1.430981789814777638e+00 4.343773030971179061e+00 3.578049923490723927e+00 -2.960407975599273211e-03 -5.166806344253267042e-02 -5.259997961012793744e-06
1.427346840321696675e+00 4.261819237348355216e+00 3.577114699427465627e+00 -1.625887739195171992e-03 -5.173464653978840366e-02 -1.174720741550006270e-03
1.425138759727547555e+00 4.179789814280026050e+00 3.574928986710994572e+00 -1.160088548504891555e-03 -5.176294534878763537e-02 -1.583012949085774342e-03
1.423428822091439505e+00 4.097720991422146852e+00 3.572306567871756933e+00 -9.973710891299305843e-04 -5.178416906314148305e-02 -1.725716843912630935e-03
1.421893122874734461e+00 4.015604529635969477e+00 3.569531202389607749e+00 -9.402610344833227341e-04 -5.182298613234206930e-02 -1.775987124899626804e-03
1.420419003485190901e+00 3.933375527968827612e+00 3.566701117752207661e+00 -9.197151958527295277e-04 -5.192613895091455906e-02 -1.794756501696137757e-03
1.418967726604112967e+00 3.850832868350419158e+00 3.563848272042736021e+00 -9.115582564306608064e-04 -5.221872364026714647e-02 -1.804704977348544834e-03
1.417526036748761431e+00 3.767394792044861607e+00 3.560977160999383884e+00 -9.079579619224878786e-04 -5.305589185355481796e-02 -1.817802040221421769e-03
