-7.426043144028299497e-04 1.094280947189634444e-03 1.681935052168215781e-03
-2.289576594180454602e-03 3.293911965311853082e-03 5.059423862694012973e-03
-3.901174818610192961e-03 5.523261088956245811e-03 8.477801412308656054e-03
-5.599713296819232473e-03 7.800317492854861277e-03 1.196467581153437890e-02
-7.408496184020583152e-03 1.014354352480137389e-02 1.554820816883278022e-02
-9.352140512239011730e-03 1.257202587264868478e-02 1.925733993288920864e-02
-1.145691577481502965e-02 1.510563303199649078e-02 2.312202655817709174e-02
-1.375110478468489529e-02 1.776518044980561831e-02 2.717347934137130661e-02
-1.626539077462385574e-02 2.057260473195130987e-02 3.144441739654024043e-02
-1.794448387668905534e-02 2.347968348968841254e-02 3.585507021036029446e-02
-1.881039768369278942e-02 2.650754615334841024e-02 4.044105604115006553e-02
-1.996181372896081718e-02 2.975132852137443371e-02 4.535367024894699367e-02
-2.081432092659466979e-02 3.262342579021937361e-02 4.324187219843737828e-02
-2.138208924532556884e-02 3.514622561436742121e-02 3.408859656911483738e-02
-2.226993389816414246e-02 3.795476290704558053e-02 2.521061590210038617e-02
-1.792004759332616742e-02 4.320324000521579000e-02 2.071589801607284440e-02
-8.247671825402081575e-03 5.091902088059666043e-02 2.056812825655101110e-02
5.924433725206273071e-04 5.697512221024612217e-02 1.987843606818456496e-02
9.190684442982618649e-03 6.607684879134696765e-02 1.998313203725029727e-02
1.896740329474679368e-02 7.501749199056956252e-02 2.028142172299909549e-02
2.537206120445853474e-02 8.408393055082755141e-02 1.825919613705511563e-02
2.849958582946137894e-02 9.335675898021324193e-02 1.390010740044803766e-02
3.208381804036884721e-02 1.033676492788744017e-01 9.653153672055030804e-03
3.609409781285002894e-02 9.278856192994029695e-02 4.547777389759923364e-03
4.040765086757178159e-02 6.153404819324163194e-02 -1.457271699371421670e-03
9.181471416274328279e-02 3.151663351639710092e-02 -4.832291744963967094e-03
4.207845753241357123e-02 4.890494313191582482e-02 -1.524610981737154793e-02
4.171041281917051841e-02 5.272855763573956051e-02 -2.669688887012770101e-02
4.196940594895221671e-02 5.696930953612852622e-02 -3.836350913024916959e-02
4.286487064423867566e-02 6.165818814578127166e-02 -5.034021411732601814e-02
4.441569815968152146e-02 6.682967638587475334e-02 -6.272375075566305469e-02
