2.751053747729879984e+00,1.091674457792587738e+01,5.684066083142782055e+00,-0.000000000000000000e+00,-5.697624683380126953e-01,-8.218094706535339355e-01,0.000000000000000000e+00
2.571573469479858876e+00,1.109239137584491708e+01,5.367712774407318754e+00,1.948341719430439836e-02,-6.106339456752793993e-01,-7.916732791015953508e-01,1.779340820229477593e+00
2.392201712803498026e+00,1.126815118525573745e+01,5.051356942635032432e+00,4.171825723382553003e-02,-6.552075933922084650e-01,-7.542960934371613080e-01,3.558681640458955187e+00
2.212864558823500971e+00,1.144384892836857404e+01,4.734997906274517554e+00,6.701028312877953252e-02,-7.031820186432239383e-01,-7.078450894170571495e-01,5.338022460688432780e+00
2.033614995166908024e+00,1.161913264719465033e+01,4.418617265814359207e+00,9.555636419375657109e-02,-7.537196609983781714e-01,-6.502120068766494843e-01,7.117363280917910373e+00
1.854825827013634409e+00,1.179246901063320152e+01,4.102076527934857886e+00,1.273186182423284019e-01,-8.051794118646683485e-01,-5.792029731951754412e-01,8.896704101147388855e+00
1.678554314700448691e+00,1.195676706160704583e+01,3.784346350141587045e+00,1.618524786071860178e-01,-8.548644646913463596e-01,-4.929609742937958172e-01,1.067604492137686734e+01
1.516087765290730083e+00,1.207913701520181782e+01,3.457777556702328337e+00,1.981297915574502522e-01,-8.989534504291074590e-01,-3.906754147102216579e-01,1.245538574160634582e+01
1.379337781641841731e+00,1.212580991810483155e+01,3.115381721628834200e+00,2.344610020039386289e-01,-9.328682030882590182e-01,-2.734683788049211972e-01,1.423472656183582430e+01
1.275074477243570703e+00,1.208469315647769804e+01,2.761788803840664830e+00,2.686594596902740495e-01,-9.522509090344865035e-01,-1.450527523417744213e-01,1.601406738206530278e+01
1.208933968973771700e+00,1.195445630313429852e+01,2.403506540993976870e+00,2.985105127508536627e-01,-9.543362569113338356e-01,-1.156643945589951733e-02,1.779340820229478126e+01
1.168969331443019843e+00,1.177105395713387459e+01,2.044218039207385207e+00,3.223838839511515286e-01,-9.390103574418691146e-01,1.197003758785397387e-01,1.957274902252425974e+01
1.136675447065104150e+00,1.157472540554607043e+01,1.685522703267491318e+00,3.396510813884809354e-01,-9.088399034144546418e-01,2.421717838090151897e-01,2.135208984275373822e+01
1.105765678113218353e+00,1.137560661978080567e+01,1.326907207789962850e+00,3.506803836379793204e-01,-8.680556795947762527e-01,3.514293750595853805e-01,2.313143066298321671e+01
1.075116438417365927e+00,1.117589052118490223e+01,9.683023923908541386e-01,3.564921465942906265e-01,-8.211891031340642355e-01,4.456027449539174956e-01,2.491077148321269519e+01
1.044576860567824506e+00,1.097606911957945819e+01,6.096984245778850342e-01,3.583363825038035633e-01,-7.720770424273929455e-01,5.248733919057599895e-01,2.669011230344217367e+01
1.014404343869367509e+00,1.077633402028276066e+01,2.510901133626324833e-01,3.573881939754714465e-01,-7.234673387569913183e-01,5.906510717494952711e-01,2.846945312367165215e+01
9.862186905104772805e-01,1.057711955309798491e+01,-1.075519668586387978e-01,3.546052037485090680e-01,-6.770653528148968814e-01,6.448547568965571353e-01,3.024879394390113063e+01
9.690117202302228616e-01,1.038032521962120924e+01,-4.664452537688832390e-01,3.507015263767585544e-01,-6.337722852133708118e-01,6.894498748222624984e-01,3.202813476413060556e+01
1.002382433395500927e+00,1.020831039673345586e+01,-7.893830491386392145e-01,3.461790115478040053e-01,-5.939459257241979095e-01,7.262150709530964532e-01,3.371637008839679339e+01
1.124468931083486334e+00,1.005573821087103070e+01,-1.088881009289249135e+00,3.176025864001144061e-01,-5.568305003724073332e-01,7.675079093839831668e-01,3.549571090862627187e+01
1.298330068509098378e+00,9.921640539448985052e+00,-1.363285205804634970e+00,2.867132686230191019e-01,-5.161181511779057152e-01,8.071044267133001826e-01,3.727505172885575035e+01
1.481569419940413912e+00,9.791504193759779540e+00,-1.634312654714932922e+00,2.537369089545934986e-01,-4.720535577862963184e-01,8.442647805134761985e-01,3.905439254908522884e+01
1.666513301180533757e+00,9.662204975461866852e+00,-1.904885086328764743e+00,2.190020207221151094e-01,-4.250362666323186933e-01,8.782837166695569575e-01,4.083373336931470732e+01
1.851797377404828637e+00,9.533022657430594293e+00,-2.175391677843613536e+00,1.829279145294851749e-01,-3.756097133557893542e-01,9.085453875941890134e-01,4.261307418954418580e+01
2.037315678183584389e+00,9.403573143939015111e+00,-2.445855256956023460e+00,1.460013470729964458e-01,-3.244327835218775435e-01,9.345731515665945954e-01,4.439241500977366428e+01
2.223826623256823787e+00,9.272709226248185388e+00,-2.716059361393837523e+00,1.087443894416666029e-01,-2.722368744780782057e-01,9.560657623507738956e-01,4.617175583000314276e+01
2.415752317865253129e+00,9.135240732358706595e+00,-2.984343383797981364e+00,7.167831704914423563e-02,-2.197747883438991856e-01,9.729137995081561519e-01,4.795109665023262124e+01
2.637513529205695928e+00,8.967090063418030610e+00,-3.238359416472501806e+00,3.528917619882777218e-02,-1.677695373135883461e-01,9.851944256809376244e-01,4.973043747046209972e+01
2.761938241675299555e+00,8.867591116111208649e+00,-3.336297998705250567e+00,0.000000000000000000e+00,-1.168706797253571267e-01,9.931471412739065752e-01,5.058425610323228483e+01
3.041407819789790246e+00,8.629191656611565620e+00,-3.434860687155410375e+00,-2.951758056969070593e-02,-8.788009368735466564e-02,9.956936283670864141e-01,5.236359692346176331e+01
3.325585048514640985e+00,8.375798007791422251e+00,-3.447938128041004635e+00,-5.908627400109450062e-02,-5.863745373251302850e-02,9.965292074216565155e-01,5.414293774369124179e+01
3.580971396018392650e+00,8.152032838296854322e+00,-3.381159537066013687e+00,-8.855273920304659874e-02,-2.929336373345498359e-02,9.956406536601529744e-01,5.592227856392072027e+01
3.642618405474399523e+00,8.099190184946227333e+00,-3.335710831846119273e+00,-1.177652196089313680e-01,0.000000000000000000e+00,9.930414659270077049e-01,5.643074411897476494e+01
3.780954325388262927e+00,7.985120765909652363e+00,-3.074601402279701468e+00,-1.363182578091377550e-01,1.005772852455713053e-03,9.906645855226938746e-01,5.821008493920424343e+01
3.844574168706709205e+00,7.943539395224609834e+00,-2.731383130133328230e+00,-1.572919878517536063e-01,2.145482003454022429e-03,9.875498101182625943e-01,5.998942575943372191e+01
3.894707872674554761e+00,7.917623921209686166e+00,-2.377116180347725649e+00,-1.811580057768375496e-01,3.445888321368344945e-03,9.834479664916878638e-01,6.176876657966320039e+01
3.942408544491874167e+00,7.895093039265898227e+00,-2.021362484329282339e+00,-2.085057764619491771e-01,4.940687825568071401e-03,9.780086557826622728e-01,6.354810739989267887e+01
3.989670527340326789e+00,7.873293192296734411e+00,-1.665408705120086097e+00,-2.400750080309567436e-01,6.672549778113246420e-03,9.707314085772618117e-01,6.532744822012215025e+01
4.036853462056619435e+00,7.851651197417777617e+00,-1.309427975459853233e+00,-2.767942209311342050e-01,8.695656350241335458e-03,9.608898713274924841e-01,6.710678904035162873e+01
4.084022158199074326e+00,7.830043271846681030e+00,-9.534435888042782636e-01,-3.198213057223102673e-01,1.107862006148418489e-02,9.474131076693047548e-01,6.888612986058110721e+01
4.131188283693550289e+00,7.808442688185991187e+00,-5.974586750298072069e-01,-3.705718114133742525e-01,1.390717162319576351e-02,9.286996948224187642e-01,7.066547068081058569e+01
4.178353931079699990e+00,7.786843677500201011e+00,-2.414736532970472860e-01,-4.306962422022930226e-01,1.728476068708424684e-02,9.023314158339019730e-01,7.244481150104006417e+01
4.225519466302294802e+00,7.765244996625165541e+00,1.145114179989492331e-01,-5.019124187777069812e-01,2.132624963786903388e-02,8.646554891707418644e-01,7.422415232126954265e+01
4.272684949198497506e+00,7.743646374790432496e+00,4.704965295679127690e-01,-5.854886919206261364e-01,2.613364428817642471e-02,8.102592327578211906e-01,7.600349314149902114e+01
4.319850388844251654e+00,7.722047745517806483e+00,8.264816762790289095e-01,-6.810104379104410244e-01,3.173265873092104977e-02,7.315858266990253878e-01,7.778283396172849962e+01
4.367015783053932232e+00,7.700449087772578416e+00,1.182466849365215067e+00,-7.840421611107037947e-01,3.794399486326357346e-02,6.195467237058667198e-01,7.956217478195797810e+01
4.414181124790474975e+00,7.678850395785598693e+00,1.538452042054104574e+00,-8.832010854141758571e-01,4.420563869614107383e-02,4.669065262241337555e-01,8.134151560218745658e+01
4.461346406773401441e+00,7.657251669257205684e+00,1.894437251209129647e+00,-9.600027159201200977e-01,4.951842263342036421e-02,2.755770513774526420e-01,8.312085642241693506e+01
4.508511623405521362e+00,7.635652908774575032e+00,2.250422472082089786e+00,-9.966147349004389477e-01,5.281965175095037351e-02,6.300122672008805214e-02,8.490019724264641354e+01
