1.918947009706466478e+00 6.519231411417094613e-01 7.918902339286947978e+00 -1.803029248489466246e-02 2.040918826398724906e-01 -4.164155685776230187e-03
1.888517506251147893e+00 1.003993895769093481e+00 7.911613309684027762e+00 -1.731048449058389047e-02 2.048072196916532750e-01 -4.301415928289191448e-03
1.859124975312589800e+00 1.358403049575136468e+00 7.903884103439767550e+00 -1.682506903486680888e-02 2.068078885172632830e-01 -4.675382431048752743e-03
1.830378197138051499e+00 1.717365375538615568e+00 7.895307105248700275e+00 -1.655962817919824984e-02 2.100954821896179880e-01 -5.286052269545180732e-03
1.801910764184833313e+00 2.083098391858210441e+00 7.885474706477670459e+00 -1.649976260507228162e-02 2.146715959827611708e-01 -6.133420618979955503e-03
1.781327131578923861e+00 2.353752041833856001e+00 7.877445481727412435e+00 -1.638066254929387150e-02 2.176914783827045285e-01 -6.693083436377643067e-03
1.753471105820059162e+00 2.733205107360348496e+00 7.864755059230170708e+00 -1.596812938744656546e-02 2.230100063967208890e-01 -8.045734529198992485e-03
1.727333550696501741e+00 3.120372589519331274e+00 7.849365332935152040e+00 -1.438594046864669768e-02 2.266503124126446611e-01 -9.828089171441792976e-03
1.704912722511250145e+00 3.512358374744758205e+00 7.830536348077595576e+00 -1.165260867845137153e-02 2.286052686857658056e-01 -1.204013313183085326e-02
1.688175092507451902e+00 3.906254070597182437e+00 7.807528177369779776e+00 -7.786536758019171889e-03 2.288677420418469000e-01 -1.468184872946031762e-02
1.679055533943564660e+00 4.299138995395698437e+00 7.779600926941337313e+00 -2.806020321937299517e-03 2.274305926966209701e-01 -1.775321483389822458e-02
1.679457503975809285e+00 4.688080165832708701e+00 7.746014742279366594e+00 3.270749128730843138e-03 2.242866730935156039e-01 -2.125420686531145215e-02
1.691253220355890763e+00 5.070132282602824780e+00 7.706029814168322112e+00 1.042568119788712944e-02 2.194288267595113362e-01 -2.518479679461111884e-02
1.716283832951468247e+00 5.442337714076927568e+00 7.658906384629627695e+00 1.864078359003045610e-02 2.128498871789123170e-01 -2.954495314361839028e-02
1.756359590096316703e+00 5.801726478052191993e+00 7.603904752860988658e+00 2.789815910977278685e-02 2.045426766849577915e-01 -3.433464098525080416e-02
1.813259999776670961e+00 6.145316221608780438e+00 7.540285281175370002e+00 3.818000266499951834e-02 1.945000053692837461e-01 -3.955382194372897287e-02
1.888733985659763137e+00 6.470112199103782658e+00 7.467308400939591806e+00 4.946859827337236892e-02 1.827146700090251930e-01 -4.520245419480367621e-02
1.984500037970121866e+00 6.773107248332893349e+00 7.384234618512527604e+00 6.174631607195473632e-02 1.691794530116957351e-01 -5.128049246600310807e-02
2.102246359218586491e+00 7.051281764890044101e+00 7.290324521182849793e+00 7.499560932946969238e-02 1.538871213773962965e-01 -5.778788803690074194e-02
2.243631004788320116e+00 7.301603674754747253e+00 7.184838783106299864e+00 8.919901146089413702e-02 1.368304256782316153e-01 -6.472458873940395430e-02
2.410282018381749936e+00 7.521028405137004214e+00 7.067038171242448819e+00 1.043391330442882542e-01 1.180020990552230614e-01 -7.209053895806266654e-02
2.603797562331953586e+00 7.706498853609701882e+00 6.936183551290895366e+00 1.203986588394703461e-01 9.739485623244269197e-02 -7.988567963039854003e-02
2.825746042781497547e+00 7.854945355558072606e+00 6.791535893626897469e+00 1.373603448083375311e-01 7.500139254830651137e-02 -8.810994824725418284e-02
3.077666229731170322e+00 7.963285649975747837e+00 6.632356279236367946e+00 1.552070151363830475e-01 5.081438300398888330e-02 -9.676327885316265975e-02
3.173045535976374953e+00 7.993260960550681915e+00 6.572998866377690597e+00 1.575715791488017659e-01 4.748371306777178502e-02 -9.788871661683155867e-02
3.189584462311703117e+00 7.998236738570518867e+00 6.562725102340378314e+00 1.576505390540393348e-01 4.735166031798399011e-02 -9.792312965977556516e-02
3.463726360492101364e+00 8.057796251095842521e+00 6.386614612840379124e+00 1.607245248927592352e-01 2.181946047638018416e-02 -1.066138309602026740e-01
3.730888005144383346e+00 8.074558296411050051e+00 6.196129265766381344e+00 1.495444977357079930e-01 -2.344244911399089980e-03 -1.146182719302791114e-01
3.978741138954847933e+00 8.051729358660240976e+00 5.992453693720126928e+00 1.383009298947438515e-01 -2.416198320949666800e-02 -1.219331258720448979e-01
4.207197275662413638e+00 7.993348214928082562e+00 5.776775444167594031e+00 1.270181326757435780e-01 -4.363501638860933091e-02 -1.285583341230873422e-01
4.416209777253913060e+00 7.903451482980687004e+00 5.550282160828697187e+00 1.157203979372794372e-01 -6.076459032576933539e-02 -1.344938435552779366e-01
4.605773823979909309e+00 7.786073648998454111e+00 5.314161574146747391e+00 1.044320021611747779e-01 -7.555193478513397287e-02 -1.397396065750866612e-01
4.775926391377860902e+00 7.645247095321247244e+00 5.069601491757412148e+00 9.317721052038095697e-02 -8.799826342287783709e-02 -1.442955811238638419e-01
4.926746234298406080e+00 7.485002128164475188e+00 4.817789788957204777e+00 8.198028094459548776e-02 -9.810477381607983494e-02 -1.481617306780890764e-01
5.058353877931427434e+00 7.309367005264707728e+00 4.559914399171585586e+00 7.086546818427598426e-02 -1.058726475156847174e-01 -1.513380242495873940e-01
5.170911615829659524e+00 7.122367963413229752e+00 4.297163304422711327e+00 5.985702787366459221e-02 -1.113030501236897535e-01 -1.538244363857125541e-01
5.264623514928089776e+00 6.928029245836168748e+00 4.030724525796899549e+00 4.897922059274462114e-02 -1.143971313941409551e-01 -1.556209471694976476e-01
5.339735427557845249e+00 6.730373129380175179e+00 3.761786113911862017e+00 3.825631592878062787e-02 -1.151560253579751586e-01 -1.567275422197733636e-01
