2.908931857961222445e+00 7.259292414590178488e+00 6.909123184770506576e+00 -7.256299120356210497e-02 -1.665583226551677343e-01 -7.625410040750045526e-02
2.793420079136685441e+00 6.994784060472939657e+00 6.788028185632496658e+00 -7.283457892135268563e-02 -1.663847570019402478e-01 -7.617114464149959963e-02
2.677613555961963598e+00 6.730429632068664958e+00 6.667221020064538983e+00 -7.293408929888835213e-02 -1.663646798424629758e-01 -7.589179723428227109e-02
2.561696096146172330e+00 6.465987523242613833e+00 6.547013847761094851e+00 -7.297431164742686216e-02 -1.664951595053205113e-01 -7.541591840571675032e-02
2.445723624729232881e+00 6.201200829623838118e+00 6.427719128661523840e+00 -7.300344158592204924e-02 -1.667984242155110819e-01 -7.474327001031656759e-02
2.329684378977067816e+00 5.935754235693699421e+00 6.309649779341836684e+00 -7.305850198749762325e-02 -1.673257762812268290e-01 -7.387351541381727282e-02
2.213483805092264056e+00 5.669220929667520892e+00 6.193119329638537174e+00 -7.320670476565634133e-02 -1.681662376925705249e-01 -7.280621932446305900e-02
2.096837263573835486e+00 5.400990878461668032e+00 6.078442079579639667e+00 -7.362013657336675954e-02 -1.694613462653078995e-01 -7.154084757506837255e-02
1.978952548615837914e+00 5.130168897413215134e+00 5.965933256700973963e+00 -7.476564484745575057e-02 -1.714283077508862718e-01 -7.007676685598326904e-02
1.857653981363150741e+00 4.855426723471945927e+00 5.855909173826456815e+00 -7.791786436868138044e-02 -1.743945391788722377e-01 -6.841324439812955516e-02
1.726988588231221700e+00 4.574788002350277161e+00 5.748687387391761661e+00 -8.655683891762373794e-02 -1.788470167209636474e-01 -6.654944760597170106e-02
1.570694078373928715e+00 4.285320553164635449e+00 5.644586856391058838e+00 -1.101792708873330917e-01 -1.854981347332904928e-01 -6.448444364026569009e-02
1.550358181102504229e+00 4.251187757040439053e+00 5.632725565721051986e+00 -1.108868656333127367e-01 -1.855503619606060361e-01 -6.445649178132388524e-02
1.360888090906027248e+00 3.955474271833312017e+00 5.534562494313253644e+00 -1.276047542853172845e-01 -1.866611364152579167e-01 -5.910377346995882714e-02
1.161794291079373709e+00 3.664744615991766263e+00 5.449927217830832227e+00 -1.229951897099996472e-01 -1.792903924370169988e-01 -4.742872456425563377e-02
9.911562886697969921e-01 3.393392195415140922e+00 5.388869993143249104e+00 -9.178069527602493449e-02 -1.622871198490583033e-01 -2.942550146708048514e-02
9.185956535771987452e-01 3.158885457179997580e+00 5.361452878423355273e+00 4.650336371356033954e-04 -1.329498761913670279e-01 -5.085093185586523311e-03
9.206010022003755511e-01 3.112944427001986814e+00 5.359917687574856870e+00 1.105255838069500382e-02 -1.309045344669263755e-01 -3.731963109816409472e-03
1.027366294105644284e+00 2.933732353666739900e+00 5.375674783351223063e+00 1.233582404162730656e-01 -9.474420065181680950e-02 2.356580597755706177e-02
1.256185622263789936e+00 2.801995171937008422e+00 5.432259348562507029e+00 1.646773391978713919e-01 -7.110243701346626033e-02 4.765857388713933690e-02
1.529953165797565351e+00 2.701198811542723899e+00 5.524588505033919184e+00 1.799305379468154609e-01 -5.578196309979210898e-02 6.855839956758580378e-02
1.820360503586865075e+00 2.620246900701447945e+00 5.647597265524038512e+00 1.856187532709024923e-01 -4.611776936688465056e-02 8.627574382681789389e-02
2.117051706894757857e+00 2.551475579751429468e+00 5.796235998582484505e+00 1.878377118732239559e-01 -4.044778787450881152e-02 1.008194745676697091e-01
2.416369451175256700e+00 2.489309390892072038e+00 5.965467901092982750e+00 1.889229620334663406e-01 -3.780301818006394365e-02 1.121968712260377199e-01
2.717397218150216176e+00 2.429299594027635845e+00 6.150266477236497664e+00 1.899885558860094359e-01 -3.773347133881942150e-02 1.204136284138260932e-01
3.020976510197038944e+00 2.367362593655915060e+00 6.345613022612713650e+00 1.921330329710271567e-01 -4.022951003285383381e-02 1.254738587689470386e-01
3.330627628062948542e+00 2.299080289932092125e+00 6.546494112260994314e+00 1.976294518252293686e-01 -4.572255299331014905e-02 1.273800950136780019e-01
3.580688138473490323e+00 2.237408129607750151e+00 6.708176800910801596e+00 1.954498412387120632e-01 -5.122171351634997871e-02 1.267764421589406554e-01
3.883471861184781382e+00 2.150886000281494237e+00 6.904564899674640266e+00 1.856678729804236427e-01 -5.767974385275401183e-02 1.204220738150313663e-01
4.174853660315539727e+00 2.058293702737053366e+00 7.084261723561064095e+00 1.811012315604818845e-01 -5.886563780187911016e-02 1.057667251476671205e-01
4.459259153000287412e+00 1.967837388478803629e+00 7.234071934175636542e+00 1.768897704368497248e-01 -5.499135002798469923e-02 8.280306077507357254e-02
4.733704489277943850e+00 1.888082014590576785e+00 7.340785234119055147e+00 1.685676932012266649e-01 -4.539353428373540250e-02 5.151958681275826957e-02
4.984561812332343855e+00 1.829435429762851451e+00 7.391169754930333902e+00 1.472035291835087356e-01 -2.841305832985977983e-02 1.190064512088127684e-02
5.084092123337074831e+00 1.810972504384339432e+00 7.396376881807052328e+00 1.323931492988765501e-01 -2.344786844890022967e-02 2.726937157273910499e-03
5.253082134940702197e+00 1.791549771404302049e+00 7.364735753480422531e+00 8.033299018268162672e-02 -9.675424498080405873e-04 -4.255440132295601474e-02
5.365611165036195729e+00 1.801997313659404298e+00 7.264721233632305264e+00 6.131964017705900799e-02 1.412998132120367283e-02 -8.333632748354469211e-02
5.457538017949709719e+00 1.832532084804924022e+00 7.103466266876044877e+00 5.439742705579690696e-02 2.430921207526513458e-02 -1.196392536564990922e-01
5.541974446005109023e+00 1.876677963148964290e+00 6.888073145509159723e+00 5.188923426592816079e-02 3.125986799906116387e-02 -1.514813503314367538e-01
5.623699182146040698e+00 1.930228684344405199e+00 6.625617064374319298e+00 5.098286265310972981e-02 3.614632291012620513e-02 -1.788785552496756914e-01
5.704435211692143071e+00 1.990557528968287748e+00 6.323149662158329853e+00 5.064394935184990398e-02 3.979130678128948301e-02 -2.018445813809519040e-01
5.784770067958928230e+00 2.056180682196758980e+00 5.987702550901512488e+00 5.047750502534735506e-02 4.281029337013044639e-02 -2.203909237865781801e-01
5.864825245922346220e+00 2.126509121666136259e+00 5.626290835483702679e+00 5.029183909675526837e-02 4.571397967613068103e-02 -2.345268653729533359e-01
5.944411341788611303e+00 2.201750394116950282e+00 5.245916624848325327e+00 4.988729410139962350e-02 4.899433502658488010e-02 -2.442594815375408179e-01
