8.564434467600344492e-02 7.723527152490520208e-03 1.350426272501821512e-02
2.589185807506174108e-01 2.257059908532803999e-02 4.072144365360028107e-02
4.384023797712216508e-01 3.758060603044087455e-02 6.856994002524516296e-02
3.794728120133873395e-01 4.152157675144450139e-02 5.903520929829609437e-02
4.302520888075747618e-01 8.228932938849396750e-02 1.323775499402222722e-01
4.628446562610553927e-02 6.447230232928410909e-02 1.075711572220137691e-01
-4.542721287150462001e-02 1.027826617362812833e-01 1.772222332081899998e-01
-3.063506769497393797e-02 7.230854612558303141e-02 1.329614580119127532e-01
-1.662509460835852326e-02 5.239761892997765735e-02 9.076329023179748046e-02
-3.049687345074514246e-03 3.999468033304853093e-02 4.997292283711187583e-02
1.042587042172038458e-02 3.319197865831911148e-02 9.957389861863447447e-03
2.413246052732661434e-02 3.093442210154744021e-02 -2.990425354111915859e-02
3.840587348403137063e-02 3.285633184977176241e-02 -7.023056471460506489e-02
5.359556540467717844e-02 3.922448818943201354e-02 -1.116473100377064626e-01
7.007373767385273455e-02 5.097865225584699567e-02 -1.547971732865091321e-01
8.737278200051183316e-03 7.113393535089979243e-03 -1.983528518473841665e-02
4.153704691633201135e-02 8.061357884925286765e-02 -1.695433441992982293e-01
-3.285338188461531250e-02 1.267819712420067690e-01 -1.455441792946688406e-01
-3.040457793232741179e-02 6.188271509330677683e-02 -4.613905032793991917e-02
-9.467391088628017426e-02 1.459812423992148112e-01 -1.176247835917307721e-01
-8.346357185814901047e-02 9.954063503299163951e-02 -1.015071582348101992e-01
-7.426108760620987737e-02 6.795124192760156057e-02 -8.696531197375237388e-02
-6.683185476556394167e-02 4.640399244340631668e-02 -7.377358380877521715e-02
-6.098803592411543989e-02 3.163465485616919620e-02 -6.172725897629387920e-02
-5.658277675901372122e-02 2.142066046885952174e-02 -5.063939282585873392e-02
-5.350581920198288488e-02 1.423886913369352622e-02 -4.033791067393895091e-02
-5.168027653992814802e-02 9.031374642823561741e-03 -3.066293824095616891e-02
-5.106040575751949473e-02 5.043169724387155418e-03 -2.146432112331212935e-02
-5.163026579375728370e-02 1.706603339422715741e-03 -1.259929581670156742e-02
-5.340319421892675972e-02 -1.445221630538405999e-03 -3.930274353505481058e-03
-5.642206731278609499e-02 -4.849465602400530352e-03 4.677290814837147155e-03
-6.076034032449376121e-02 -8.979941159539059012e-03 1.335699373389881775e-02
-6.652389422267729335e-02 -1.441911729608503188e-02 2.224354758591387884e-02
-1.494302636053606442e-02 -5.599543255326384396e-03 6.045811950357738579e-03
-6.669116283265182077e-02 -2.719217747218783537e-02 2.732705399015300518e-02
-5.857708305217731309e-02 -1.959229418153803082e-02 2.120545050452480457e-02
-5.183509101380224388e-02 -1.510203507655239960e-02 1.541257412720297565e-02
-4.630478559382066733e-02 -1.297353849630150831e-02 9.858563242774473143e-03
-4.185454125839401657e-02 -1.283032663738269477e-02 4.457262046607474854e-03
-3.837865105231992591e-02 -1.460793706966392012e-02 -8.751160941050786573e-04
-3.579506275380726910e-02 -1.854292829304187915e-02 -6.221288415878225252e-03
-3.404369913602936504e-02 -2.520853647631762437e-02 -1.166418612001706746e-02
-3.308536895081659601e-02 -3.560247373274295912e-02 -1.728824099371628967e-02
-3.290129964944264046e-02 -5.130042539718905614e-02 -2.318069641073842654e-02
-3.349335276473758283e-02 -7.469896568738598752e-02 -2.943295949031517200e-02
-3.488503145581250964e-02 -1.093854416718288425e-01 -3.614201840516709230e-02
-3.712345538085058683e-02 -1.606920108148686410e-01 -4.341194856828684001e-02
-2.257957397398761574e-03 -1.223416857210230142e-02 -2.772988706184121698e-03
-3.318746192702581865e-02 -1.636333277611223547e-01 -3.731454233899017536e-02
-2.412826947619415088e-02 -1.106870272638888764e-01 -1.817724461538886699e-02
-1.565038966102075615e-02 -7.472799358657727931e-02 6.780404441665742682e-04
