3.569433875385040977e+00,2.476926254016627915e+00,6.178615069504233226e+00,1.064529351424425840e-05,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.443147344879033955e+00,2.641863615848701663e+00,6.101864778280789103e+00,-1.538841007027337907e-02,-1.343455264296304803e-03,-9.998806888641573742e-01,1.430859898435234978e+00
3.319513906714960161e+00,2.806959470678218160e+00,6.024860109509322825e+00,-3.082092589689205617e-02,-2.689829487201444904e-03,-9.995213030967313728e-01,2.861719796870469956e+00
3.200610123699575649e+00,2.971933438172264186e+00,5.947363240506195581e+00,-4.627586282511823856e-02,-4.038159563673783363e-03,-9.989205362725952497e-01,4.292579695305704490e+00
3.088528749390528017e+00,3.136490687000796918e+00,5.869134476330810202e+00,-6.174206854957552115e-02,-5.387472535596795134e-03,-9.980775982411876912e-01,5.723439593740939912e+00
2.985386651928242596e+00,3.300320681646812471e+00,5.789931338042085152e+00,-7.720831754430040883e-02,-6.736789057377413556e-03,-9.969922223243142811e-01,7.154299492176175335e+00
2.893332821509792652e+00,3.463095816279044392e+00,5.709507640365298897e+00,-9.266335151862417630e-02,-8.085126925430785594e-03,-9.956646694585158386e-01,8.585159390611410757e+00
2.814556491430971530e+00,3.624469929845071103e+00,5.627612555260865790e+00,-1.080959202677085618e-01,-9.431504642092769855e-03,-9.940957291637778637e-01,1.001601928904664618e+01
2.751295403016837504e+00,3.784076695890776332e+00,5.543989657833050089e+00,-1.234948225730999327e-01,-1.077494498389316123e-02,-9.922867173142209118e-01,1.144687918748188160e+01
2.705844245266684656e+00,3.941527879932420486e+00,5.458375950949444722e+00,-1.388489468069045163e-01,-1.211447854396913160e-02,-9.902394707242390126e-01,1.287773908591711702e+01
2.680563300658520998e+00,4.096411456496118930e+00,5.370500864861136314e+00,-1.541473108966976424e-01,-1.344914721870438430e-02,-9.879563386012595316e-01,1.430859898435235245e+01
2.677887329293012542e+00,4.248289577194000799e+00,5.280085228018420729e+00,-1.693791013169888837e-01,-1.477800760943962129e-02,-9.854401709531352971e-01,1.573945888278758787e+01
2.699349400835808321e+00,4.396694161429762104e+00,5.186726294697897366e+00,-1.845337107867846826e-01,-1.610013431129671962e-02,-9.826943040734578139e-01,1.717031878122282151e+01
2.699631278698816139e+00,4.397895419291486974e+00,5.185944899571885536e+00,-1.239823869428263309e-01,-7.938193148326279369e-02,-9.891040777804659401e-01,1.718204960302848150e+01
2.746286470781535094e+00,4.542291569369684368e+00,5.088300191566106356e+00,-6.199119313898004274e-02,-1.425381026362944337e-01,-9.878461323860365795e-01,1.861290950146371515e+01
2.815479383891327014e+00,4.682200209015703329e+00,4.986295144034544435e+00,-0.000000000000000000e+00,-2.041017182454783752e-01,-9.789496864544384724e-01,2.004376939989894879e+01
2.906052538194288548e+00,4.817105181925000146e+00,4.879141194407153215e+00,-6.652507641839082442e-02,-2.027166877189659766e-01,-9.769751065036296200e-01,2.147462929833418244e+01
2.990428981413904008e+00,4.916122880912743298e+00,4.792924962884932860e+00,-1.414653695835958458e-01,-2.000650852169716942e-01,-9.695161220349575171e-01,2.256775156799778514e+01
3.118478513877017022e+00,5.040494930867342127e+00,4.674294074629400164e+00,-2.249826778314601150e-01,-1.957133620214470404e-01,-9.545046226195279537e-01,2.399861146643301879e+01
3.261294941999785202e+00,5.159895586922374378e+00,4.550018790178087968e+00,-3.164775439431523063e-01,-1.891710915319518294e-01,-9.295462669003194955e-01,2.542947136486825244e+01
3.415874651811247720e+00,5.274700306256256965e+00,4.420201418801378068e+00,-4.142248573742142725e-01,-1.799560663555071494e-01,-8.922071405874110184e-01,2.686033126330348608e+01
3.579261681876225509e+00,5.385287110457894322e+00,4.284923188917551862e+00,-5.151197223505221690e-01,-1.677099118660664856e-01,-8.405504488770422222e-01,2.829119116173871973e+01
3.748536408604102199e+00,5.492037737746300330e+00,4.144244557068129886e+00,-6.147651402419858080e-01,-1.523469593361486130e-01,-7.738567220902596855e-01,2.972205106017395337e+01
3.920804378984553917e+00,5.595338884613959785e+00,3.998205437881595881e+00,-7.080890548336764567e-01,-1.341773886762064327e-01,-6.932577578309420119e-01,3.115291095860918702e+01
