1.219292453114919142e-03 -2.617153165541220589e-03 -2.156656530464596579e-03
3.665828590166301561e-03 -7.871406790182442978e-03 -6.491404868180054855e-03
6.136347105879655199e-03 -1.319967141701272259e-02 -1.088982583242576255e-02
8.653935433350662398e-03 -1.865453560877029793e-02 -1.539471556375512397e-02
1.124157007928219126e-02 -2.429007661169743995e-02 -2.004990585722260174e-02
1.405894865861926149e-02 -2.695658525139595432e-02 -2.073935239005707601e-02
1.715395386841453776e-02 -2.668245311559282879e-02 -1.746974271667817158e-02
1.093006833845769216e-01 -1.583260169114024674e-01 -8.319357875214600240e-02
2.140269503907578363e-02 -2.707770974571490144e-02 -1.340304215556518616e-02
2.507394977782627724e-02 -2.760501378053801386e-02 -1.057162524736104947e-02
2.899402502701552489e-02 -2.841268314915953996e-02 -7.843426089132094631e-03
3.319825711266506663e-02 -2.951150414416554499e-02 -5.191857445835558818e-03
3.492288028144940881e-02 -3.098329071780367427e-02 -1.974571632707885702e-03
3.418104459454964633e-02 -3.282585062431742778e-02 1.839780439612690496e-03
3.109080502223092110e-02 -3.206026325849428010e-02 4.838416104482075666e-03
2.563957585961102598e-02 -2.866324769645253387e-02 7.050556065391837268e-03
2.045436756415598689e-02 -2.551773724271728244e-02 9.331202704292168235e-03
2.675202516102343636e-02 -3.768250274499375385e-02 1.904746272885491504e-02
1.247438432902862882e-02 -2.074762466953067319e-02 1.417021222727136293e-02
7.798887525706457539e-03 -1.821527576941241178e-02 1.679278645675584894e-02
3.205654403189171341e-03 -1.583943727285926778e-02 1.957880586310890847e-02
-1.351915988231304272e-03 -1.359746668992714048e-02 2.255541690920243036e-02
-5.919834863585551714e-03 -1.146753394085193480e-02 2.575162000072901691e-02
-1.054398361200797885e-02 -9.428411346111621391e-03 2.919855158448909915e-02
-1.527057016695949551e-02 -7.459264586787958673e-03 3.292978701530919344e-02
-2.014658634033708248e-02 -5.539442590596597125e-03 3.698166715852713171e-02
-2.522027058440592592e-02 -3.648264252902908272e-03 4.139365189246765192e-02
-3.054158068069902712e-02 -1.764799822698070531e-03 4.620870394002982162e-02
-3.038036027137644077e-02 8.983061367808215609e-04 4.834015963563016716e-02
-4.361954399294478563e-02 6.585315781730666750e-03 8.088543186868046853e-02
-2.138674907781288118e-02 6.883182780540667532e-03 4.795139909880129919e-02
-1.618127599535366945e-02 1.038005282073185126e-02 4.835119078104262169e-02
-1.112543300596480558e-02 1.395758273302452612e-02 4.922179884968729685e-02
-6.168595219715213712e-03 1.765216481461296880e-02 5.057169240644085462e-02
-1.133621919876824690e-03 1.858899390759816833e-02 4.810295714852418081e-02
9.980155194678432332e-03 8.626292152704831406e-02 2.032003669766869747e-01
5.322573148362090556e-03 1.672264588412169031e-02 4.035016740033334909e-02
1.052099663495387021e-02 1.522044662170670207e-02 3.483490723721604371e-02
1.580931600471740736e-02 1.384654293568679181e-02 2.965881619741926600e-02
2.051191215979607241e-02 1.267221277257992752e-02 2.463786601968229531e-02
2.467668444525088906e-02 1.168939231573120664e-02 1.972315323217424879e-02
2.907462478991576851e-02 1.080279076194861146e-02 1.500042331410209734e-02
3.374982686241343594e-02 1.000097009042341493e-02 1.042367263860031340e-02
3.874898811355585726e-02 9.272833237209293297e-03 3.808053476388603524e-03
3.947544146514525565e-02 8.615841944302650782e-03 -2.653120486808780917e-03
3.593720565200119593e-02 8.052913872818841592e-03 -6.882513888870971444e-03
3.274707077804969030e-02 7.582950398077017290e-03 -1.117907541099453714e-02
2.987472262759113470e-02 7.197757686074141882e-03 -1.558466150982260219e-02
2.729288887507858724e-02 6.890282864553301523e-03 -2.014218915557816972e-02
2.497708272657789622e-02 6.654513509628062762e-03 -2.489605330443837514e-02
2.290537293966756621e-02 6.485389948579897181e-03 -2.989255872952757340e-02
2.105817806812418369e-02 6.378729247781557941e-03 -3.518037045455669337e-02
1.941808304217181730e-02 6.331159886004391647e-03 -4.081098713819921592e-02
1.796967641326067955e-02 6.340066244578939671e-03 -4.683924200512599306e-02
3.189034351391792366e-02 1.218304959903153753e-02 -9.921072835148579683e-02
1.544087090289339784e-02 6.381195562394939742e-03 -5.753962739296550333e-02
1.263563050021469271e-02 6.789651600998621375e-03 -6.002568673933919574e-02
4.748370365017944711e-02 3.621823096616633153e-02 -2.785874580851702143e-01
6.745356984538323358e-03 7.592954267522247259e-03 -5.799388703534683748e-02
2.286448288670801191e-03 8.116689943968465742e-03 -5.184336528184742970e-02
