3.804759374034816677e+00 7.411808272457131253e+00 5.784711571785620121e-01 1.462670364779277421e-01 -2.232404156751256197e-01 5.242612311858143442e-02
4.081895680882966282e+00 6.986296574105433699e+00 6.786105914018969454e-01 1.446753347841209791e-01 -2.234674537634811220e-01 5.270182966646979467e-02
4.354811292202240836e+00 6.561173495485054019e+00 7.798051906172437375e-01 1.418367217939270064e-01 -2.228315040389509949e-01 5.353385192013686289e-02
4.621120248475838466e+00 6.138097157434266649e+00 8.831200999467092583e-01 1.377402091102804260e-01 -2.213178118502383829e-01 5.492776456709629052e-02
4.878407734288099817e+00 5.718759090190904892e+00 9.896346709543569764e-01 1.323664958684098170e-01 -2.189060519053685205e-01 5.689290706600344527e-02
5.124214168630817134e+00 5.304895034484821359e+00 1.100449693502873583e+00 1.256878915446126288e-01 -2.155701303338606878e-01 5.944244622122433347e-02
5.356019096201550589e+00 4.898296154595676022e+00 1.216694771255414809e+00 1.176681842528218003e-01 -2.112779500959184042e-01 6.259346440923492516e-02
5.571224775324688849e+00 4.500820735037525111e+00 1.339535890242001370e+00 1.082624539861374996e-01 -2.059911378128575776e-01 6.636707403442383690e-02
5.767139356764888980e+00 4.114406436434320469e+00 1.470183231189137185e+00 9.741682991742627029e-02 -1.996647298471757870e-01 7.078855897975129541e-02
5.940959545677868547e+00 3.741083190536945935e+00 1.609899277956156949e+00 8.506819051957516253e-02 -1.922468151986237161e-01 7.588754401359333601e-02
6.089752636229221139e+00 3.382986819234066189e+00 1.760007276412217658e+00 7.114380489546688613e-02 -1.836781325037529777e-01 8.169819328099443834e-02
6.210438873117339220e+00 3.042707769769823045e+00 1.921662609463760774e+00 5.556229709540797673e-02 -1.735406636142979853e-01 8.801011745893191907e-02
6.303108714911672905e+00 2.723641728730533007e+00 2.095614725276861101e+00 4.173319404118559089e-02 -1.614096836721613804e-01 9.460754919648646510e-02
6.370909054968779905e+00 2.428849320020676217e+00 2.282064914272915690e+00 2.945477133250770305e-02 -1.480589714942395219e-01 1.011307912241884016e-01
6.413272737240925281e+00 2.159936346416325481e+00 2.480537057547708368e+00 1.502969646565500278e-02 -1.342394292118399002e-01 1.072283858489141706e-01
6.426022169225373837e+00 1.917895517145211892e+00 2.690259172192538628e+00 -1.634357711687181754e-03 -1.198464858025407587e-01 1.129411880792859785e-01
6.404790440989461153e+00 1.703922950101897982e+00 2.910534652178778270e+00 -2.064380949794981240e-02 -1.047711600456365938e-01 1.183074747407157207e-01
6.402765662427890803e+00 1.694455044740875493e+00 2.921301615357536630e+00 -2.408267557937959075e-02 -1.043707293275295822e-01 1.195301725315520563e-01
6.336299822032469109e+00 1.510798460330325277e+00 3.153789543954726327e+00 -4.568239806464988173e-02 -8.841877103708882524e-02 1.245393108864422393e-01
6.226181990888957074e+00 1.358407264649917678e+00 3.395564317249878172e+00 -6.990861014694856046e-02 -7.154585489299923606e-02 1.292796481352598004e-01
6.209815362933293059e+00 1.343412378936739371e+00 3.423383716536082311e+00 -8.382532543476353681e-02 -6.930212804249100134e-02 1.320320207151217118e-01
6.027975928777101977e+00 1.228918160084471634e+00 3.676857167978426322e+00 -1.070591161558641230e-01 -5.087838105222238644e-02 1.340683945924502907e-01
5.920130873059410881e+00 1.188646214022226477e+00 3.801237441309949894e+00 -1.244998051635242131e-01 -3.558699307227145003e-02 1.330003691216172790e-01
5.670445384141073575e+00 1.140812482212076651e+00 4.050577719472168603e+00 -1.376087092921979005e-01 -1.461982985225875921e-02 1.287609758804832694e-01
5.399834554176236701e+00 1.134862308378076001e+00 4.285842678042638632e+00 -1.464660743060145487e-01 8.379864139726057870e-03 1.182238772735047377e-01
