1.847922326513564473e+00 1.180642502265271787e+00 5.941581152473624172e+00 9.316821181067065291e-03 2.056118899263666699e-01 9.151017970117880651e-02
1.864809576860997131e+00 1.534488314854095092e+00 6.099214412102479166e+00 1.029609491872811658e-02 2.053486126166471637e-01 9.156709132705338761e-02
1.883614637237814193e+00 1.887490232062221995e+00 6.257068365164874635e+00 1.154388649839257867e-02 2.046315972827721930e-01 9.176649585959460731e-02
1.904802677506034492e+00 2.238861623590059136e+00 6.415389331180271881e+00 1.306341102343209701e-02 2.034547150600830856e-01 9.210948610574098971e-02
1.928704620889465371e+00 2.587851135286863613e+00 6.574093692774340525e+00 1.469557347533464141e-02 2.018651746982919049e-01 9.221177635707883402e-02
1.947952905050801098e+00 2.839337449109235578e+00 6.689238936319124029e+00 1.605216875705099688e-02 1.998779021471489004e-01 9.173013325688959829e-02
1.976920948156692948e+00 3.181426005430087134e+00 6.846270493107543764e+00 1.759007435133325484e-02 1.974271912972572207e-01 9.064831244567179980e-02
2.008506212579435068e+00 3.518958589077802568e+00 7.000892470703839798e+00 1.909158347918186310e-02 1.945865603716230574e-01 8.893161736082086377e-02
2.042650428539034557e+00 3.851250518734984585e+00 7.152003488726354163e+00 2.056180333528888696e-02 1.913406482140370957e-01 8.657063937736360348e-02
2.079303857292465363e+00 4.177588705241807254e+00 7.298482924430441443e+00 2.200553325853997488e-02 1.876718229482607081e-01 8.355243879535327600e-02
2.118424767823594124e+00 4.497227659880669748e+00 7.439184770992012474e+00 2.342727259988621955e-02 1.835600873822466339e-01 7.986047392227733910e-02
2.159978924946699852e+00 4.809385328505924484e+00 7.572931356670581593e+00 2.483122610154994692e-02 1.789829713397839694e-01 7.547451041432914898e-02
2.203939084470757592e+00 5.113238728514573062e+00 7.698506890428988392e+00 2.622130670907008715e-02 1.739154103475122892e-01 7.037051037971366052e-02
2.250284490919915559e+00 5.407919364604223844e+00 7.814650798635729423e+00 2.760113571839004076e-02 1.683296100303231513e-01 6.452050063603219365e-02
2.299000373119704399e+00 5.692508398083771404e+00 7.920050816330743260e+00 2.897404013986065036e-02 1.621948954907546925e-01 5.789241939977567836e-02
2.350077432736552563e+00 5.966031543184970865e+00 8.013335795190490884e+00 3.034304713940646700e-02 1.554775448668204718e-01 5.044994056778445007e-02
2.403511320597635947e+00 6.227453662361567055e+00 8.093068188775921712e+00 3.171087539397111910e-02 1.481406061764763138e-01 4.215227462803549513e-02
2.459302095316165726e+00 6.475673030948214226e+00 8.157736173877840002e+00 3.307992317339207566e-02 1.401436964654902695e-01 3.295394510775668390e-02
2.517453658401042293e+00 6.709515239776499662e+00 8.205745364779021500e+00 3.445225293444421216e-02 1.314427821805624064e-01 2.280453933364054789e-02
2.577973159636414824e+00 6.927726702401983516e+00 8.235410075022024046e+00 3.582957218435275926e-02 1.219899395887857896e-01 1.164843213900224397e-02
2.640870366072295194e+00 7.128967731472152458e+00 8.244944078792098452e+00 3.721321034028175767e-02 1.117330939554959102e-01 -5.755189967613399309e-04
2.706156987467495334e+00 7.311805146449019688e+00 8.232450821281764419e+00 3.860409127764675985e-02 1.006157360784770832e-01 -1.393430904733065218e-02
2.773845950466856003e+00 7.474704372380483797e+00 8.195913024383814971e+00 4.000270122473873619e-02 8.857661465426981684e-02 -2.850115261355199575e-02
2.843950613171870589e+00 7.616020986677974669e+00 8.133181630745722757e+00 4.140905162268600226e-02 7.554940282252047001e-02 -4.435588518481354409e-02
2.869563182447053773e+00 7.658098653767049235e+00 8.101231409397884775e+00 4.257965372650040353e-02 6.243648956187632104e-02 -6.041913854932237649e-02
2.874079839688796767e+00 7.664373964634628500e+00 8.094547841649136544e+00 4.350493660934133533e-02 5.716717395611341929e-02 -6.696569682788293398e-02
2.949969870614047807e+00 7.751269580985569618e+00 7.965255898338765128e+00 4.462576460303756959e-02 4.375377621764266201e-02 -8.319560925010466290e-02
3.027510428769220940e+00 7.816105949942953934e+00 7.809195343458768868e+00 4.542269841170504252e-02 3.154749382975372690e-02 -9.805510249595204841e-02
3.106155826014103116e+00 7.860906138716916125e+00 7.628655973688659664e+00 4.590971271772122109e-02 2.048370341915368292e-02 -1.116256159545202103e-01
3.185382521958518343e+00 7.887587254286171579e+00 7.425793426369291517e+00 4.609855973244652433e-02 1.050396625973954758e-02 -1.239815245976054608e-01
3.264685395375142019e+00 7.897970831770835254e+00 7.202640993747257525e+00 4.599888349819395567e-02 1.555724093307848943e-03 -1.351905466007162215e-01
3.343574200319029188e+00 7.893792726111337643e+00 6.961120766692329376e+00 4.561832012856188723e-02 -6.407973548457139915e-03 -1.453141144806007201e-01
3.421570183435018286e+00 7.876712560102998140e+00 6.703054168962788495e+00 4.496258479436284622e-02 -1.342871191136606884e-02 -1.544077117831264556e-01
3.498202840251904977e+00 7.848322779578619901e+00 6.430171939755028987e+00 4.403554617843305485e-02 -1.954292470631172757e-02 -1.625211771650794113e-01
3.573006789448581522e+00 7.810157364542187786e+00 6.144123619244158618e+00 4.283928905394028541e-02 -2.478207999655147181e-02 -1.696989775449170290e-01
3.645518745108673020e+00 7.763700243329911821e+00 5.846486589097006359e+00 4.137416552948641746e-02 -2.917283921069491193e-02 -1.759804518127296435e-01
3.715274567884641055e+00 7.710393455400355478e+00 5.538774717511128820e+00 3.963883546821312526e-02 -3.273719006788131797e-02 -1.814000264288064268e-01
3.781806376823238836e+00 7.651645107118096867e+00 5.222446656163707956e+00 3.763029653885813230e-02 -3.549255406561315634e-02 -1.859874041013447610e-01
3.844639704303066008e+00 7.588837163901110294e+00 4.898913834540157275e+00 3.534390425255375112e-02 -3.745186903447522003e-02 -1.897677265757924947e-01
3.903290677110142326e+00 7.523333121343927843e+00 4.569548195455790385e+00 3.277338229969953970e-02 -3.862364713597469384e-02 -1.927617124271804039e-01
3.957263207167343033e+00 7.456485597394505227e+00 4.235689714166496422e+00 2.991082344165209642e-02 -3.901200854758530429e-02 -1.949857706102494648e-01
4.006046175827339795e+00 7.389643887359641283e+00 3.898653742277380374e+00 2.674668115995934223e-02 -3.861669094284644194e-02 -1.964520903912148619e-01
4.049110595942828184e+00 7.324161523439079780e+00 3.559738216698153046e+00 2.326975221372648561e-02 -3.743303474546751802e-02 -1.971687081524090557e-01
4.085906736143901874e+00 7.261403880639228703e+00 3.220230773156142590e+00 1.946715020556177150e-02 -3.545194400323287837e-02 -1.971395514356290013e-01
4.115861191890253679e+00 7.202755871297685353e+00 2.881415803254385732e+00 1.532427021582908125e-02 -3.265982259432344964e-02 -1.963644604662606319e-01
4.138425422837366696e+00 7.149625228122446607e+00 2.544584926876953368e+00 1.088459430492716776e-02 -2.904380202356126803e-02 -1.948352000014622332e-01
4.153124441554393087e+00 7.103445381008286041e+00 2.211047504200761349e+00 6.190068595509265123e-03 -2.458690469847918392e-02 -1.925394014825127509e-01
4.159502875883297257e+00 7.065687304917037892e+00 1.882134378673292696e+00 1.221534973598960164e-03 -1.926246157897006789e-02 -1.894644825246731279e-01
4.157071251719198557e+00 7.037872148318006893e+00 1.559201737738818982e+00 -4.041451600080868400e-03 -1.303886866614463458e-02 -1.855935906727266271e-01
4.145303714053380162e+00 7.021579890316921535e+00 1.243638545600157741e+00 -9.620695927952989043e-03 -5.879402367641422232e-03 -1.809055110379694242e-01
4.123635617434152856e+00 7.018458340522323091e+00 9.368741556191725328e-01 -1.553944137825415302e-02 2.257993931478801015e-03 -1.753745500264985713e-01
4.091460975417562373e+00 7.030232532276160740e+00 6.403861440701090757e-01 -2.182245483329132638e-02 1.142095330211023371e-02 -1.689703945289329490e-01
4.055820959002887527e+00 7.053570198928030166e+00 4.060479444668697591e-01 -2.846208860924337447e-02 2.151353686882193778e-02 -1.616942722627690010e-01
4.000778959397907286e+00 7.100234951052176058e+00 1.346887681975915685e-01 -3.545692399794985600e-02 3.268824558387516122e-02 -1.534657236468446595e-01
3.934100474949174142e+00 7.165246627015225300e+00 -1.220945047092902719e-01 -4.197757236775932765e-02 4.282157418212882011e-02 -1.447656328586119645e-01
3.857357797219356677e+00 7.244924572065404966e+00 -3.638980258133442391e-01 -4.714780779804504662e-02 4.972092999754316317e-02 -1.360680495316291538e-01
3.772829090266791141e+00 7.333723214722509098e+00 -5.906850697803056605e-01 -5.102254541170807983e-02 5.341359631209009057e-02 -1.273253054734545253e-01
3.682704294166216474e+00 7.426129129630353987e+00 -8.023366115949895905e-01 -5.364934633203417846e-02 5.390961980308769247e-02 -1.184894849811967549e-01
3.589097440739551281e+00 7.516631353105474922e+00 -9.986506742271090697e-01 -5.506882201772429070e-02 5.120180811497999224e-02 -1.095121622332049377e-01
3.494058305991270874e+00 7.599691615503132880e+00 -1.179341221666797557e+00 -5.531500035065679832e-02 4.526563565225613650e-02 -1.003441358839761155e-01
3.399583462712006288e+00 7.669714331651932504e+00 -1.344036591263716218e+00 -5.441565626391391131e-02 3.605905678026805061e-02 -9.093515941057515872e-02
3.307626792081591827e+00 7.721016188784421530e+00 -1.492277456779393718e+00 -5.239260950299265418e-02 2.352222512876522495e-02 -8.123366573060077089e-02
3.301248923811084257e+00 7.723524874542059493e+00 -1.502096915844227665e+00 -5.011250799867324884e-02 1.679713892632441266e-02 -7.658420224479106642e-02
3.217728415659022012e+00 7.738479897326572932e+00 -1.625268923979744429e+00 -4.690037249708655515e-02 5.696495004628406369e-04 -6.646933334542436123e-02
