0.000000000000000000e+00
1.290968608296406694e+00
2.581937216592813389e+00
3.872905824889220305e+00
4.093516557977122439e+00
5.384485166273528911e+00
6.675453774569935383e+00
7.966422382866341856e+00
8.698896493867476210e+00
9.989865102163882682e+00
1.128083371046028915e+01
1.257180231875669563e+01
1.386277092705310210e+01
1.515373953534950857e+01
1.644470814364591504e+01
1.773567675194232152e+01
1.902664536023872799e+01
2.031761396853513446e+01
2.160858257683154093e+01
2.289955118512794741e+01
2.419051979342435388e+01
2.548148840172076035e+01
2.677245701001716682e+01
2.806342561831357330e+01
2.867912236485788213e+01
2.997009097315428860e+01
3.126105958145069508e+01
3.255202818974710510e+01
3.384299679804351513e+01
3.513396540633992515e+01
3.544602915100545459e+01
3.673699775930186462e+01
3.802796636759827464e+01
3.931893497589468467e+01
4.060990358419109469e+01
4.190087219248750472e+01
4.319184080078391474e+01
4.448280940908032477e+01
4.519016629752631786e+01
4.648113490582272789e+01
4.777210351411913791e+01
4.906307212241554794e+01
5.035404073071195796e+01
5.164500933900836799e+01
5.293597794730477801e+01
5.422694655560118804e+01
5.551791516389759806e+01
5.680888377219400809e+01
5.809985238049041811e+01
5.939082098878682814e+01
6.068178959708323816e+01
6.197275820537964819e+01
6.326372681367605821e+01
6.455469542197246824e+01
6.584566403026887826e+01
6.713663263856528829e+01
6.842760124686169831e+01
6.971856985515810834e+01
7.100953846345451836e+01
7.230050707175092839e+01
7.359147568004733841e+01
7.488244428834374844e+01
7.564084534817155259e+01
7.693181395646796261e+01
7.822278256476437264e+01
7.951375117306078266e+01
8.080471978135719269e+01
8.209568838965360271e+01
8.338665699795001274e+01
8.467762560624642276e+01
8.596859421454283279e+01
8.666284812897956158e+01
8.795381673727597160e+01
8.924478534557238163e+01
9.053575395386879165e+01
9.182672256216520168e+01
9.311769117046161170e+01
9.440865977875802173e+01
9.569962838705443176e+01
9.699059699535084178e+01
9.828156560364725181e+01
9.957253421194366183e+01
1.008635028202400719e+02
1.021544714285364819e+02
1.034454400368328919e+02
1.047364086451293019e+02
1.060273772534257120e+02
1.073183458617221220e+02
1.086093144700185320e+02
1.099002830783149420e+02
1.111912516866113521e+02
1.124822202949077621e+02
1.137731889032041721e+02
1.150641575115005821e+02
1.163551261197969922e+02
1.176460947280934022e+02
1.189370633363898122e+02
1.202280319446862222e+02
1.207073649084937443e+02
1.208122999695699491e+02
1.221032685778663591e+02
1.233942371861627691e+02
1.246852057944591792e+02
1.259761744027555892e+02
1.272671430110519992e+02
1.285581116193484092e+02
1.298490802276448051e+02
1.311400488359412009e+02
1.324310174442375967e+02
1.337219860525339925e+02
1.350129546608303883e+02
1.363039232691267841e+02
1.375948918774231799e+02
1.381987014583889675e+02
1.394896700666853633e+02
1.407806386749817591e+02
1.420716072832781549e+02
1.433625758915745507e+02
