9.362614652027944446e-04 -5.388044214492537917e-04 3.690219805341166592e-04
2.804383116143349848e-03 -1.631659808050612464e-03 1.108168813143209971e-03
6.251266024093534573e-03 8.724076308453096494e-04 2.160283777677363300e-03
1.410621769826716013e-02 8.909845701634382109e-03 3.665419166257915910e-03
9.933951736519135503e-03 1.024873363417792838e-02 1.222359056853843150e-03
1.841387255348992183e-02 2.444040085504765175e-02 2.077855766864587219e-04
9.477433149499232823e-03 1.822142040246182981e-02 -3.144435555200743998e-03
6.342811069090697855e-03 2.201011274295891496e-02 -8.760299507539454078e-03
3.240363404091230973e-03 2.587943790840984901e-02 -1.440713504467855399e-02
1.596506694804001854e-04 2.984282978868639524e-02 -2.010481866461599765e-02
-2.909600161682138631e-03 3.391411957797331456e-02 -2.587340569679642821e-02
-5.977529499443196524e-03 3.810758345456051466e-02 -3.173320083527737118e-02
-9.054178187146407278e-03 4.243799203838281853e-02 -3.770482955001287773e-02
-1.214951987223058735e-02 4.692066179744080329e-02 -4.380931062531398523e-02
-1.497037892393440241e-02 4.896129412007717979e-02 -4.769696524975266388e-02
-1.502871202510501492e-01 2.629228112104029513e-01 -3.370498536499197950e-01
-1.803210607483929015e-02 4.857367416609511407e-02 -4.962611378049561900e-02
-2.072072117304183531e-02 4.845332490612499349e-02 -5.161555448416973307e-02
-6.371104640041146128e-02 1.271377874872108571e-01 -1.438645905791213764e-01
-2.327042026295681951e-02 4.371888000683239045e-02 -4.986135942617154343e-02
-2.431096854321048231e-02 3.845377093110937533e-02 -4.691110300823852358e-02
-2.545164330451357010e-02 3.332217434691368829e-02 -4.412609634931480979e-02
-2.669567113747505632e-02 2.830669770212719191e-02 -4.149653452086321526e-02
-2.804675897597525350e-02 2.339037907626609000e-02 -3.901315928999614380e-02
-2.950910466381645794e-02 1.855663064518232874e-02 -3.666722655377520346e-02
-3.108740964795726758e-02 1.378918353377738513e-02 -3.445047556282960360e-02
-3.272034331435067639e-02 9.635414532821040892e-03 -3.175296112384526359e-02
-3.440843914430366524e-02 6.102598730675322207e-03 -2.856366316210844428e-02
-3.622272486817113696e-02 2.615588292162294645e-03 -2.547349055260347481e-02
-3.817199983110623057e-02 -8.584188116094078336e-04 -2.247308328209409942e-02
-4.026313927170022816e-02 -4.330750422927627345e-03 -1.955187569792151206e-02
-4.250359757756076717e-02 -7.812682468982857370e-03 -1.669958069062140241e-02
-4.490143461389415475e-02 -1.131547481809720007e-02 -1.390615351364572240e-02
-2.214327849922683444e-01 -5.464577525035980987e-02 -5.303711710032971149e-02
-4.540809079791024300e-02 -1.490158114699804276e-02 -1.020824206859753149e-02
-4.292042041663573365e-02 -1.670287154921288458e-02 -7.508755529626901133e-03
-4.058676344975960248e-02 -1.856938089626201244e-02 -4.835769102802069119e-03
-3.839927354918906688e-02 -2.050670913816566437e-02 -2.179868585016567911e-03
-3.635066257034805931e-02 -2.252075386487520717e-02 4.683001385927353772e-04
-3.443417661163892390e-02 -2.461772753685634654e-02 3.118063992220008757e-03
-3.264357407203054978e-02 -2.680417597003450017e-02 5.778755509887710182e-03
-3.097310565707820165e-02 -2.908699813123002617e-02 8.459745660976670384e-03
-2.941749629415076409e-02 -3.147346729760931022e-02 1.117047676089968564e-02
-2.797192885315555322e-02 -3.397125363852730034e-02 1.392049574718392559e-02
-2.663202964037673925e-02 -3.658844829323740916e-02 1.671948777849303902e-02
-2.539385566363736024e-02 -3.933358901805372038e-02 1.957731022410580043e-02
-2.425388359376327158e-02 -4.221568748080659073e-02 2.250402735441664123e-02
-4.039113754575928694e-01 -2.158466565948894966e-01 1.949072651855006666e-01
-2.224031808132582652e-02 -4.013922632122589318e-02 2.581350836812105684e-02
-1.980446548412393218e-02 -3.385743614235361965e-02 2.893838953384253454e-02
-1.741900269574271631e-02 -2.769627281239957911e-02 3.216512922411216002e-02
-1.507618274713169899e-02 -2.163377107371710142e-02 3.550508914189404869e-02
-1.276826839401741694e-02 -1.564836234122497088e-02 3.897002918511606462e-02
-1.048750690357239286e-02 -9.718798876614162183e-03 4.257214880043078131e-02
-8.226104289837016942e-03 -3.824079249783417667e-03 4.632412989046295199e-02
-5.976198919762644793e-03 2.056625167974356072e-03 5.023918141599110349e-02
-3.729834404331161448e-03 7.944042925331747107e-03 5.433108584683137010e-02
-1.478931673833426943e-03 1.385887468830814505e-02 5.861424763839866159e-02
7.847398575115292416e-04 1.982186515692856491e-02 6.310374389494313729e-02
3.069592130839809366e-03 2.585387494555396737e-02 6.781537739117918240e-02
5.384249396841752841e-03 3.197595267775568684e-02 7.276573214992207439e-02
7.402708951370334974e-03 3.546520883206266683e-02 7.421393944928506015e-02
6.479523664551063711e-02 1.853049089418677409e-01 4.569036180567871419e-01
9.596330162504584579e-03 3.649573283072369417e-02 7.195938997464143561e-02
1.138282651534195007e-02 3.757887531181997726e-02 7.037454713548725593e-02
1.321435510945803346e-02 3.879433786077558094e-02 6.903742906028456638e-02
1.680722095570481509e-02 3.759448988227607341e-02 6.875680399565735346e-02
4.472047190491053315e-02 7.217800044279210070e-02 1.454229436452959823e-01
2.517635217064075753e-02 3.218399541676283948e-02 6.964536132863419216e-02
3.004716864531510254e-02 2.940416124781547805e-02 6.576900655994842582e-02
