6.457694874599792859e-05 -1.710557327224079133e-03 -2.141235358864628999e-03
2.088318193040578996e-04 -5.137761220487296193e-03 -6.445593468573802484e-03
3.670250405609603965e-04 -8.604007588463136180e-03 -1.081481328802936723e-02
5.400738922185510660e-04 -1.214408464194495323e-02 -1.529243546818656249e-02
7.286618183680447936e-04 -1.579352693192299581e-02 -1.992307999907653310e-02
9.332352415520303634e-04 -1.958896781346572413e-02 -2.475289048130766348e-02
1.153994097997596566e-03 -2.356850281917834133e-02 -2.982999356811119607e-02
1.390875857424518072e-03 -2.777206749971340011e-02 -3.520497815056417706e-02
1.643532692755522067e-03 -3.224183343997455431e-02 -4.093139906130913164e-02
1.911301350307063537e-03 -3.702262632689060085e-02 -4.706631031041007968e-02
2.570173903395100729e-03 -3.778109910273712291e-02 -4.737896709943415635e-02
3.654584292885478675e-03 -3.452793529384368121e-02 -4.187247301270664857e-02
4.810397848502062992e-03 -3.161398125767188316e-02 -3.678381091965245847e-02
6.045609411458123181e-03 -2.901094385062770800e-02 -3.206225789372611767e-02
9.491219691730752930e-03 -3.493300090083597403e-02 -3.587184477755017697e-02
8.786507816760926945e-03 -2.553980766446016168e-02 -2.391732220183040783e-02
1.031097564732447180e-02 -2.374574646086071578e-02 -2.003245874780739885e-02
1.195801162400490260e-02 -2.218823491629368094e-02 -1.634769823382569917e-02
1.374158591727023607e-02 -2.085312092729037919e-02 -1.282629608218132863e-02
1.567718131284162597e-02 -1.972863449426670579e-02 -9.433134236274879139e-03
1.778192332394820316e-02 -1.880528728765193391e-02 -6.134371501433719641e-03
2.007472776511526336e-02 -1.807579651902280898e-02 -2.897106594332178944e-03
2.257646700744632765e-02 -1.753503255248843942e-02 3.109494471354631840e-04
2.531015632368657786e-02 -1.717998994633833376e-02 3.521794758793184502e-03
2.830116194191925269e-02 -1.700978186313462787e-02 6.767455251676178507e-03
3.157743256406857213e-02 -1.702565803496688956e-02 1.008030348813759511e-02
3.196410432316772882e-02 -1.734088467442346237e-02 1.265724579490702488e-02
2.946230777461103512e-02 -1.793878938970012646e-02 1.452399020619284109e-02
2.725040859100262905e-02 -1.870717874770757780e-02 1.653530246960050257e-02
2.530434328934957205e-02 -1.965675145984147748e-02 1.871125258542538639e-02
2.360259340001250386e-02 -2.079976858014694410e-02 2.107354981436684524e-02
2.212595151752283495e-02 -2.215020241221265021e-02 2.364575882932635695e-02
2.085730884377759095e-02 -2.372390007614160606e-02 2.645353434943121043e-02
1.820527160339534961e-02 -2.167030113157672119e-02 2.946540458149066524e-02
1.416897568886121665e-02 -1.595956650090285880e-02 3.271140059583945575e-02
2.494144016714240977e-02 -2.634339657284326050e-02 8.015525100506287748e-02
8.054201695182250723e-03 -7.574784063852355899e-03 3.861257333117323887e-02
4.402891220442606800e-03 -2.193348318979995975e-03 4.292168210796803995e-02
5.562572693381504126e-04 7.654949159651028377e-04 4.918352501014255224e-02
-3.541693791691213726e-03 1.332817321751873655e-03 5.746050409516963164e-02
-1.399140007678280860e-02 4.144480119875626652e-03 1.288480473899109024e-01
-8.749426029395679719e-03 2.399413634062602316e-03 5.465701809173343501e-02
-1.144766169415410532e-02 2.711168211164102174e-03 4.792672402087862910e-02
-1.426848188947009086e-02 3.051885296944285408e-03 4.167403210704403310e-02
-1.723976271179718939e-02 3.426453778970863819e-03 3.583662700157118353e-02
-2.039083472515074852e-02 3.840411809107621352e-03 3.035632827773441372e-02
-2.375277009946420367e-02 4.300019515754353698e-03 2.517851113471749475e-02
-2.735868638122993315e-02 4.812342137727941734e-03 2.025156251667785401e-02
-3.124406984926166031e-02 5.385344614216674292e-03 1.552636721087198232e-02
-3.544712156436144457e-02 6.027998803714957124e-03 1.095581881393162607e-02
-4.000912942931284660e-02 6.750404667552784531e-03 6.494350724784107159e-03
-4.497486987491071397e-02 7.563926931714806332e-03 2.097482433887245916e-03
-5.144914917511839159e-02 9.090545456573529207e-03 -1.622446930364762271e-03
-4.009338726013857157e-02 7.845121613895894228e-03 -4.071502997068339631e-03
-3.517227590167416873e-02 7.673500505466532978e-03 -6.732575010666376827e-03
-3.060985447010630342e-02 7.559718016604597031e-03 -9.460943788037546112e-03
-2.635978665247805386e-02 7.506286171229311147e-03 -1.228382060237282782e-02
-2.237884549301299986e-02 7.515832958074914610e-03 -1.522935772253763281e-02
-1.862647763373875484e-02 7.591160032842802705e-03 -1.832692871649362759e-02
-1.506439380093740552e-02 7.735297555584552676e-03 -2.160742092082779814e-02
-1.165618143753502714e-02 7.951556981335559937e-03 -2.510354298348604907e-02
-8.366935619652854025e-03 8.243582546076086426e-03 -2.885015053303248769e-02
-1.773748025978466591e-02 2.550277285480429326e-02 -9.530617061792397149e-02
-3.504561863410126602e-03 8.941871641021462147e-03 -3.485223856317051089e-02
-6.550077987244333662e-04 1.401346650290549549e-02 -3.958525505707741893e-02
1.960571805781456678e-03 2.375756851991706053e-02 -4.475035073682923775e-02
6.140159577675918454e-03 3.536962708154961499e-02 -5.535853742790518978e-02
9.279315452909085021e-03 3.342970631743102938e-02 -4.667222613629072592e-02
1.396883441782375071e-02 3.841323401072525151e-02 -4.805470429783553071e-02
1.779546876964655661e-02 3.743910357885348733e-02 -4.384169825736897175e-02
2.208298343990967166e-02 3.409312839391973743e-02 -3.841885350165970964e-02
2.658221771991867155e-02 3.107572239540679071e-02 -3.337921296045482517e-02
3.134161857258770112e-02 2.835417271355325161e-02 -2.867254844952706744e-02
3.641190292521951505e-02 2.589818316159132883e-02 -2.425194715425193007e-02
4.184659161053121829e-02 2.367954395949440141e-02 -2.007334452828223731e-02
6.306423514046757828e-02 3.033029994691928410e-02 -2.431939180507747961e-02
3.941993928956256249e-02 1.672535730728698031e-02 -1.365508348293756509e-02
3.528981737014664360e-02 1.247205985585419022e-02 -1.060371349472918022e-02
3.150721612786511888e-02 8.363478721845963790e-03 -7.658272765977504337e-03
2.803556912183155156e-02 4.354984431001623392e-03 -4.789389254204871361e-03
2.484095454643421227e-02 4.033307441839390026e-04 -1.968453180562908158e-03
2.189176708186966677e-02 -3.533804386158472151e-03 8.326678328645858258e-04
1.915840808182028149e-02 -7.498265154166858584e-03 3.641908871088021284e-03
1.661299109759006506e-02 -1.153185618874352086e-02 6.487285863790663749e-03
1.422905984132675702e-02 -1.567677731087736143e-02 9.397174538537439795e-03
1.198131578797345144e-02 -1.997605921869424067e-02 1.240059295532647959e-02
9.845352615697994247e-03 -2.447400455592307553e-02 1.552749043286053530e-02
7.797394732313861487e-03 -2.921663881897848536e-02 1.880904574900165924e-02
5.814037160092815938e-03 -3.425217563661541592e-02 2.227797757509574622e-02
3.871983979266481555e-03 -3.963150107494227414e-02 2.596887024878393943e-02
1.947782459910122254e-03 -4.540868177576635328e-02 2.991851812289175738e-02
1.754992428147734773e-05 -5.164150194380219550e-02 3.416629191934188181e-02
-1.943309747954887097e-03 -5.839203444891453987e-02 3.875453073452816283e-02
