-7.683560277860944842e-04 1.179708957330386204e-03 1.338242389183686700e-03
-2.280914511536022513e-03 3.540057837201795402e-03 4.014898256435369718e-03
-3.757016382679668077e-03 5.901828223156886655e-03 6.692066206937361331e-03
-5.196822331885237421e-03 8.265053060367831897e-03 9.370087424814189936e-03
-6.600486954704733698e-03 1.062976562002687642e-02 1.204930319960278995e-02
-7.968158764750874964e-03 1.299599949039264950e-02 1.473005496787450734e-02
-9.299980205886158174e-03 1.536378856757459124e-02 1.741268435682820012e-02
-1.059608766413464194e-02 1.773316704649685258e-02 2.009753322612294751e-02
-1.185661147876427950e-02 2.010416941200251009e-02 2.278494371021531559e-02
-1.308167595206568418e-02 2.247683042979119888e-02 2.547525826040680091e-02
-1.427139936036726266e-02 2.485118513730145279e-02 2.816881968741445294e-02
-1.542589396772841952e-02 2.722726883500652811e-02 3.086597120483269840e-02
-1.654526603306750304e-02 2.960511707778133023e-02 3.356705647094544720e-02
-1.762961581468083100e-02 3.198476566594066900e-02 3.627241962865330321e-02
-1.867903757870897560e-02 3.436625063614943965e-02 3.898240535566369763e-02
-1.969361960691876079e-02 3.674960825293161620e-02 4.169735890479273066e-02
-2.067344420314930209e-02 3.913487499997762159e-02 4.441762613947055488e-02
-1.589882601877929541e-02 3.048198310871092984e-02 3.460223755807369239e-02
-1.552933740665401324e-02 4.769157006206662525e-02 4.662255496501739593e-02
-2.800380351827190962e-03 5.887413518137734475e-02 4.429972534522137045e-02
1.010374470781224762e-02 7.004697560776854126e-02 4.198254033091094323e-02
2.146297511243236075e-02 8.106855249260136453e-02 3.648563074346114488e-02
3.127566394481751805e-02 9.194104432514454972e-02 2.780829573691006446e-02
4.126305004414400346e-02 1.028072963457998396e-01 1.913450270987092708e-02
5.129036579530981549e-02 1.002443764028345674e-01 7.708773236032417063e-03
2.091917547124591548e-02 3.223853376627665301e-02 -7.029394590627542540e-04
5.868527115767983166e-02 8.330107961393905247e-02 -1.388495251191136821e-02
5.650975534019712226e-02 7.694719712247850840e-02 -3.262412492298290972e-02
5.424157224185541248e-02 7.059738986359904989e-02 -5.136745869209283916e-02
5.188053208352692847e-02 6.425156076744464873e-02 -7.011734292434025628e-02
4.942642915694715755e-02 5.790961325670994364e-02 -8.887616753599064667e-02
1.529511791546837342e-02 1.720579788927448228e-02 -3.243429457703161239e-02
4.433626750405678801e-02 4.957275188249754549e-02 -1.030423879420809957e-01
3.826021746552078079e-02 4.330724904930469826e-02 -1.005712614139476213e-01
3.209074996842819355e-02 3.704833348341830118e-02 -9.811295720168394796e-02
1.644462805216544447e-03 1.926936758530844876e-03 -5.529270103760129153e-03
2.632378852567850841e-02 3.218124936492536975e-02 -9.041180407370989769e-02
2.171455617191804868e-02 2.942061999598744385e-02 -7.774470058937210659e-02
1.706495313964664570e-02 2.666486485999722961e-02 -6.508751034698202764e-02
1.237448387542944284e-02 2.391394242552606630e-02 -5.243862017055221647e-02
7.642645859846028573e-03 2.116781220201829558e-02 -3.979641791217103375e-02
2.868929564702724349e-03 1.842643475031271322e-02 -2.715929225284111764e-02
-1.947181590086802206e-03 1.568977169285195108e-02 -1.452563250191289852e-02
-3.986919376272256635e-03 8.921701247561338380e-03 -2.663838779924043720e-03
-1.221609990474627379e-02 1.131550490689527122e-02 -1.055630031673101318e-03
-2.143182624666944286e-02 8.947158963058365888e-03 -3.567483332560915203e-03
-2.786832544147924834e-02 6.586470483168451080e-03 -1.920573594208524471e-03
-3.144551144460861619e-02 4.230059762820775719e-03 4.004527764105831472e-03
-3.498253942686563311e-02 1.876875594533548115e-03 1.004935428083679472e-02
-3.856059860914484716e-02 -4.731336941729588999e-04 1.609545791702643100e-02
-4.048927535654312654e-02 -2.858999020503061577e-03 2.310228557385251430e-02
-4.076959390818746948e-02 -5.282743209554334289e-03 3.107073036555614565e-02
-4.109280593834685469e-02 -7.706383266867333597e-03 3.904313174133128977e-02
-4.145895344650210590e-02 -1.012994350595674588e-02 4.702050585531492716e-02
-4.186808522313807679e-02 -1.255344816000767555e-02 5.500386948195565978e-02
-4.232025685978200308e-02 -1.497692137089315714e-02 6.299424013831586566e-02
-4.281553075608975079e-02 -1.740038717811349597e-02 7.099263621007262381e-02
-2.629620415212389692e-02 -1.176718681725270020e-02 4.708410419148225529e-02
-4.280492546872707166e-02 -2.293491817669725263e-02 7.379583949201261317e-02
-4.165453024761522904e-02 -2.862580903391254497e-02 6.166992212062941819e-02
-4.059855719476233166e-02 -3.431844970960251651e-02 4.955186121291797058e-02
-3.963691524383988751e-02 -4.001290818596721366e-02 3.744011222105253500e-02
-3.876952866195469694e-02 -4.570925265925501746e-02 2.533313138783722246e-02
-3.307370317102378832e-02 -5.146411921489095487e-02 1.840777728623228804e-02
-2.254999940560149449e-02 -5.728339638673322215e-02 1.666316711814967363e-02
-1.212050038929605826e-02 -6.311349810276457861e-02 1.492067661408065689e-02
-1.784093193075870880e-03 -6.895449908882794743e-02 1.318008350928272059e-02
8.460319730027707555e-03 -7.480647638395454546e-02 1.144116577634829608e-02
1.861382063739661780e-02 -8.066950931718577800e-02 9.703701595952166428e-03
2.867747658903365207e-02 -8.654367948466863691e-02 7.967469329543362677e-03
2.152100356428483796e-02 -5.362003525050675068e-02 3.869549491746475476e-03
3.915143363849210578e-02 -9.010241497243219599e-02 3.421196541172091127e-03
3.844872243101379872e-02 -8.441667358007544364e-02 -1.866840638611405112e-03
3.784013918707294227e-02 -7.873264092651886814e-02 -7.155121303533953578e-03
3.732554618750359710e-02 -7.305024884953538467e-02 -1.244431964887228112e-02
3.690482101327548919e-02 -6.736942902923136189e-02 -1.773510998341537581e-02
3.657785653201204440e-02 -6.169011301143418474e-02 -2.302816681313936756e-02
3.634456088606647511e-02 -5.601223223104863369e-02 -2.832416492490624077e-02
3.620485748216335786e-02 -5.033571803546101064e-02 -3.362377946990279670e-02
3.615868498258140162e-02 -4.466050170787295298e-02 -3.892768604725112963e-02
3.620599729790884014e-02 -3.898651449050386658e-02 -4.423656078756187798e-02
3.634676358097407856e-02 -3.331368760846169924e-02 -4.955108043589200040e-02
3.658096822267616066e-02 -2.764195229289652736e-02 -5.487192243695595412e-02
