1.746512192785652545e-04 -3.380563195252450421e-06 -8.010094038600030039e-06
1.806632799822493140e-04 -5.073502951745408827e-05 4.957445131416303655e-06
1.755708459476269725e-04 3.837822301759289042e-06 -8.929363708437120317e-06
1.824379828474667988e-04 -6.360230615874648563e-05 9.267388902172822850e-06
1.757945246514844794e-04 2.371235189125925078e-05 -1.321701253179103525e-05
1.847584306853369037e-04 -9.246691879019102920e-05 1.774710404469877480e-05
1.756363118959101510e-04 6.454078930635442273e-05 -2.290406130104363737e-05
1.872397669376439405e-04 -1.494898300276891498e-04 3.363175477094142933e-05
1.757454316539095753e-04 1.436620249626304813e-04 -4.256159783504612427e-05
1.887773153122648492e-04 -2.588420631724259622e-04 6.305458417688238764e-05
1.779215597408490956e-04 2.945288447585288176e-04 -8.090542484881204028e-05
1.864202073276314295e-04 -4.666906127476492974e-04 1.181000598177659860e-04
1.868022149023623897e-04 5.806994508604885422e-04 -1.543809390437758124e-04
1.729146732686244502e-04 -8.605702908507694218e-04 2.215124856387837337e-04
2.136352810750174244e-04 1.122735303215564775e-03 -2.943520307339959181e-04
1.311351893623587442e-04 -1.606288631474081562e-03 4.163890706963522289e-04
2.843150474022326291e-04 2.148604584076078006e-03 -5.601249177359941388e-04
2.230281003764204931e-05 -3.017306656808865523e-03 7.843331044287520093e-04
4.565998877865385351e-04 4.089246403489722910e-03 -1.063926565208423878e-03
-2.390160772559415969e-04 -5.685677821044297746e-03 1.479482334087344657e-03
8.561895074652996381e-04 7.758476502799882719e-03 -2.018197321420634686e-03
-8.372332638553272883e-04 -1.073040580825635436e-02 2.794477027692718416e-03
-1.105957851074567538e-02 2.556448397439682607e-02 1.968371871298196449e-02
3.442697582964848285e-05 1.156965964677388915e-02 -4.265414069974417244e-04
1.972181824214398326e-04 -8.366164872780718076e-03 -1.461579462952415783e-04
-3.394238354542968277e-04 5.603417122533096810e-03 7.777010020516669959e-04
7.425670846699103725e-04 -3.849035192872965212e-03 -1.438858016683573033e-03
-1.068045831466861830e-03 2.073602022616743892e-03 2.304065364731584017e-03
1.731743639154502109e-03 -9.469614206912145733e-04 -3.342737752881691591e-03
-2.389982410901965795e-03 -4.928044886919977913e-04 4.793764901544206314e-03
3.536643911745506689e-03 1.542866237524772579e-03 -6.660414988475259895e-03
-4.844590289879572784e-03 -3.148731658815101531e-03 9.291671905274152127e-03
1.786907521572604282e-02 8.948210674183804114e-03 1.047852328979202718e-02
6.272061703687933226e-03 6.087312238455060490e-03 -1.192528233371261369e-02
-4.732898957254044400e-03 -4.669581080801257951e-03 9.899887939891768157e-03
3.482858770008818994e-03 3.866433798389967702e-03 -8.786698175389637613e-03
-2.751191250442513135e-03 -3.377242830020530523e-03 8.684890974163091137e-03
2.118451267778068744e-03 3.354734858278111617e-03 -9.356672407544893572e-03
-1.884462056428557733e-03 -3.582222056949625928e-03 1.111230934377754886e-02
3.989769235041062782e-03 8.162363497883009730e-03 -1.174367488587424284e-02
7.143928800979108904e-04 5.073964075804403805e-03 -6.760178454241279507e-03
-1.189938026419563128e-03 -4.170705349982600438e-03 3.905982034322588725e-03
8.320838965971068431e-04 4.075424224242981189e-03 -1.308465066061540978e-03
-1.824626091203770375e-04 -1.467059242723920114e-03 -9.174089457947514183e-04
-2.817651437426600919e-04 1.628564248510594307e-04 -6.972942775904061689e-03
-4.013493513388741813e-04 -2.166123346682495262e-04 5.293050911063751883e-03
7.214237686718165540e-05 7.410151182542396584e-04 -4.012109056053916531e-03
-8.265620516497309113e-04 -8.855304484491691164e-04 3.283836327428658018e-03
5.944512956142593806e-04 1.567804128185623256e-03 -2.753964809239507674e-03
-1.523796602100181566e-03 -1.952872183153528830e-03 2.642213099627143801e-03
1.523647583695989698e-03 2.981350800412290933e-03 -2.668562337864644005e-03
-2.808924817676184977e-03 -3.852352968680472934e-03 3.098764759888271610e-03
3.287672261167369145e-03 5.553984814098310123e-03 -3.719419867386447240e-03
-1.950711705278075463e-03 1.879927361903143941e-03 2.687923175557573735e-03
-4.301358454000715412e-03 -5.080438625719924280e-03 3.342716748440704294e-03
2.634060832310917370e-03 3.799414077438782473e-03 -2.397577081588350353e-03
-2.507003219124141844e-03 -2.612480856863918285e-03 1.816997670486230222e-03
1.315526280274856514e-03 2.024081296945241890e-03 -1.305606555538194611e-03
-1.555732821003676493e-03 -1.338207626351157900e-03 1.043864897572516996e-03
6.287405966248295385e-04 1.113083830474861577e-03 -7.748496439899104238e-04
-1.083740197104012719e-03 -6.916344574403425483e-04 6.981795559751677576e-04
3.136674082223240580e-04 6.605668806466700798e-04 -5.816891098953193328e-04
-9.110645305987257131e-04 -3.834726473431050004e-04 6.348411257499869502e-04
2.541744145995955095e-04 4.621871212502212060e-04 -6.444543090060384557e-04
-9.746902621336693247e-04 -2.723441780751671812e-04 8.275124099478959163e-04
4.349339480588490688e-04 4.242989865796028257e-04 -9.895620633829174412e-04
-1.306782364752337314e-03 -3.010370856744620295e-04 1.357537862597919982e-03
9.394706057979203750e-04 5.192114126871758819e-04 -1.761714449281115077e-03
