2.770086944162785780e+00 7.409471247470820643e+00 -3.052641124307446940e-01 -1.905339581736143015e-03 -1.799399731898718158e-02 4.693016373464066471e-03
2.745886838979645361e+00 7.181599523377583338e+00 -2.458311880584767573e-01 -1.911314429489287129e-03 -1.794446273035133627e-02 4.680195108872614758e-03
2.721689732089531244e+00 6.953694095936954866e+00 -1.863861408733861191e-01 -1.905386520439928365e-03 -1.799937204013888487e-02 4.694928271430003595e-03
2.697485692726761641e+00 6.725855198551877301e+00 -1.269550790800683393e-01 -1.911808718267210983e-03 -1.793390856151986026e-02 4.677989462173674784e-03
2.673291154730165431e+00 6.497903679216237904e+00 -6.749098515512309826e-02 -1.904628331384345969e-03 -1.801720176541590085e-02 4.700137793881104149e-03
2.649083061970860520e+00 6.270116599046295924e+00 -8.067073217371305976e-03 -1.912988012294882358e-03 -1.790789690909340426e-02 4.671652330598128830e-03
2.624890737432386878e+00 6.042091345996591478e+00 5.142198377164931139e-02 -1.903416793045610523e-03 -1.805485413319546026e-02 4.710411869172870247e-03
2.600678162695236217e+00 5.814397704936308031e+00 1.108274637180124977e-01 -1.914458240078642254e-03 -1.785549456740756144e-02 4.658471332011097400e-03
2.576487688774398599e+00 5.586239637836518668e+00 1.703582445497191233e-01 -1.902280633555382752e-03 -1.812821604054742908e-02 4.730173166544289487e-03
2.552271982383008897e+00 5.358722076969514525e+00 2.297261727386744334e-01 -1.915219795056405600e-03 -1.775435295875283856e-02 4.632787718590620357e-03
2.528081092150428422e+00 5.130317468587879404e+00 2.893294454569212970e-01 -1.902785075901395782e-03 -1.826824186281062259e-02 4.767289530210432058e-03
2.503867717151156302e+00 4.903133954683795537e+00 3.486185936158947563e-01 -1.912691628201291334e-03 -1.756165845309511087e-02 4.583246896834161643e-03
2.479667291167498178e+00 4.674266308321835872e+00 4.083501257527570871e-01 -1.909098650723524675e-03 -1.853391978732673445e-02 4.837058241862686112e-03
2.455471376004057404e+00 4.447715737067702513e+00 4.674832808835560627e-01 -1.900483204394695733e-03 -1.719624899875652271e-02 4.488876406764368866e-03
2.431235083610128633e+00 4.217973462339127622e+00 5.274509406800480527e-01 -1.931287142077743949e-03 -1.903709890387937295e-02 4.968668603680994819e-03
2.407096999745836907e+00 3.992622673967446190e+00 5.862824518317768518e-01 -1.863224261651414424e-03 -1.650414358446828517e-02 4.309693544933571215e-03
2.382760022376332998e+00 3.761227591559452854e+00 6.466897506461370959e-01 -1.992610809246241326e-03 -1.998938404260831164e-02 5.217187267448800819e-03
2.358778934395108440e+00 3.538148831440122599e+00 7.049429387100146771e-01 -1.765879866014910971e-03 -1.519431821991917841e-02 3.969967109704760494e-03
2.334189940128748031e+00 3.303628481148795704e+00 7.661741667452156568e-01 -2.145189480206119263e-03 -2.179086300549903932e-02 5.686856203097454335e-03
2.310595971383258895e+00 3.084848674500684673e+00 8.233248818605161112e-01 -1.530946239250472992e-03 -1.271676418782608994e-02 3.326426331739340374e-03
2.285413529551278966e+00 2.844423043960312647e+00 8.861029483978901666e-01 -2.503006418402160035e-03 -2.519681031173572408e-02 6.574350050850194353e-03
2.262719367317879371e+00 2.633776175210464476e+00 9.411503421225646537e-01 -9.909436337115957744e-04 -8.032609897749501057e-03 2.107216077105668935e-03
2.236188095223760719e+00 2.382184702606794158e+00 1.006842993927695051e+00 -3.311109167999582142e-03 -3.163526091862899764e-02 8.253221751855239346e-03
2.224007799829917253e+00 2.323083809801106181e+00 1.033491079803084745e+00 -7.686815280155576309e-03 -2.176627106953218926e-02 1.582677148536765568e-02
2.125247584793377609e+00 2.210320644130451928e+00 1.228106450573795749e+00 -7.761734830292081784e-03 3.982349263222792132e-03 1.486616592688109854e-02
2.029881094977270539e+00 2.145267702554207734e+00 1.414439677175512111e+00 -7.370420393172839695e-03 -1.424403612905088962e-02 1.452058826002100220e-02
1.930434165899266308e+00 2.044449966643389072e+00 1.609288716978566347e+00 -8.251922316578881242e-03 -1.651913357803398534e-03 1.620920127033316852e-02
1.835974406369220491e+00 1.971137621980788568e+00 1.794533679748643307e+00 -6.687648039568072807e-03 -9.918232490786941385e-03 1.300592200604248558e-02
1.735259747070881708e+00 1.875784581281187746e+00 1.991477151915073573e+00 -9.173375529264343395e-03 -5.107875212080973878e-03 1.805418203511261963e-02
